Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.74,798.43,3710.37
0.0100,9.13,939.33,4180.04
0.0200,9.61,892.37,3851.27
0.0400,7.30,1174.17,3193.74
0.0900,9.61,892.37,14653.62
0.1000,14.04,610.57,3710.37
0.1600,9.13,939.33,3052.84
0.3800,45.64,187.87,3381.60
0.5100,7.30,1174.17,3992.17
0.5200,10.14,845.40,3663.41
0.6600,8.30,1033.27,3663.41
0.9600,7.94,1080.23,10614.48
0.9700,7.94,1080.23,19350.29
0.9900,14.04,610.57,4086.11
1.3800,30.43,281.80,12634.05
1.3900,26.08,328.77,16908.02
1.4000,20.29,422.70,21463.80
1.4100,16.60,516.63,21557.73
1.4200,18.26,469.67,16861.06
1.5500,60.86,140.90,12727.98
1.5600,36.52,234.83,12774.95
1.5700,36.52,234.83,12446.18
1.5800,45.64,187.87,21463.80
1.6200,60.86,140.90,4273.97
1.6300,30.43,281.80,4508.81
1.6400,36.52,234.83,4602.74
1.6600,16.60,516.63,10520.55
1.6700,15.21,563.60,10332.68
1.6900,12.17,704.50,12681.02
1.7000,13.04,657.53,2677.10
1.7100,15.21,563.60,8547.95
1.7200,22.82,375.73,2724.07
1.7300,45.64,187.87,2724.07
1.9300,8.30,1033.27,6105.68
1.9700,36.52,234.83,21604.70
1.9800,20.29,422.70,21463.80
2.5100,15.21,563.60,5729.94
2.6900,8.69,986.30,21416.83
2.7300,8.69,986.30,20947.16
2.7400,9.13,939.33,12587.08
