Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.1400,20.29,422.70,6246.58
1.1600,22.82,375.73,21510.76
1.1700,18.26,469.67,19115.46
1.1800,20.29,422.70,4978.47
1.1900,15.21,563.60,4931.51
1.2000,14.04,610.57,18786.69
1.2400,60.86,140.90,8594.91
1.2500,60.86,140.90,21182.00
1.3300,60.86,140.90,16908.02
1.4700,36.52,234.83,18974.56
2.1300,60.86,140.90,8454.01
2.1400,30.43,281.80,8641.88
2.1500,30.43,281.80,8923.68
2.1600,30.43,281.80,9956.95
2.1900,30.43,281.80,19115.46
2.4100,14.04,610.57,18504.89
2.4200,10.74,798.43,12493.15
2.4300,10.74,798.43,6481.41
2.4400,10.74,798.43,6622.31
2.4500,9.13,939.33,5682.97
2.4600,18.26,469.67,6246.58
2.4700,14.04,610.57,5636.01
2.4800,13.04,657.53,7984.34
2.4900,16.60,516.63,14653.62
2.5000,20.29,422.70,16954.99
2.5100,22.82,375.73,21651.66
2.5200,20.29,422.70,21651.66
2.5300,20.29,422.70,21510.76
2.5600,26.08,328.77,21604.70
2.5700,26.08,328.77,21416.83
2.6000,36.52,234.83,8078.28
2.6100,14.04,610.57,4743.64
2.6200,10.14,845.40,6622.31
2.7900,36.52,234.83,17236.79
2.8000,30.43,281.80,17189.82
2.8100,36.52,234.83,17142.86
2.8200,36.52,234.83,17189.82
2.9000,60.86,140.90,21557.73
2.9400,91.29,93.93,9628.18
2.9500,91.29,93.93,10332.68
2.9600,36.52,234.83,13009.78
3.2800,45.64,187.87,7279.84
3.3100,60.86,140.90,8876.71
3.3200,26.08,328.77,2677.10
3.4600,36.52,234.83,17142.86
3.4700,91.29,93.93,17424.66
3.4900,45.64,187.87,17330.72
3.5000,36.52,234.83,17142.86
3.5100,30.43,281.80,21604.70
3.5200,26.08,328.77,8125.24
3.5300,26.08,328.77,7702.54
3.5400,45.64,187.87,7655.58
3.5500,16.60,516.63,7373.78
3.5600,13.04,657.53,7561.64
3.5700,10.74,798.43,7373.78
3.5800,10.14,845.40,2911.94
3.5900,10.74,798.43,3099.80
3.6000,13.04,657.53,3005.87
3.6100,14.04,610.57,7514.68
3.6200,16.60,516.63,7373.78
3.6400,26.08,328.77,12962.82
3.6500,12.17,704.50,8125.24
3.6600,16.60,516.63,8172.21
3.6700,16.60,516.63,7984.34
3.6800,45.64,187.87,7984.34
3.9800,13.04,657.53,6481.41
3.9900,7.30,1174.17,10708.41
4.2100,36.52,234.83,7796.48
4.2200,26.08,328.77,21510.76
4.2400,60.86,140.90,21557.73
4.3400,20.29,422.70,7514.68
4.3600,14.04,610.57,19303.33
4.3800,13.04,657.53,12681.02
4.3900,20.29,422.70,12774.95
4.6400,20.29,422.70,7279.84
4.6600,7.61,1127.20,9111.55
4.7400,36.52,234.83,7796.48
4.9300,26.08,328.77,3193.74
