Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3500,36.52,234.83,4320.94
0.4000,36.52,234.83,17189.82
0.4600,30.43,281.80,19209.39
0.5100,60.86,140.90,21604.70
0.5700,20.29,422.70,6716.24
0.5800,20.29,422.70,5917.81
0.5900,16.60,516.63,14888.45
0.6000,16.60,516.63,4602.74
0.6300,22.82,375.73,21322.90
0.6500,91.29,93.93,12681.02
0.7400,45.64,187.87,4649.71
0.7500,36.52,234.83,4696.67
0.8300,45.64,187.87,17048.92
0.9000,45.64,187.87,12727.98
0.9100,45.64,187.87,12727.98
0.9400,30.43,281.80,17095.89
0.9500,26.08,328.77,21651.66
0.9800,12.17,704.50,19162.43
0.9900,7.94,1080.23,10661.45
1.6000,60.86,140.90,12868.88
1.6900,26.08,328.77,3804.31
1.7000,30.43,281.80,13009.78
1.7500,22.82,375.73,12774.95
1.7900,9.13,939.33,14982.39
1.8000,8.30,1033.27,10238.75
1.8200,7.61,1127.20,19303.33
2.0700,60.86,140.90,21604.70
2.0900,45.64,187.87,4320.94
2.1000,36.52,234.83,4414.87
2.3000,60.86,140.90,4320.94
2.3100,45.64,187.87,3898.24
2.3200,30.43,281.80,3710.37
2.3300,26.08,328.77,3616.44
2.3400,60.86,140.90,3757.34
2.8500,18.26,469.67,12915.85
2.8600,18.26,469.67,12540.12
2.8700,20.29,422.70,12681.02
2.8800,22.82,375.73,12962.82
2.8900,30.43,281.80,3992.17
2.9000,26.08,328.77,4039.14
2.9100,26.08,328.77,4039.14
2.9200,22.82,375.73,4039.14
2.9300,22.82,375.73,4414.87
2.9400,22.82,375.73,4649.71
2.9500,22.82,375.73,4461.84
2.9600,22.82,375.73,4227.01
3.0000,30.43,281.80,4227.01
3.0100,91.29,93.93,17236.79
