Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,4039.14
0.3100,26.08,328.77,5072.41
0.3200,13.04,657.53,5072.41
0.8100,20.29,422.70,3569.47
0.8200,18.26,469.67,3804.31
0.8300,30.43,281.80,3898.24
1.2500,45.64,187.87,8078.28
1.2600,91.29,93.93,8735.81
1.3500,7.30,1174.17,4227.01
1.3900,30.43,281.80,3428.57
1.4000,20.29,422.70,3569.47
1.7900,30.43,281.80,4180.04
1.8000,10.74,798.43,4273.97
1.8100,11.41,751.47,4367.91
2.8500,9.61,892.37,9252.45
3.6700,13.04,657.53,3240.70
4.1100,20.29,422.70,3475.54
4.1200,18.26,469.67,3475.54
4.7600,45.64,187.87,3569.47
5.2700,12.17,704.50,3710.37
5.2800,10.74,798.43,3710.37
5.2900,13.04,657.53,3710.37
5.3000,11.41,751.47,3522.50
5.3100,11.41,751.47,8735.81
5.3200,15.21,563.60,8735.81
5.3500,45.64,187.87,3616.44
5.3600,91.29,93.93,3710.37
