Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,3334.64
0.1300,16.60,516.63,8219.18
0.1400,20.29,422.70,19115.46
0.1900,9.61,892.37,9346.38
0.2000,10.74,798.43,8970.65
0.2100,11.41,751.47,12493.15
0.2200,8.30,1033.27,11506.85
0.2300,8.69,986.30,11647.75
0.2400,9.61,892.37,11741.68
0.2500,13.04,657.53,12070.45
0.2600,13.04,657.53,7467.71
0.2800,20.29,422.70,5964.77
0.2900,10.14,845.40,6152.64
0.3000,10.74,798.43,7702.54
0.3100,11.41,751.47,7984.34
0.3400,26.08,328.77,6481.41
0.3500,10.74,798.43,5823.87
0.3600,11.41,751.47,11741.68
0.3700,10.14,845.40,8360.08
0.3800,10.74,798.43,3992.17
0.4000,9.61,892.37,3945.21
0.4200,11.41,751.47,3804.31
0.7400,60.86,140.90,9346.38
1.0400,36.52,234.83,7984.34
1.0500,26.08,328.77,8360.08
1.0600,30.43,281.80,8313.11
1.0700,30.43,281.80,8125.24
1.1200,30.43,281.80,12727.98
1.1300,26.08,328.77,8172.21
1.1400,26.08,328.77,8172.21
1.1500,26.08,328.77,8031.31
1.1600,30.43,281.80,12915.85
1.1700,36.52,234.83,12962.82
1.2600,91.29,93.93,8454.01
1.4300,60.86,140.90,4227.01
1.4400,15.21,563.60,3992.17
1.4500,11.41,751.47,4133.07
1.5900,12.17,704.50,5917.81
1.6500,30.43,281.80,7608.61
1.6600,26.08,328.77,17283.76
1.7200,30.43,281.80,17142.86
1.7300,26.08,328.77,17283.76
1.7400,30.43,281.80,17236.79
1.8100,45.64,187.87,10332.68
1.8200,60.86,140.90,17189.82
1.8400,91.29,93.93,17283.76
1.8500,60.86,140.90,12915.85
1.8600,60.86,140.90,17283.76
1.8800,91.29,93.93,13103.72
1.8900,91.29,93.93,13056.75
2.0900,22.82,375.73,12493.15
2.1000,22.82,375.73,21604.70
2.1100,20.29,422.70,12540.12
2.1600,20.29,422.70,7655.58
2.1700,30.43,281.80,7420.74
2.2000,60.86,140.90,16908.02
2.5700,8.30,1033.27,3475.54
