Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,2473.58
0.0500,10.95,782.78,5761.25
0.0600,15.21,563.60,2066.54
0.0700,17.12,500.98,2097.85
0.3200,34.23,250.49,2410.96
0.3300,22.82,375.73,2379.65
0.6300,45.64,187.87,6168.30
0.6400,34.23,250.49,5823.87
0.7000,68.47,125.24,5855.19
0.7200,30.43,281.80,1847.36
0.7500,17.12,500.98,1847.36
0.7600,17.12,500.98,1941.29
0.7700,18.26,469.67,1972.60
0.7800,19.56,438.36,11240.70
0.7900,30.43,281.80,7045.01
0.9500,15.21,563.60,5698.63
0.9600,68.47,125.24,1909.98
0.9800,22.82,375.73,2066.54
0.9900,22.82,375.73,2097.85
1.0000,13.04,657.53,2066.54
1.0100,11.91,720.16,2035.23
1.0200,11.91,720.16,2003.91
1.0300,11.41,751.47,1941.29
1.0400,11.41,751.47,1909.98
1.0500,11.41,751.47,1972.60
1.0600,10.95,782.78,1972.60
1.0700,12.45,688.85,1972.60
1.0800,13.69,626.22,1941.29
1.0900,14.41,594.91,1878.67
1.1000,18.26,469.67,1753.42
1.2100,39.12,219.18,11459.88
1.2300,30.43,281.80,12743.64
1.2600,22.82,375.73,12837.57
1.2700,24.90,344.42,12868.88
1.3000,34.23,250.49,14309.20
1.3400,45.64,187.87,12900.20
1.3500,30.43,281.80,6919.77
1.3600,24.90,344.42,3945.21
1.3700,34.23,250.49,3913.89
1.5900,24.90,344.42,2285.71
1.6000,18.26,469.67,2348.34
1.6100,18.26,469.67,2379.65
1.6200,18.26,469.67,2442.27
1.6300,21.07,407.05,2536.20
1.6400,24.90,344.42,2567.51
1.6500,22.82,375.73,2254.40
1.6600,21.07,407.05,6418.79
1.6700,22.82,375.73,5855.19
1.6800,34.23,250.49,5729.94
1.6900,30.43,281.80,2223.09
1.7000,18.26,469.67,2160.47
1.7100,15.21,563.60,2191.78
1.7200,14.41,594.91,2003.91
1.7300,17.12,500.98,1878.67
1.7500,21.07,407.05,1878.67
1.7600,14.41,594.91,2003.91
1.7700,13.69,626.22,2066.54
1.7800,14.41,594.91,2097.85
1.7900,16.11,532.29,2223.09
1.8000,18.26,469.67,2379.65
1.8100,19.56,438.36,2348.34
1.9000,18.26,469.67,1722.11
1.9100,45.64,187.87,7827.79
2.0600,30.43,281.80,5636.01
2.1000,68.47,125.24,2818.00
2.1300,68.47,125.24,2692.76
2.1400,45.64,187.87,2567.51
2.1500,45.64,187.87,2504.89
2.1600,39.12,219.18,2598.83
2.1700,54.77,156.56,2724.07
2.2200,54.77,156.56,2755.38
2.2300,54.77,156.56,2755.38
2.4400,12.45,688.85,12837.57
2.4500,11.91,720.16,14340.51
2.4600,10.95,782.78,11115.46
2.4700,10.53,814.09,11303.33
2.4800,10.95,782.78,5604.70
2.4900,11.91,720.16,5667.32
2.5000,10.95,782.78,11397.26
2.5100,12.45,688.85,11428.57
2.5200,14.41,594.91,8422.70
2.5300,19.56,438.36,2003.91
2.6800,45.64,187.87,2285.71
3.0300,45.64,187.87,5729.94
3.0400,15.21,563.60,6450.10
3.0500,11.41,751.47,6825.83
3.0600,10.95,782.78,10019.57
3.1300,7.40,1158.51,12587.08
3.1400,7.61,1127.20,12868.88
3.1500,7.82,1095.89,9706.46
3.1600,8.05,1064.58,12868.88
3.2000,10.95,782.78,6105.68
3.2100,11.41,751.47,5949.12
3.2200,14.41,594.91,6230.92
3.2300,30.43,281.80,14434.44
3.2600,30.43,281.80,1941.29
3.2700,18.26,469.67,11178.08
3.2800,18.26,469.67,2285.71
3.2900,27.39,313.11,2285.71
3.3300,68.47,125.24,5823.87
3.3400,54.77,156.56,6011.74
