Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2500,8.30,1033.27,4227.01
0.4200,7.61,1127.20,3945.21
0.5500,15.21,563.60,3287.67
0.5600,16.60,516.63,8923.68
0.5700,26.08,328.77,17236.79
0.6600,11.41,751.47,10849.32
0.6700,11.41,751.47,10708.41
0.6800,12.17,704.50,11084.15
0.6900,13.04,657.53,10990.22
0.7000,10.14,845.40,10849.32
0.7100,8.30,1033.27,10332.68
0.7200,8.69,986.30,10003.91
0.7300,9.61,892.37,10097.85
0.7400,10.74,798.43,3522.50
0.7500,10.74,798.43,3710.37
0.7600,10.74,798.43,3710.37
0.7700,12.17,704.50,3804.31
0.7800,15.21,563.60,3804.31
0.7900,18.26,469.67,5495.11
0.9300,16.60,516.63,5260.27
1.0000,14.04,610.57,10285.71
1.0300,12.17,704.50,19350.29
1.0600,14.04,610.57,19397.26
1.0700,13.04,657.53,14747.55
1.0800,15.21,563.60,14794.52
1.0900,16.60,516.63,19350.29
1.1000,16.60,516.63,19350.29
1.1300,18.26,469.67,16485.32
1.1400,20.29,422.70,16954.99
1.1800,45.64,187.87,3898.24
1.1900,22.82,375.73,3757.34
1.2000,18.26,469.67,3428.57
1.2100,16.60,516.63,3475.54
1.2200,15.21,563.60,3381.60
1.2300,15.21,563.60,3099.80
1.2400,13.04,657.53,2911.94
1.2500,12.17,704.50,2677.10
1.2600,11.41,751.47,2630.14
1.2700,10.74,798.43,8313.11
1.2800,10.14,845.40,8313.11
1.2900,10.14,845.40,17048.92
1.3000,10.74,798.43,21651.66
1.3100,11.41,751.47,17142.86
1.3200,11.41,751.47,17142.86
1.3300,12.17,704.50,6622.31
1.3400,13.04,657.53,6763.21
1.3500,16.60,516.63,6575.34
1.5700,30.43,281.80,3945.21
1.5800,30.43,281.80,3757.34
1.5900,30.43,281.80,7984.34
1.6000,26.08,328.77,3804.31
1.6100,30.43,281.80,4086.11
1.6200,22.82,375.73,4039.14
1.6300,20.29,422.70,8313.11
1.6400,16.60,516.63,8266.14
1.6500,14.04,610.57,21510.76
1.6600,11.41,751.47,12915.85
1.6700,10.14,845.40,8594.91
1.6800,9.61,892.37,8594.91
1.6900,9.61,892.37,8454.01
1.7000,11.41,751.47,3052.84
1.7100,14.04,610.57,8125.24
1.7200,16.60,516.63,21698.63
1.7400,20.29,422.70,17283.76
1.7500,20.29,422.70,12821.92
1.7600,22.82,375.73,12681.02
1.9400,91.29,93.93,3663.41
2.2500,7.30,1174.17,3569.47
2.4400,22.82,375.73,3804.31
2.5000,7.30,1174.17,3898.24
2.5100,10.14,845.40,3757.34
2.5200,7.30,1174.17,3710.37
2.5300,8.69,986.30,3428.57
