Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,2786.69
0.2000,21.07,407.05,2786.69
0.2100,22.82,375.73,3037.18
0.5500,21.07,407.05,3412.92
0.5600,19.56,438.36,3381.60
0.5700,19.56,438.36,3318.98
0.5800,19.56,438.36,3412.92
0.5900,19.56,438.36,3851.27
0.6000,22.82,375.73,3694.72
0.6100,39.12,219.18,3632.09
0.6300,14.41,594.91,4070.45
0.6400,17.12,500.98,3068.49
0.6500,16.11,532.29,3882.58
0.6600,15.21,563.60,4320.94
0.6700,15.21,563.60,4258.32
0.6800,18.26,469.67,3945.21
0.6900,22.82,375.73,10739.73
0.7000,19.56,438.36,4320.94
0.7100,18.26,469.67,3569.47
0.7200,18.26,469.67,12900.20
0.7300,19.56,438.36,12900.20
0.7400,18.26,469.67,10050.88
0.7500,18.26,469.67,14215.26
0.7600,18.26,469.67,14434.44
0.7700,18.26,469.67,14403.13
0.7800,19.56,438.36,14340.51
0.8000,22.82,375.73,12712.33
0.8400,24.90,344.42,12900.20
0.8500,24.90,344.42,7420.74
0.8600,22.82,375.73,7389.43
0.8700,22.82,375.73,9956.95
0.8800,24.90,344.42,12900.20
0.8900,22.82,375.73,12806.26
0.9100,30.43,281.80,11209.39
0.9200,27.39,313.11,11365.95
0.9300,24.90,344.42,11272.02
0.9500,19.56,438.36,4070.45
0.9600,21.07,407.05,12868.88
0.9700,21.07,407.05,12868.88
1.0100,22.82,375.73,6293.54
1.0200,22.82,375.73,6199.61
1.0300,24.90,344.42,6230.92
1.0400,24.90,344.42,6262.23
1.0500,24.90,344.42,6136.99
1.0600,27.39,313.11,6011.74
1.0700,30.43,281.80,6105.68
1.0800,30.43,281.80,6512.72
1.0900,27.39,313.11,7013.70
1.1000,27.39,313.11,8172.21
1.1100,24.90,344.42,8579.26
1.1200,34.23,250.49,5855.19
1.1300,39.12,219.18,6324.85
1.1400,39.12,219.18,6105.68
1.1500,27.39,313.11,6136.99
1.1600,24.90,344.42,6230.92
1.2000,24.90,344.42,2348.34
1.2100,24.90,344.42,2191.78
1.2200,24.90,344.42,2442.27
1.2300,24.90,344.42,2567.51
1.2400,54.77,156.56,8641.88
1.2600,45.64,187.87,8579.26
1.2700,34.23,250.49,5698.63
1.3400,54.77,156.56,2724.07
1.3500,45.64,187.87,14465.75
1.3600,24.90,344.42,14371.82
1.4300,18.26,469.67,4007.83
1.4400,18.26,469.67,4133.07
1.4500,21.07,407.05,12712.33
1.4700,30.43,281.80,3256.36
1.4800,30.43,281.80,3819.96
1.4900,30.43,281.80,3882.58
1.5000,30.43,281.80,3851.27
1.5100,45.64,187.87,3882.58
1.5400,34.23,250.49,3694.72
1.5500,39.12,219.18,3694.72
1.5600,45.64,187.87,3632.09
1.5700,30.43,281.80,3256.36
1.5800,27.39,313.11,11178.08
1.5900,27.39,313.11,3444.23
1.6000,27.39,313.11,3726.03
1.6200,27.39,313.11,14403.13
1.6400,19.56,438.36,9988.26
1.6600,15.21,563.60,14183.95
1.6700,16.11,532.29,12806.26
1.6800,15.21,563.60,4289.63
1.6900,14.41,594.91,4320.94
1.7000,14.41,594.91,4320.94
1.7100,15.21,563.60,4258.32
1.7200,16.11,532.29,4289.63
1.7300,16.11,532.29,4352.25
1.7500,17.12,500.98,14371.82
1.7600,21.07,407.05,8767.12
1.7700,24.90,344.42,8767.12
1.7800,24.90,344.42,8923.68
1.7900,24.90,344.42,8829.75
1.8200,54.77,156.56,8767.12
1.8300,39.12,219.18,8735.81
1.8400,39.12,219.18,8641.88
1.8500,39.12,219.18,5636.01
1.8600,39.12,219.18,8861.06
1.8900,91.29,93.93,2692.76
1.9000,34.23,250.49,2849.32
1.9100,24.90,344.42,3256.36
1.9200,27.39,313.11,3225.05
1.9300,39.12,219.18,2911.94
1.9400,34.23,250.49,2786.69
1.9500,34.23,250.49,2818.00
1.9800,68.47,125.24,2849.32
2.0100,45.64,187.87,3005.87
2.0400,27.39,313.11,2724.07
2.0500,27.39,313.11,2692.76
2.0800,39.12,219.18,2755.38
2.0900,24.90,344.42,2567.51
2.1000,27.39,313.11,5980.43
2.1100,17.12,500.98,5949.12
2.1500,34.23,250.49,2755.38
2.1600,30.43,281.80,2786.69
2.1700,30.43,281.80,2786.69
2.1800,27.39,313.11,2786.69
2.1900,30.43,281.80,2786.69
