Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,36.52,234.83,3475.54
0.2800,36.52,234.83,9393.35
0.4800,13.04,657.53,4790.61
0.5200,12.17,704.50,15029.35
0.6000,10.14,845.40,10238.75
0.6300,15.21,563.60,19162.43
0.6400,18.26,469.67,19256.36
0.6600,36.52,234.83,21651.66
0.6700,91.29,93.93,21698.63
0.7100,91.29,93.93,16861.06
0.7500,36.52,234.83,21557.73
0.8000,18.26,469.67,19397.26
0.8300,22.82,375.73,19115.46
1.4100,91.29,93.93,4086.11
2.5900,20.29,422.70,6622.31
2.6000,9.61,892.37,4039.14
2.9000,16.60,516.63,19256.36
2.9300,13.04,657.53,19350.29
2.9400,12.17,704.50,15029.35
2.9500,12.17,704.50,19397.26
2.9600,12.17,704.50,19209.39
3.0000,16.60,516.63,19491.19
3.0100,10.74,798.43,6293.54
3.0400,11.41,751.47,19350.29
3.0900,7.30,1174.17,10755.38
3.2700,10.14,845.40,4273.97
3.2800,7.30,1174.17,4086.11
3.2900,10.14,845.40,3240.70
3.8600,7.61,1127.20,6340.51
3.8700,7.61,1127.20,6387.48
3.8800,9.13,939.33,15170.25
3.9000,30.43,281.80,14935.42
3.9100,14.04,610.57,14982.39
3.9200,12.17,704.50,10473.58
3.9300,10.14,845.40,6058.71
3.9400,9.13,939.33,10285.71
3.9700,30.43,281.80,19068.49
4.1900,9.61,892.37,4508.81
4.2300,7.30,1174.17,4367.91
4.2400,7.30,1174.17,9064.58
4.2500,7.30,1174.17,9205.48
4.2600,10.74,798.43,7045.01
