Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.69,626.22,3099.80
0.2200,22.82,375.73,5479.45
0.3200,34.23,250.49,3663.41
0.3700,34.23,250.49,2849.32
0.3800,54.77,156.56,2911.94
0.6700,13.04,657.53,3099.80
0.6800,12.45,688.85,3318.98
0.6900,15.21,563.60,3318.98
0.7300,54.77,156.56,3287.67
0.7400,16.11,532.29,3600.78
0.7500,68.47,125.24,4039.14
0.7600,9.78,876.71,4602.74
0.7700,8.56,1001.96,4352.25
0.7900,27.39,313.11,3882.58
0.8000,13.04,657.53,3694.72
1.0800,91.29,93.93,3162.43
1.0900,34.23,250.49,2943.25
1.1000,24.90,344.42,2786.69
1.1100,24.90,344.42,2724.07
1.1200,24.90,344.42,2724.07
1.1300,24.90,344.42,2692.76
1.1400,24.90,344.42,2692.76
1.1500,24.90,344.42,8360.08
1.1600,24.90,344.42,14403.13
1.1700,27.39,313.11,14403.13
1.1800,30.43,281.80,14403.13
1.1900,27.39,313.11,14309.20
1.2000,24.90,344.42,12868.88
1.2500,54.77,156.56,14340.51
1.2600,30.43,281.80,11240.70
1.2700,30.43,281.80,6199.61
1.2800,30.43,281.80,5135.03
1.2900,34.23,250.49,5291.59
1.3000,39.12,219.18,5322.90
1.3700,54.77,156.56,4227.01
1.3800,30.43,281.80,4007.83
1.3900,27.39,313.11,5510.76
1.4000,27.39,313.11,5354.21
1.4100,27.39,313.11,11334.64
1.4200,30.43,281.80,11240.70
1.4300,30.43,281.80,11303.33
1.4400,27.39,313.11,14371.82
1.4500,27.39,313.11,14465.75
1.4600,30.43,281.80,11303.33
1.4700,27.39,313.11,14309.20
1.5400,30.43,281.80,8360.08
1.6600,68.47,125.24,3851.27
1.6700,45.64,187.87,3851.27
1.6800,7.40,1158.51,10050.88
1.7600,7.21,1189.82,11272.02
1.8800,7.82,1095.89,3882.58
1.8900,7.82,1095.89,3882.58
1.9000,7.21,1189.82,3882.58
1.9100,8.30,1033.27,4007.83
1.9200,7.40,1158.51,3788.65
1.9300,8.05,1064.58,4007.83
1.9400,8.05,1064.58,4007.83
1.9500,8.30,1033.27,4007.83
2.0500,7.61,1127.20,5354.21
2.0600,7.40,1158.51,2692.76
2.0700,18.26,469.67,2379.65
2.0800,19.56,438.36,4508.81
2.1100,24.90,344.42,4790.61
2.1200,22.82,375.73,4790.61
2.1300,22.82,375.73,4696.67
2.1400,27.39,313.11,4696.67
2.1500,27.39,313.11,4414.87
2.1600,24.90,344.42,4039.14
2.1700,22.82,375.73,11365.95
2.1900,7.61,1127.20,4884.54
2.2000,7.61,1127.20,4884.54
2.2100,7.61,1127.20,4915.85
2.2200,8.05,1064.58,4915.85
2.2300,8.56,1001.96,4790.61
2.2400,8.56,1001.96,4665.36
2.2500,8.05,1064.58,4571.43
2.2600,8.56,1001.96,4540.12
2.2700,9.13,939.33,4508.81
2.2800,9.44,908.02,4477.50
2.2900,10.14,845.40,4446.18
2.3000,21.07,407.05,4540.12
2.3100,24.90,344.42,4884.54
2.3200,22.82,375.73,8454.01
2.3300,22.82,375.73,8547.95
2.3400,18.26,469.67,4602.74
2.3500,13.04,657.53,4915.85
2.3600,10.53,814.09,4853.23
2.3700,10.14,845.40,4446.18
2.3800,9.13,939.33,4540.12
2.3900,8.56,1001.96,4602.74
2.4000,8.05,1064.58,4383.56
2.4100,8.56,1001.96,4383.56
2.4200,8.83,970.65,4477.50
2.4300,9.13,939.33,4602.74
2.4400,10.14,845.40,4602.74
2.5100,34.23,250.49,14371.82
2.5300,21.07,407.05,8266.14
2.5600,14.41,594.91,8266.14
2.8000,18.26,469.67,4759.30
2.8100,10.53,814.09,4352.25
2.8200,10.53,814.09,7984.34
2.8300,10.53,814.09,8328.77
2.8400,9.78,876.71,14309.20
2.8500,9.13,939.33,14340.51
2.8600,9.13,939.33,14371.82
2.8700,8.83,970.65,14152.64
2.9200,11.91,720.16,12555.77
2.9300,15.21,563.60,12493.15
2.9400,24.90,344.42,5792.56
2.9500,13.04,657.53,3444.23
2.9600,13.69,626.22,3726.03
3.0400,27.39,313.11,3663.41
3.0500,9.78,876.71,4508.81
3.0600,11.91,720.16,4133.07
3.0700,12.45,688.85,4446.18
3.0900,30.43,281.80,4696.67
3.1000,30.43,281.80,4696.67
3.1100,39.12,219.18,4665.36
3.1200,39.12,219.18,4477.50
3.1300,30.43,281.80,4508.81
3.1400,45.64,187.87,4164.38
3.2900,54.77,156.56,11428.57
3.3200,45.64,187.87,11491.19
3.3300,39.12,219.18,14371.82
3.4100,16.11,532.29,5072.41
3.4200,11.91,720.16,5041.10
3.4300,10.53,814.09,4790.61
3.4400,10.14,845.40,12900.20
3.4500,10.53,814.09,9769.08
3.4900,9.78,876.71,5041.10
3.5000,10.14,845.40,5166.34
3.5100,10.53,814.09,5135.03
3.5200,10.53,814.09,4915.85
3.5300,24.90,344.42,4258.32
3.5600,27.39,313.11,4634.05
3.5700,27.39,313.11,2818.00
3.5800,27.39,313.11,3193.74
3.6400,27.39,313.11,3381.60
3.6500,34.23,250.49,8516.63
3.6600,22.82,375.73,11428.57
3.6700,22.82,375.73,14152.64
3.6800,21.07,407.05,4227.01
3.6900,27.39,313.11,4258.32
3.7200,39.12,219.18,4446.18
3.7500,34.23,250.49,11303.33
3.7600,39.12,219.18,14403.13
3.7700,45.64,187.87,14434.44
3.7800,39.12,219.18,14434.44
3.7900,34.23,250.49,14434.44
3.8000,34.23,250.49,11365.95
3.8100,30.43,281.80,5823.87
3.8200,34.23,250.49,5980.43
4.0000,68.47,125.24,2724.07
4.0600,22.82,375.73,2567.51
4.0700,15.21,563.60,8673.19
4.0800,16.11,532.29,4007.83
4.0900,17.12,500.98,4101.76
4.1000,16.11,532.29,4602.74
4.1100,13.04,657.53,4759.30
4.1200,11.41,751.47,4352.25
4.1300,10.53,814.09,8485.32
4.1400,10.53,814.09,8328.77
4.1500,7.40,1158.51,14371.82
4.1700,11.41,751.47,14371.82
4.1800,12.45,688.85,4070.45
4.1900,13.04,657.53,4352.25
4.2000,18.26,469.67,14340.51
4.2400,8.83,970.65,14246.58
4.2500,8.83,970.65,14215.26
4.2700,8.05,1064.58,14340.51
4.2800,8.30,1033.27,5041.10
4.2900,8.05,1064.58,5228.96
4.3100,8.30,1033.27,5228.96
4.3200,8.05,1064.58,9487.28
4.3300,8.83,970.65,9549.90
4.4400,24.90,344.42,3037.18
4.5400,16.11,532.29,4915.85
4.5500,11.91,720.16,7733.86
4.5600,19.56,438.36,5291.59
4.7000,22.82,375.73,5260.27
4.7100,12.45,688.85,3131.12
4.7200,13.69,626.22,5103.72
4.7400,11.41,751.47,3318.98
