Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5700,22.82,375.73,3193.74
0.6200,20.29,422.70,3428.57
0.6300,20.29,422.70,3381.60
0.6400,18.26,469.67,3287.67
0.6500,20.29,422.70,3240.70
0.9300,22.82,375.73,21604.70
0.9400,30.43,281.80,17142.86
1.0700,30.43,281.80,2442.27
1.1700,22.82,375.73,8547.95
1.1800,16.60,516.63,17095.89
1.1900,15.21,563.60,21322.90
1.2000,14.04,610.57,21651.66
1.2100,14.04,610.57,21463.80
1.2200,14.04,610.57,16954.99
1.2300,15.21,563.60,21557.73
1.2700,45.64,187.87,17095.89
1.2800,45.64,187.87,17189.82
1.2900,36.52,234.83,17001.96
1.3300,30.43,281.80,17236.79
1.3400,22.82,375.73,17189.82
1.3500,22.82,375.73,21604.70
1.3600,22.82,375.73,21698.63
1.3700,22.82,375.73,12727.98
1.3800,22.82,375.73,12774.95
1.3900,22.82,375.73,12868.88
1.5200,60.86,140.90,3428.57
1.6100,36.52,234.83,3757.34
1.7200,16.60,516.63,21416.83
1.7300,15.21,563.60,17001.96
1.7400,14.04,610.57,12587.08
1.7500,14.04,610.57,16908.02
1.7600,14.04,610.57,21604.70
1.7800,14.04,610.57,14606.65
1.7900,13.04,657.53,17001.96
1.8000,13.04,657.53,21604.70
1.8100,13.04,657.53,21463.80
1.8200,14.04,610.57,21510.76
1.8300,15.21,563.60,21651.66
1.8400,14.04,610.57,21651.66
2.1100,60.86,140.90,5495.11
2.1700,91.29,93.93,19068.49
2.2300,8.69,986.30,3898.24
2.2400,8.69,986.30,3334.64
2.2500,8.30,1033.27,12821.92
2.2600,7.94,1080.23,12681.02
2.2700,7.94,1080.23,16861.06
2.2800,7.94,1080.23,21604.70
2.2900,7.94,1080.23,12540.12
2.3000,7.94,1080.23,8500.98
2.3100,8.30,1033.27,17236.79
2.3200,9.13,939.33,21275.93
2.3500,9.61,892.37,14606.65
2.3600,9.13,939.33,14747.55
2.3900,8.30,1033.27,21651.66
2.4000,7.94,1080.23,17189.82
2.4100,7.94,1080.23,12399.22
2.4200,10.14,845.40,6669.28
2.4300,12.17,704.50,6716.24
2.4400,10.14,845.40,6340.51
2.4500,9.13,939.33,12305.28
2.4600,13.04,657.53,21369.86
2.4900,10.74,798.43,19256.36
2.5600,91.29,93.93,21604.70
2.6000,12.17,704.50,18974.56
2.6100,13.04,657.53,19068.49
2.6200,18.26,469.67,14606.65
2.7200,13.04,657.53,14794.52
2.7300,9.61,892.37,4508.81
2.7400,9.13,939.33,19303.33
2.7500,10.14,845.40,19256.36
2.7600,10.14,845.40,19256.36
2.7700,10.14,845.40,19303.33
2.7800,10.74,798.43,18974.56
2.8000,11.41,751.47,19115.46
2.8100,13.04,657.53,19256.36
2.8300,60.86,140.90,21557.73
2.8800,30.43,281.80,19350.29
2.8900,20.29,422.70,21228.96
2.9300,30.43,281.80,21557.73
2.9400,30.43,281.80,17189.82
2.9500,26.08,328.77,17283.76
2.9600,26.08,328.77,8641.88
2.9700,45.64,187.87,8219.18
3.1300,13.04,657.53,17001.96
3.1600,12.17,704.50,21604.70
3.1700,13.04,657.53,17095.89
3.1800,13.04,657.53,12821.92
3.1900,13.04,657.53,12868.88
3.2000,15.21,563.60,16861.06
3.2300,16.60,516.63,21510.76
3.2400,16.60,516.63,16954.99
3.2500,22.82,375.73,17095.89
3.2600,22.82,375.73,21416.83
3.3000,30.43,281.80,21228.96
3.3100,30.43,281.80,21463.80
3.3600,45.64,187.87,3334.64
3.3700,22.82,375.73,3663.41
3.3800,30.43,281.80,12821.92
3.3900,26.08,328.77,21557.73
3.4000,30.43,281.80,21651.66
3.5500,15.21,563.60,2630.14
3.6400,45.64,187.87,12681.02
3.6500,26.08,328.77,12774.95
3.6600,60.86,140.90,8641.88
3.6700,36.52,234.83,4086.11
3.6800,26.08,328.77,4180.04
3.6900,26.08,328.77,3334.64
3.7000,22.82,375.73,17048.92
3.7100,20.29,422.70,21604.70
3.7200,15.21,563.60,21651.66
3.7300,14.04,610.57,17001.96
3.7400,14.04,610.57,21604.70
3.7600,14.04,610.57,21416.83
3.7700,14.04,610.57,21698.63
3.7800,13.04,657.53,17095.89
3.7900,13.04,657.53,21557.73
3.8100,16.60,516.63,19209.39
3.8300,22.82,375.73,21463.80
3.8400,22.82,375.73,21651.66
3.8500,20.29,422.70,5589.04
3.9400,18.26,469.67,5636.01
3.9500,12.17,704.50,5823.87
3.9600,13.04,657.53,5823.87
3.9700,12.17,704.50,5917.81
3.9800,12.17,704.50,5917.81
3.9900,12.17,704.50,6199.61
4.0000,10.14,845.40,6058.71
4.0100,10.74,798.43,14888.45
4.0300,11.41,751.47,21510.76
4.0600,9.13,939.33,19021.53
4.0700,9.13,939.33,19256.36
4.0800,9.61,892.37,19209.39
4.1200,7.30,1174.17,19444.23
4.1300,9.13,939.33,10661.45
4.1500,7.30,1174.17,5401.17
4.1600,7.30,1174.17,4931.51
4.1700,7.94,1080.23,4649.71
4.1800,8.30,1033.27,4884.54
4.1900,9.13,939.33,10520.55
4.2000,9.61,892.37,14512.72
4.2100,10.14,845.40,18974.56
