Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0700,7.61,1127.20,5025.44
0.0800,9.13,939.33,4790.61
0.1800,7.61,1127.20,5260.27
0.2000,26.08,328.77,4978.47
0.6100,8.30,1033.27,4320.94
0.8600,9.13,939.33,4931.51
0.9100,14.04,610.57,5776.91
0.9200,10.74,798.43,5542.07
0.9900,20.29,422.70,5495.11
1.0000,18.26,469.67,6152.64
1.0100,16.60,516.63,6246.58
1.0200,15.21,563.60,19303.33
1.0300,20.29,422.70,7843.44
1.0400,91.29,93.93,8500.98
1.3700,26.08,328.77,5260.27
1.4100,30.43,281.80,4837.57
1.4200,22.82,375.73,17095.89
1.4300,22.82,375.73,12727.98
1.4400,22.82,375.73,12634.05
1.4500,22.82,375.73,17095.89
1.4600,22.82,375.73,7984.34
1.4700,36.52,234.83,21651.66
1.5500,60.86,140.90,8078.28
1.6100,60.86,140.90,17001.96
1.7300,26.08,328.77,8500.98
1.7400,26.08,328.77,8172.21
1.8500,26.08,328.77,4978.47
1.8600,26.08,328.77,10426.61
1.8700,26.08,328.77,17236.79
1.8800,26.08,328.77,17236.79
1.8900,36.52,234.83,21651.66
1.9000,36.52,234.83,21651.66
1.9100,30.43,281.80,21557.73
1.9300,26.08,328.77,21604.70
1.9500,45.64,187.87,17189.82
1.9600,30.43,281.80,21557.73
1.9800,22.82,375.73,17142.86
1.9900,20.29,422.70,17283.76
2.0000,18.26,469.67,21510.76
2.0100,18.26,469.67,14747.55
2.0200,16.60,516.63,10567.51
2.0300,16.60,516.63,10661.45
2.0400,16.60,516.63,21228.96
2.0500,15.21,563.60,17095.89
2.0700,18.26,469.67,18974.56
2.0800,16.60,516.63,19162.43
2.1000,18.26,469.67,16954.99
2.1100,18.26,469.67,17048.92
2.1300,16.60,516.63,19444.23
2.1500,16.60,516.63,17095.89
2.1600,16.60,516.63,17048.92
2.1700,16.60,516.63,21698.63
2.1800,16.60,516.63,21557.73
2.2000,16.60,516.63,19303.33
2.2100,15.21,563.60,15170.25
2.2200,16.60,516.63,21416.83
2.2300,16.60,516.63,17283.76
2.2400,18.26,469.67,17377.69
2.2500,20.29,422.70,17283.76
2.2600,36.52,234.83,21651.66
2.2800,15.21,563.60,10755.38
2.2900,18.26,469.67,12634.05
2.3000,26.08,328.77,12821.92
2.3100,26.08,328.77,13244.62
2.3200,20.29,422.70,15170.25
2.3300,30.43,281.80,15499.02
2.5500,11.41,751.47,5260.27
2.5600,9.61,892.37,5917.81
