Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,9.13,939.33,3162.43
0.0200,10.53,814.09,4884.54
0.1200,12.45,688.85,4978.47
0.1500,45.64,187.87,6763.21
0.2400,15.21,563.60,11240.70
0.2500,10.53,814.09,2911.94
0.2600,10.14,845.40,11084.15
0.2900,19.56,438.36,10958.90
0.3000,13.04,657.53,6637.96
0.3100,15.21,563.60,4383.56
0.3500,12.45,688.85,4258.32
0.3600,10.53,814.09,4289.63
0.4200,13.69,626.22,4101.76
0.5300,10.14,845.40,3256.36
0.5400,9.44,908.02,3256.36
0.5500,9.44,908.02,3099.80
0.5600,10.53,814.09,6450.10
0.5700,10.14,845.40,11146.77
0.5800,7.82,1095.89,11084.15
0.5900,7.61,1127.20,6387.48
0.6100,9.78,876.71,3287.67
0.6200,9.78,876.71,3444.23
0.6300,13.04,657.53,2818.00
0.6500,9.78,876.71,5291.59
0.6700,54.77,156.56,14340.51
0.6900,54.77,156.56,6763.21
0.7400,13.04,657.53,10708.41
0.7500,15.21,563.60,11115.46
0.8200,13.69,626.22,10958.90
0.8300,10.14,845.40,2129.16
0.8400,10.95,782.78,2003.91
0.9600,22.82,375.73,6794.52
0.9700,11.91,720.16,11334.64
0.9800,15.21,563.60,11365.95
1.1000,11.91,720.16,2536.20
1.1100,11.91,720.16,2442.27
1.1200,10.95,782.78,2097.85
1.1300,10.53,814.09,1941.29
1.1400,10.53,814.09,2191.78
1.1500,10.53,814.09,2285.71
1.1600,9.44,908.02,4915.85
1.1700,9.44,908.02,8610.57
1.1800,10.14,845.40,8360.08
1.1900,10.95,782.78,2223.09
1.2000,11.41,751.47,5260.27
1.2100,13.04,657.53,2191.78
1.2200,13.04,657.53,2504.89
1.2300,11.91,720.16,5385.52
1.2400,11.41,751.47,5980.43
1.2500,13.04,657.53,5479.45
1.2600,16.11,532.29,5416.83
1.2700,18.26,469.67,2536.20
1.2800,19.56,438.36,2348.34
1.2900,21.07,407.05,2317.03
1.3000,22.82,375.73,2379.65
1.3400,27.39,313.11,5698.63
1.4000,9.78,876.71,4947.16
1.4300,7.61,1127.20,5479.45
1.4600,13.04,657.53,5197.65
1.4700,11.41,751.47,6293.54
1.4800,10.53,814.09,6136.99
1.4900,10.14,845.40,6230.92
1.5000,10.53,814.09,6669.28
1.5100,11.41,751.47,6606.65
1.5200,12.45,688.85,6387.48
1.5300,11.91,720.16,6168.30
1.5400,11.91,720.16,6105.68
1.5500,11.41,751.47,6606.65
1.5600,11.41,751.47,6324.85
1.5700,11.91,720.16,5855.19
1.5800,11.91,720.16,6293.54
1.5900,11.91,720.16,6324.85
1.6000,11.41,751.47,6011.74
1.6100,11.91,720.16,5886.50
1.6200,14.41,594.91,5855.19
1.6300,17.12,500.98,5886.50
1.6400,18.26,469.67,5949.12
1.6500,21.07,407.05,5855.19
1.6600,21.07,407.05,5855.19
1.6700,22.82,375.73,5886.50
1.6800,24.90,344.42,2943.25
1.6900,27.39,313.11,2911.94
1.7000,39.12,219.18,2598.83
1.7300,27.39,313.11,6763.21
1.7400,34.23,250.49,5636.01
1.9400,21.07,407.05,4508.81
1.9500,19.56,438.36,4665.36
2.1700,7.82,1095.89,5416.83
2.1800,7.61,1127.20,5228.96
2.2200,18.26,469.67,5103.72
2.2400,22.82,375.73,2442.27
2.2500,19.56,438.36,2504.89
2.2600,22.82,375.73,2410.96
2.2700,22.82,375.73,5761.25
2.2800,21.07,407.05,5604.70
2.2900,21.07,407.05,11491.19
2.3000,22.82,375.73,11522.50
2.3100,30.43,281.80,8391.39
2.3200,24.90,344.42,11334.64
2.3500,21.07,407.05,4227.01
2.3600,17.12,500.98,4320.94
2.3900,19.56,438.36,4007.83
2.4000,21.07,407.05,4790.61
2.4100,24.90,344.42,5479.45
2.4200,68.47,125.24,5448.14
2.4600,39.12,219.18,5573.39
2.4700,68.47,125.24,5604.70
2.4800,30.43,281.80,5698.63
2.4900,39.12,219.18,5761.25
2.5000,45.64,187.87,5729.94
2.5400,39.12,219.18,6700.59
2.5500,14.41,594.91,6606.65
2.5600,12.45,688.85,6669.28
2.5700,11.41,751.47,6669.28
2.5800,10.95,782.78,6606.65
2.5900,11.41,751.47,6575.34
2.6000,13.04,657.53,6387.48
2.6100,14.41,594.91,6262.23
2.6200,15.21,563.60,6324.85
2.6300,19.56,438.36,6387.48
2.6400,24.90,344.42,2003.91
2.6500,22.82,375.73,2160.47
2.6600,22.82,375.73,2160.47
2.6700,24.90,344.42,2160.47
2.7400,19.56,438.36,2567.51
2.7500,16.11,532.29,2598.83
2.7600,15.21,563.60,2536.20
2.7800,7.61,1127.20,2097.85
2.7900,8.56,1001.96,6544.03
2.8000,9.13,939.33,6669.28
2.8100,9.44,908.02,5260.27
2.8200,11.91,720.16,5072.41
2.8300,13.04,657.53,5228.96
2.8400,13.69,626.22,5291.59
2.8500,14.41,594.91,5448.14
2.8600,15.21,563.60,5886.50
2.8700,21.07,407.05,6043.05
2.8800,21.07,407.05,6043.05
2.8900,21.07,407.05,5855.19
2.9000,54.77,156.56,5917.81
2.9100,27.39,313.11,5823.87
2.9200,18.26,469.67,5542.07
2.9300,16.11,532.29,5636.01
2.9400,14.41,594.91,5166.34
2.9500,15.21,563.60,14309.20
2.9600,16.11,532.29,5729.94
2.9700,19.56,438.36,6043.05
2.9800,27.39,313.11,5886.50
2.9900,34.23,250.49,5886.50
3.0200,8.83,970.65,6324.85
3.0300,8.30,1033.27,6136.99
3.0400,8.83,970.65,6512.72
3.0500,8.56,1001.96,6168.30
3.0600,7.82,1095.89,5886.50
3.0700,7.61,1127.20,5416.83
3.0800,8.05,1064.58,5166.34
3.0900,8.83,970.65,5009.78
3.1200,45.64,187.87,5855.19
3.1300,39.12,219.18,6043.05
3.1400,30.43,281.80,5886.50
3.1500,30.43,281.80,6512.72
3.1600,91.29,93.93,6293.54
3.2600,27.39,313.11,2849.32
3.2700,17.12,500.98,2692.76
3.2800,16.11,532.29,2317.03
3.2900,15.21,563.60,6199.61
3.3000,13.69,626.22,2285.71
3.3100,13.04,657.53,2348.34
3.3200,13.69,626.22,5698.63
3.3400,19.56,438.36,6293.54
3.3500,34.23,250.49,2974.56
3.4000,15.21,563.60,2567.51
3.4200,21.07,407.05,2285.71
3.4300,21.07,407.05,2442.27
3.4400,22.82,375.73,2473.58
3.4500,30.43,281.80,2442.27
3.4700,30.43,281.80,2755.38
3.4800,34.23,250.49,2442.27
3.4900,30.43,281.80,2692.76
3.5000,27.39,313.11,2755.38
3.5100,54.77,156.56,2755.38
3.5300,68.47,125.24,2786.69
3.9500,10.95,782.78,5416.83
3.9600,7.82,1095.89,5636.01
3.9700,8.30,1033.27,5761.25
3.9800,13.04,657.53,5573.39
3.9900,18.26,469.67,5573.39
4.0000,10.95,782.78,5448.14
4.1000,8.56,1001.96,5385.52
4.1100,7.61,1127.20,5322.90
4.1200,7.21,1189.82,5197.65
4.1400,7.82,1095.89,7264.19
4.1500,9.44,908.02,7170.25
4.1600,10.14,845.40,7201.57
4.1900,12.45,688.85,4947.16
4.2000,9.13,939.33,4665.36
4.2100,7.82,1095.89,11052.84
4.2200,7.40,1158.51,6919.77
4.2300,7.61,1127.20,7232.88
4.3000,9.78,876.71,14465.75
4.3100,10.53,814.09,11428.57
4.3500,14.41,594.91,11303.33
4.3600,10.14,845.40,14309.20
4.3700,9.78,876.71,14309.20
4.3800,10.95,782.78,14371.82
4.3900,9.44,908.02,6857.14
4.4000,8.56,1001.96,6888.45
4.4100,8.56,1001.96,14340.51
4.4200,9.44,908.02,12743.64
4.4600,7.40,1158.51,10864.97
4.4800,11.41,751.47,14246.58
4.4900,8.83,970.65,14340.51
4.5000,9.78,876.71,6700.59
4.5100,12.45,688.85,6763.21
4.5200,13.04,657.53,11334.64
4.5300,12.45,688.85,11240.70
