Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,12.45,688.85,3193.74
0.0300,11.91,720.16,3225.05
0.0400,10.53,814.09,3381.60
0.0600,27.39,313.11,4414.87
0.0700,17.12,500.98,3068.49
0.6000,39.12,219.18,4947.16
0.6100,34.23,250.49,4853.23
0.6200,39.12,219.18,4602.74
0.6300,91.29,93.93,3475.54
0.6600,39.12,219.18,3976.52
0.6700,68.47,125.24,3757.34
0.6800,45.64,187.87,2974.56
0.6900,30.43,281.80,2911.94
0.7000,30.43,281.80,2755.38
0.7100,27.39,313.11,2911.94
0.7200,27.39,313.11,2818.00
0.7300,24.90,344.42,2724.07
0.7400,24.90,344.42,2818.00
0.7500,24.90,344.42,2943.25
0.7600,24.90,344.42,3287.67
0.7700,27.39,313.11,3882.58
0.7800,39.12,219.18,4039.14
0.7900,34.23,250.49,3256.36
0.8000,34.23,250.49,3475.54
0.8100,39.12,219.18,3381.60
0.8200,54.77,156.56,5009.78
0.8300,54.77,156.56,5041.10
0.8800,17.12,500.98,4727.98
0.9700,39.12,219.18,3444.23
0.9800,22.82,375.73,3162.43
0.9900,22.82,375.73,3068.49
1.0000,24.90,344.42,3037.18
1.0100,24.90,344.42,3193.74
1.0200,24.90,344.42,3225.05
1.0300,30.43,281.80,3225.05
1.0400,24.90,344.42,3131.12
1.0500,24.90,344.42,3162.43
1.0600,27.39,313.11,4195.69
1.0700,34.23,250.49,4414.87
1.0800,34.23,250.49,4383.56
1.0900,34.23,250.49,4320.94
1.1000,39.12,219.18,3726.03
1.1200,39.12,219.18,14277.89
1.1300,30.43,281.80,14434.44
1.1400,27.39,313.11,11303.33
1.1500,30.43,281.80,11334.64
1.1600,39.12,219.18,14434.44
1.1700,39.12,219.18,5729.94
1.1800,30.43,281.80,6387.48
1.1900,17.12,500.98,5135.03
1.2000,22.82,375.73,5197.65
1.2200,19.56,438.36,5322.90
1.2300,10.53,814.09,5416.83
1.2400,10.95,782.78,5322.90
1.2500,11.41,751.47,5103.72
1.2600,11.91,720.16,4947.16
1.2700,17.12,500.98,4915.85
1.2800,18.26,469.67,4634.05
1.2900,15.21,563.60,4446.18
1.3000,15.21,563.60,4070.45
1.3100,14.41,594.91,12618.40
1.3200,14.41,594.91,12555.77
1.3300,15.21,563.60,12931.51
1.3400,16.11,532.29,4133.07
1.3500,22.82,375.73,4101.76
1.3800,34.23,250.49,11272.02
1.3900,34.23,250.49,11428.57
1.4000,34.23,250.49,11365.95
1.4100,30.43,281.80,11303.33
1.4200,34.23,250.49,8641.88
1.4300,34.23,250.49,8735.81
1.4400,30.43,281.80,8735.81
1.4500,39.12,219.18,5135.03
1.4600,34.23,250.49,4947.16
1.4700,15.21,563.60,5135.03
1.4800,24.90,344.42,4978.47
1.4900,22.82,375.73,4915.85
1.5200,15.21,563.60,12743.64
1.5300,15.21,563.60,12837.57
1.5400,15.21,563.60,12774.95
1.5500,15.21,563.60,4007.83
1.5600,17.12,500.98,12837.57
1.5700,18.26,469.67,12649.71
1.5900,19.56,438.36,14434.44
1.6000,19.56,438.36,14434.44
1.6100,19.56,438.36,14434.44
1.6200,19.56,438.36,14434.44
1.6300,18.26,469.67,11397.26
1.6400,19.56,438.36,11209.39
1.6600,17.12,500.98,4853.23
1.6700,15.21,563.60,4195.69
1.6800,14.41,594.91,3726.03
1.7000,15.21,563.60,14309.20
1.7100,16.11,532.29,4665.36
1.7200,16.11,532.29,4540.12
1.7300,15.21,563.60,4540.12
1.7400,21.07,407.05,4571.43
1.7500,21.07,407.05,4414.87
1.7600,21.07,407.05,4289.63
1.7700,22.82,375.73,14058.71
1.7800,45.64,187.87,8391.39
1.8600,30.43,281.80,5479.45
1.8700,16.11,532.29,5510.76
1.8800,12.45,688.85,5510.76
1.8900,11.41,751.47,5573.39
1.9000,12.45,688.85,5823.87
1.9300,18.26,469.67,5448.14
1.9400,22.82,375.73,4915.85
1.9500,19.56,438.36,14183.95
1.9600,19.56,438.36,14058.71
1.9800,21.07,407.05,14371.82
1.9900,24.90,344.42,14465.75
2.0100,22.82,375.73,5166.34
2.0200,34.23,250.49,5228.96
2.0500,15.21,563.60,5260.27
2.0900,9.13,939.33,5197.65
2.1100,24.90,344.42,5135.03
2.1300,17.12,500.98,11522.50
2.1400,17.12,500.98,14434.44
2.1600,19.56,438.36,14371.82
2.1700,18.26,469.67,14309.20
2.1800,22.82,375.73,11084.15
2.2000,22.82,375.73,8172.21
2.2100,21.07,407.05,5479.45
2.2200,22.82,375.73,11397.26
2.2400,27.39,313.11,8579.26
2.4000,34.23,250.49,4915.85
2.4300,11.91,720.16,4289.63
2.4400,10.53,814.09,4289.63
2.4500,10.53,814.09,4821.92
2.4600,10.14,845.40,4947.16
2.4700,10.95,782.78,2974.56
2.4800,14.41,594.91,4696.67
2.5000,27.39,313.11,4696.67
2.5100,22.82,375.73,4696.67
2.5200,16.11,532.29,4602.74
2.5300,16.11,532.29,4477.50
2.5600,45.64,187.87,14340.51
2.5700,45.64,187.87,14434.44
2.5800,45.64,187.87,14434.44
2.5900,39.12,219.18,14403.13
2.6000,45.64,187.87,8610.57
2.6100,45.64,187.87,8579.26
2.6200,45.64,187.87,8547.95
2.6300,39.12,219.18,5823.87
2.6400,39.12,219.18,5761.25
2.6500,34.23,250.49,5385.52
2.6600,21.07,407.05,5072.41
2.6700,19.56,438.36,5072.41
2.6800,22.82,375.73,11459.88
2.6900,18.26,469.67,4446.18
2.7000,14.41,594.91,4602.74
2.7100,14.41,594.91,4602.74
2.7200,16.11,532.29,4477.50
2.7400,17.12,500.98,4227.01
2.7500,17.12,500.98,4383.56
2.7600,16.11,532.29,4414.87
2.7700,15.21,563.60,4383.56
2.7800,17.12,500.98,4258.32
2.7900,17.12,500.98,4195.69
2.8300,15.21,563.60,4227.01
2.8400,15.21,563.60,4289.63
2.8500,15.21,563.60,14277.89
2.8600,15.21,563.60,14403.13
2.8700,16.11,532.29,14371.82
2.8800,16.11,532.29,4884.54
2.8900,14.41,594.91,5228.96
2.9000,14.41,594.91,5197.65
2.9100,17.12,500.98,5385.52
2.9200,27.39,313.11,5448.14
2.9300,24.90,344.42,5354.21
2.9400,24.90,344.42,5322.90
2.9500,22.82,375.73,5322.90
2.9600,22.82,375.73,3819.96
2.9700,22.82,375.73,3381.60
2.9800,24.90,344.42,3381.60
2.9900,22.82,375.73,3976.52
3.0000,22.82,375.73,3350.29
3.0100,24.90,344.42,3350.29
3.0200,27.39,313.11,3412.92
3.0300,30.43,281.80,3381.60
3.0500,39.12,219.18,14309.20
3.0800,39.12,219.18,14371.82
3.0900,39.12,219.18,14371.82
3.1000,45.64,187.87,14465.75
3.1100,45.64,187.87,14465.75
3.1200,54.77,156.56,14434.44
3.1300,45.64,187.87,14465.75
3.1400,39.12,219.18,14434.44
3.1500,34.23,250.49,14403.13
3.1600,39.12,219.18,14434.44
3.1700,34.23,250.49,14434.44
3.1800,30.43,281.80,14371.82
3.1900,30.43,281.80,2880.63
3.2000,27.39,313.11,2974.56
3.2100,27.39,313.11,3037.18
3.2200,27.39,313.11,3131.12
3.2300,24.90,344.42,3162.43
3.2400,21.07,407.05,3162.43
3.2500,21.07,407.05,3068.49
3.2600,17.12,500.98,3287.67
3.2700,17.12,500.98,3788.65
3.2800,15.21,563.60,4133.07
3.2900,14.41,594.91,4414.87
3.3000,13.69,626.22,4352.25
3.3100,10.14,845.40,4007.83
3.3200,10.14,845.40,3851.27
3.3300,11.41,751.47,9612.52
3.3400,11.41,751.47,3632.09
3.3500,11.91,720.16,9831.70
3.4000,15.21,563.60,14183.95
3.4100,17.12,500.98,4352.25
3.4200,18.26,469.67,4665.36
3.4500,21.07,407.05,4352.25
3.4600,21.07,407.05,4602.74
3.4700,24.90,344.42,4665.36
3.4800,27.39,313.11,4665.36
3.4900,24.90,344.42,5103.72
3.5000,27.39,313.11,14403.13
3.5100,22.82,375.73,11428.57
3.5200,22.82,375.73,8641.88
3.5300,22.82,375.73,4821.92
3.5400,24.90,344.42,4884.54
3.5500,24.90,344.42,4696.67
3.5600,24.90,344.42,4978.47
3.5700,24.90,344.42,3318.98
3.5800,24.90,344.42,3193.74
3.5900,24.90,344.42,3506.85
3.6000,27.39,313.11,4790.61
3.6100,27.39,313.11,4727.98
3.6200,27.39,313.11,4696.67
3.6300,30.43,281.80,4790.61
3.6400,30.43,281.80,4665.36
3.6500,27.39,313.11,3632.09
3.6600,22.82,375.73,10050.88
3.7200,9.13,939.33,5103.72
3.7300,8.56,1001.96,5009.78
3.7400,8.56,1001.96,5103.72
3.7500,9.13,939.33,5072.41
3.7600,9.13,939.33,5072.41
3.7700,8.83,970.65,5072.41
3.7800,8.30,1033.27,5166.34
3.8400,10.53,814.09,11178.08
3.8500,9.78,876.71,11146.77
3.8600,10.14,845.40,8078.28
3.9000,16.11,532.29,4414.87
3.9100,17.12,500.98,4540.12
3.9500,30.43,281.80,14277.89
3.9600,30.43,281.80,14465.75
3.9700,34.23,250.49,8767.12
3.9800,34.23,250.49,5698.63
4.0000,21.07,407.05,3882.58
4.0100,22.82,375.73,3819.96
4.1000,30.43,281.80,3162.43
4.1100,30.43,281.80,3225.05
4.1200,27.39,313.11,3256.36
4.1300,24.90,344.42,3225.05
