Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.2400,45.64,187.87,17142.86
1.2500,22.82,375.73,21182.00
1.2600,22.82,375.73,21322.90
1.3000,16.60,516.63,19256.36
1.3100,16.60,516.63,18974.56
1.3200,16.60,516.63,12352.25
1.3300,16.60,516.63,8641.88
1.3400,18.26,469.67,8688.85
1.3500,18.26,469.67,12070.45
1.3600,20.29,422.70,11882.58
1.6700,36.52,234.83,3099.80
1.6800,30.43,281.80,11835.62
1.6900,30.43,281.80,11929.55
1.7000,36.52,234.83,12164.38
1.7600,60.86,140.90,15076.32
1.8200,60.86,140.90,13056.75
1.8300,15.21,563.60,13009.78
1.8400,14.04,610.57,12962.82
1.8900,60.86,140.90,3522.50
1.9000,60.86,140.90,3569.47
