Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5600,7.94,1080.23,4837.57
0.6000,9.61,892.37,11929.55
1.2200,20.29,422.70,21510.76
1.2300,20.29,422.70,21369.86
1.2500,18.26,469.67,21651.66
1.2600,18.26,469.67,21604.70
1.2900,16.60,516.63,21088.06
1.3100,12.17,704.50,19162.43
1.3300,22.82,375.73,19162.43
1.3400,15.21,563.60,14794.52
1.3500,16.60,516.63,10473.58
1.3600,30.43,281.80,5636.01
1.3700,26.08,328.77,5495.11
1.4000,91.29,93.93,4790.61
1.4400,60.86,140.90,17095.89
1.4500,26.08,328.77,5729.94
1.4600,30.43,281.80,5776.91
1.5100,9.13,939.33,5776.91
1.5200,7.61,1127.20,5823.87
1.6100,8.30,1033.27,5542.07
2.4100,10.14,845.40,4273.97
2.4300,45.64,187.87,4978.47
2.4400,18.26,469.67,5448.14
2.4500,16.60,516.63,5542.07
2.4600,18.26,469.67,5636.01
2.4700,20.29,422.70,5636.01
2.4800,60.86,140.90,5495.11
2.5200,8.30,1033.27,5401.17
2.8000,30.43,281.80,5636.01
2.8100,30.43,281.80,5495.11
2.8200,36.52,234.83,5401.17
2.8800,91.29,93.93,5354.21
3.4300,11.41,751.47,6011.74
3.4400,10.14,845.40,6105.68
3.4500,10.14,845.40,6105.68
3.4600,10.14,845.40,5964.77
3.4700,10.14,845.40,5870.84
3.4800,9.13,939.33,6011.74
3.4900,9.61,892.37,6058.71
3.5000,10.74,798.43,6105.68
3.5100,22.82,375.73,6058.71
3.5300,18.26,469.67,6011.74
3.5400,16.60,516.63,5964.77
3.7700,15.21,563.60,3475.54
4.1800,30.43,281.80,10614.48
4.5300,10.74,798.43,3992.17
4.5400,10.74,798.43,3992.17
4.5500,22.82,375.73,3945.21
4.6000,26.08,328.77,2019.57
4.6100,10.14,845.40,14559.69
4.6200,9.61,892.37,19350.29
4.6500,9.61,892.37,5495.11
4.6600,12.17,704.50,5495.11
4.6700,15.21,563.60,5495.11
4.7000,12.17,704.50,10097.85
4.7200,36.52,234.83,19115.46
4.9300,22.82,375.73,17236.79
4.9400,20.29,422.70,14747.55
4.9600,16.60,516.63,21369.86
4.9700,18.26,469.67,21228.96
5.0200,15.21,563.60,18974.56
5.0300,15.21,563.60,10473.58
5.0400,15.21,563.60,5401.17
5.0500,14.04,610.57,5307.24
5.0600,14.04,610.57,5354.21
5.0700,15.21,563.60,5401.17
5.0800,15.21,563.60,5401.17
5.0900,15.21,563.60,5072.41
5.1000,15.21,563.60,5542.07
5.1100,16.60,516.63,5636.01
5.1200,20.29,422.70,5729.94
5.1300,22.82,375.73,6058.71
5.1400,18.26,469.67,5823.87
5.1500,20.29,422.70,5729.94
5.1600,26.08,328.77,5776.91
5.3800,7.61,1127.20,6152.64
5.3900,18.26,469.67,6152.64
5.4300,10.14,845.40,6199.61
5.4400,9.61,892.37,6199.61
5.4500,7.61,1127.20,6199.61
5.4600,8.69,986.30,6199.61
5.4700,10.14,845.40,6199.61
5.4800,10.74,798.43,6246.58
5.5000,7.94,1080.23,2583.17
5.5800,12.17,704.50,5542.07
5.5900,11.41,751.47,5682.97
5.6000,11.41,751.47,5964.77
5.6100,16.60,516.63,6152.64
5.6200,12.17,704.50,5776.91
5.6300,11.41,751.47,15311.15
5.6400,11.41,751.47,4133.07
