Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,2379.65
0.0100,39.12,219.18,2066.54
0.1800,30.43,281.80,2442.27
0.1900,45.64,187.87,2442.27
0.2900,54.77,156.56,2003.91
0.8200,8.56,1001.96,6669.28
0.8300,8.56,1001.96,11397.26
0.8400,8.83,970.65,11522.50
0.8500,9.44,908.02,8297.46
0.8600,9.78,876.71,9956.95
0.8700,10.53,814.09,10113.50
0.8800,10.95,782.78,5886.50
0.8900,11.41,751.47,5949.12
0.9000,13.69,626.22,2223.09
0.9100,17.12,500.98,2223.09
0.9200,22.82,375.73,2285.71
1.0900,18.26,469.67,9988.26
1.1000,13.69,626.22,9956.95
1.1100,12.45,688.85,9424.66
1.1200,10.95,782.78,9393.35
1.1300,10.14,845.40,9706.46
1.1400,10.14,845.40,9925.64
1.1500,9.78,876.71,9863.01
1.1600,9.78,876.71,9988.26
1.1700,10.53,814.09,10176.13
1.1800,10.95,782.78,9643.84
1.2000,14.41,594.91,8641.88
1.2100,24.90,344.42,9174.17
1.2500,17.12,500.98,2661.45
1.2600,16.11,532.29,11365.95
1.2700,14.41,594.91,14434.44
1.2800,13.69,626.22,14152.64
1.3000,9.78,876.71,2410.96
1.3100,9.13,939.33,2536.20
1.3400,10.95,782.78,12618.40
1.3500,9.78,876.71,9831.70
1.3600,9.44,908.02,9831.70
1.3700,9.13,939.33,9956.95
1.3800,10.53,814.09,6888.45
1.4400,10.95,782.78,5510.76
1.4500,11.41,751.47,5542.07
1.4600,11.91,720.16,9643.84
1.4700,13.04,657.53,9831.70
1.4800,12.45,688.85,1878.67
1.4900,13.69,626.22,5479.45
1.5300,9.44,908.02,14277.89
1.5400,9.44,908.02,11334.64
1.5500,9.44,908.02,5667.32
1.5600,9.13,939.33,5636.01
1.5700,9.44,908.02,5510.76
1.5800,9.78,876.71,2285.71
1.5900,12.45,688.85,2442.27
1.6000,15.21,563.60,2442.27
1.6100,16.11,532.29,2442.27
1.6200,17.12,500.98,2567.51
1.6300,21.07,407.05,2661.45
1.6400,22.82,375.73,2598.83
1.6500,27.39,313.11,2598.83
1.6600,24.90,344.42,2598.83
1.7400,9.78,876.71,2317.03
1.8200,17.12,500.98,2911.94
1.8300,15.21,563.60,2818.00
1.8400,16.11,532.29,2786.69
1.8500,16.11,532.29,2755.38
1.8600,18.26,469.67,2724.07
1.8700,18.26,469.67,2724.07
1.8800,18.26,469.67,2755.38
1.8900,18.26,469.67,2755.38
1.9000,18.26,469.67,2755.38
1.9100,18.26,469.67,2786.69
1.9200,18.26,469.67,2880.63
1.9300,18.26,469.67,2755.38
1.9400,18.26,469.67,8454.01
1.9500,18.26,469.67,5667.32
1.9600,19.56,438.36,5604.70
1.9700,22.82,375.73,11491.19
1.9800,22.82,375.73,5886.50
1.9900,22.82,375.73,2755.38
2.0000,18.26,469.67,2755.38
2.0100,17.12,500.98,2692.76
2.0200,17.12,500.98,2598.83
2.0300,16.11,532.29,2348.34
2.0400,15.21,563.60,5604.70
2.0500,15.21,563.60,11334.64
2.0800,15.21,563.60,12994.13
2.1000,16.11,532.29,14246.58
2.1100,16.11,532.29,14340.51
2.1200,17.12,500.98,8923.68
2.1300,18.26,469.67,8485.32
2.1400,18.26,469.67,8547.95
2.1500,18.26,469.67,5729.94
2.1600,34.23,250.49,2223.09
3.1900,34.23,250.49,2254.40
