Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1000,10.95,782.78,3851.27
0.1100,10.53,814.09,3913.89
0.1200,10.53,814.09,3819.96
0.1300,13.69,626.22,3819.96
0.1400,13.69,626.22,3976.52
0.1500,13.69,626.22,5949.12
0.1600,14.41,594.91,4101.76
0.1700,39.12,219.18,3726.03
0.4700,91.29,93.93,5980.43
0.4800,54.77,156.56,2661.45
0.6700,54.77,156.56,5823.87
0.6800,45.64,187.87,6387.48
0.8000,54.77,156.56,3162.43
0.8100,54.77,156.56,3005.87
1.0000,27.39,313.11,5573.39
1.0100,27.39,313.11,2567.51
1.0200,30.43,281.80,2974.56
1.0300,30.43,281.80,3099.80
1.0400,27.39,313.11,3131.12
1.0500,30.43,281.80,4853.23
1.2200,27.39,313.11,3475.54
1.2300,19.56,438.36,3162.43
1.2400,17.12,500.98,11459.88
1.2500,18.26,469.67,11428.57
1.2600,18.26,469.67,8140.90
1.2700,17.12,500.98,8266.14
1.2800,17.12,500.98,8579.26
1.2900,16.11,532.29,8892.37
1.3000,17.12,500.98,8986.30
1.3100,18.26,469.67,14371.82
1.3200,18.26,469.67,14340.51
1.3300,17.12,500.98,11240.70
1.3400,18.26,469.67,7953.03
1.3500,17.12,500.98,8360.08
1.3600,17.12,500.98,11397.26
1.3700,17.12,500.98,14403.13
1.4100,30.43,281.80,8673.19
1.4200,34.23,250.49,8954.99
1.4300,39.12,219.18,9330.72
1.4400,34.23,250.49,3381.60
1.4500,39.12,219.18,3318.98
1.4600,45.64,187.87,9362.04
1.4700,39.12,219.18,9362.04
1.4800,45.64,187.87,9268.10
1.4900,27.39,313.11,3225.05
1.5000,19.56,438.36,12618.40
1.5100,16.11,532.29,12900.20
1.5200,14.41,594.91,6951.08
1.5300,14.41,594.91,12837.57
1.5600,13.69,626.22,12900.20
1.5700,13.04,657.53,6857.14
1.5800,13.04,657.53,6951.08
1.5900,13.69,626.22,12837.57
1.6100,13.69,626.22,12681.02
1.6600,27.39,313.11,14434.44
1.6700,34.23,250.49,5823.87
1.6800,45.64,187.87,5823.87
1.6900,68.47,125.24,2442.27
1.8600,22.82,375.73,3381.60
1.8700,21.07,407.05,3193.74
1.8800,21.07,407.05,3193.74
1.8900,19.56,438.36,3162.43
1.9000,18.26,469.67,3287.67
1.9100,17.12,500.98,3318.98
1.9200,16.11,532.29,3318.98
1.9300,17.12,500.98,3350.29
1.9400,16.11,532.29,3444.23
1.9500,16.11,532.29,3444.23
1.9600,16.11,532.29,3412.92
1.9700,17.12,500.98,3350.29
1.9800,17.12,500.98,6387.48
2.0100,21.07,407.05,14215.26
2.0800,68.47,125.24,3412.92
2.1000,91.29,93.93,14465.75
2.1100,91.29,93.93,14434.44
2.1200,54.77,156.56,14434.44
2.1400,45.64,187.87,14434.44
2.1500,30.43,281.80,11365.95
2.1600,34.23,250.49,11459.88
2.1700,27.39,313.11,11459.88
