Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.69,986.30,4180.04
0.0100,16.60,516.63,4039.14
0.1500,7.61,1127.20,5025.44
0.4500,36.52,234.83,21651.66
0.4700,30.43,281.80,16908.02
0.4800,18.26,469.67,3569.47
0.4900,15.21,563.60,8688.85
0.5000,15.21,563.60,3428.57
0.5100,14.04,610.57,3381.60
0.5200,13.04,657.53,3287.67
0.5300,12.17,704.50,3287.67
0.5400,12.17,704.50,3240.70
0.5500,11.41,751.47,3193.74
0.5600,10.74,798.43,3146.77
0.5700,10.14,845.40,3099.80
0.5800,9.61,892.37,3099.80
0.5900,8.69,986.30,8454.01
0.6000,10.74,798.43,17001.96
0.6200,15.21,563.60,2583.17
0.6300,22.82,375.73,3099.80
0.9400,12.17,704.50,3569.47
0.9500,11.41,751.47,3616.44
0.9600,10.74,798.43,3663.41
0.9700,12.17,704.50,3757.34
0.9800,14.04,610.57,3663.41
0.9900,10.74,798.43,3522.50
1.0000,10.74,798.43,3475.54
1.0100,10.14,845.40,3663.41
1.0200,10.74,798.43,3616.44
1.0300,10.74,798.43,3475.54
1.0400,11.41,751.47,8500.98
1.0500,9.61,892.37,3475.54
1.0600,10.14,845.40,3663.41
1.0700,10.74,798.43,3663.41
1.0800,10.74,798.43,3663.41
1.1000,30.43,281.80,21510.76
1.1100,45.64,187.87,3522.50
1.1200,30.43,281.80,9346.38
1.1300,36.52,234.83,8266.14
1.5400,20.29,422.70,3804.31
1.5500,15.21,563.60,3710.37
1.5600,15.21,563.60,3616.44
1.5700,15.21,563.60,3616.44
1.5800,13.04,657.53,3287.67
1.5900,12.17,704.50,17236.79
1.9100,9.13,939.33,11788.65
1.9200,10.14,845.40,10755.38
1.9300,10.74,798.43,3898.24
1.9400,12.17,704.50,3992.17
2.3400,7.30,1174.17,5260.27
2.4000,11.41,751.47,4931.51
2.4100,9.13,939.33,4790.61
2.4200,12.17,704.50,5025.44
