Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6100,30.43,281.80,13338.55
0.6200,91.29,93.93,13714.29
0.6600,36.52,234.83,10755.38
0.6700,13.04,657.53,9111.55
0.6800,10.74,798.43,17048.92
0.6900,9.61,892.37,21510.76
0.7000,9.61,892.37,21557.73
0.7100,9.61,892.37,21557.73
0.7200,9.13,939.33,21510.76
0.7300,9.61,892.37,21369.86
0.7400,10.14,845.40,16861.06
0.7500,10.74,798.43,21651.66
0.7600,10.74,798.43,21698.63
0.7700,11.41,751.47,12774.95
0.7800,11.41,751.47,8547.95
0.7900,13.04,657.53,8688.85
0.8000,14.04,610.57,3334.64
0.8100,15.21,563.60,3616.44
0.8200,15.21,563.60,3710.37
0.8300,18.26,469.67,3710.37
0.8400,20.29,422.70,3663.41
0.8500,26.08,328.77,3569.47
0.8800,36.52,234.83,8360.08
0.8900,36.52,234.83,17283.76
1.0700,9.13,939.33,6152.64
1.2300,14.04,610.57,5401.17
1.2400,9.61,892.37,5401.17
1.2500,13.04,657.53,5354.21
1.2700,16.60,516.63,14136.99
1.2800,16.60,516.63,14043.05
1.2900,16.60,516.63,12915.85
1.3000,16.60,516.63,12774.95
1.3100,16.60,516.63,12727.98
1.3200,16.60,516.63,17142.86
1.3300,16.60,516.63,17001.96
1.3400,15.21,563.60,21698.63
1.3500,15.21,563.60,21416.83
1.3600,14.04,610.57,21416.83
1.3700,14.04,610.57,17095.89
1.3800,15.21,563.60,17001.96
1.3900,18.26,469.67,21604.70
1.4100,36.52,234.83,17095.89
1.4200,45.64,187.87,17189.82
1.4300,30.43,281.80,17048.92
1.4400,18.26,469.67,21510.76
1.4700,16.60,516.63,21463.80
1.4800,18.26,469.67,21651.66
1.4900,18.26,469.67,17142.86
1.5000,20.29,422.70,17189.82
1.5100,16.60,516.63,8547.95
1.5200,16.60,516.63,9393.35
1.5300,18.26,469.67,9487.28
1.5400,22.82,375.73,9252.45
1.5500,30.43,281.80,3663.41
1.5600,60.86,140.90,3428.57
1.7300,22.82,375.73,21182.00
1.7400,36.52,234.83,21557.73
1.8800,10.74,798.43,9769.08
2.0300,20.29,422.70,21322.90
2.0400,16.60,516.63,17142.86
2.0500,15.21,563.60,12446.18
2.0600,20.29,422.70,12587.08
2.0700,22.82,375.73,12774.95
2.0800,26.08,328.77,21557.73
2.0900,30.43,281.80,21557.73
2.5600,45.64,187.87,16908.02
2.5700,60.86,140.90,8735.81
2.7400,14.04,610.57,5776.91
2.7500,11.41,751.47,8829.75
2.7600,10.14,845.40,21041.10
2.8300,10.14,845.40,8970.65
2.8400,11.41,751.47,9440.31
2.8800,10.74,798.43,9017.61
2.8900,20.29,422.70,8970.65
