Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.40,1158.51,2974.56
0.4800,8.30,1033.27,7984.34
0.4900,8.56,1001.96,3538.16
0.5000,9.13,939.33,3757.34
0.5100,9.44,908.02,3851.27
0.5200,10.95,782.78,3757.34
0.5300,11.41,751.47,3757.34
0.5400,12.45,688.85,3819.96
0.5500,13.04,657.53,3788.65
0.7500,8.30,1033.27,14277.89
0.8400,10.95,782.78,4039.14
0.8500,10.14,845.40,3945.21
0.9500,10.14,845.40,3976.52
1.0200,19.56,438.36,3099.80
1.0300,19.56,438.36,3099.80
1.0400,17.12,500.98,3193.74
1.0500,18.26,469.67,3256.36
1.0600,19.56,438.36,3225.05
1.0700,19.56,438.36,3225.05
1.0800,19.56,438.36,3225.05
1.0900,18.26,469.67,3162.43
1.1000,17.12,500.98,3225.05
1.1100,16.11,532.29,3318.98
1.1200,15.21,563.60,3381.60
1.1300,14.41,594.91,3287.67
1.1400,15.21,563.60,3256.36
1.1500,14.41,594.91,3256.36
1.1600,14.41,594.91,3225.05
1.1700,15.21,563.60,3225.05
1.1800,14.41,594.91,3193.74
1.1900,13.69,626.22,3131.12
1.2000,14.41,594.91,3099.80
1.2100,15.21,563.60,3099.80
1.2200,15.21,563.60,3099.80
1.2300,16.11,532.29,3068.49
1.2400,16.11,532.29,3037.18
1.2500,16.11,532.29,3005.87
1.2600,16.11,532.29,2818.00
1.2700,16.11,532.29,2911.94
1.2800,16.11,532.29,2974.56
1.2900,15.21,563.60,3225.05
1.3000,15.21,563.60,3256.36
1.3100,16.11,532.29,3287.67
1.3200,39.12,219.18,3287.67
1.3900,10.14,845.40,3099.80
1.4000,22.82,375.73,3099.80
1.4100,18.26,469.67,3131.12
1.4200,17.12,500.98,3193.74
1.4300,19.56,438.36,3162.43
1.4400,19.56,438.36,3162.43
1.4500,19.56,438.36,3131.12
1.4600,18.26,469.67,3099.80
1.4700,18.26,469.67,3131.12
1.4800,19.56,438.36,3131.12
1.4900,18.26,469.67,3005.87
1.5000,18.26,469.67,2786.69
1.5100,19.56,438.36,8454.01
1.5200,21.07,407.05,8454.01
1.5300,24.90,344.42,4696.67
1.5400,34.23,250.49,4696.67
1.5500,54.77,156.56,4759.30
1.5800,45.64,187.87,3506.85
1.5900,27.39,313.11,4070.45
1.6000,19.56,438.36,3663.41
1.6200,18.26,469.67,11491.19
1.6300,19.56,438.36,8579.26
1.6400,19.56,438.36,5667.32
1.6500,22.82,375.73,2661.45
1.6600,27.39,313.11,11365.95
1.6900,39.12,219.18,11459.88
1.7600,10.14,845.40,3225.05
1.7700,9.13,939.33,3412.92
1.7800,9.44,908.02,3600.78
1.7900,9.44,908.02,3663.41
1.8000,9.13,939.33,3663.41
1.8200,8.83,970.65,12868.88
1.8300,8.56,1001.96,3506.85
1.8400,8.56,1001.96,3632.09
1.8500,8.56,1001.96,3632.09
1.8600,8.83,970.65,3632.09
1.8700,8.83,970.65,7076.32
1.9200,10.95,782.78,14434.44
1.9600,12.45,688.85,3632.09
1.9700,13.04,657.53,3757.34
1.9800,13.04,657.53,3757.34
1.9900,13.69,626.22,3632.09
2.0000,14.41,594.91,3506.85
2.0100,13.69,626.22,12618.40
2.0200,13.69,626.22,12774.95
2.0300,13.04,657.53,12806.26
2.0400,13.69,626.22,6919.77
2.0600,13.04,657.53,14434.44
2.0700,13.69,626.22,14465.75
2.0800,13.69,626.22,14277.89
2.1000,15.21,563.60,9988.26
2.1300,16.11,532.29,11428.57
2.1400,16.11,532.29,8485.32
2.1500,17.12,500.98,8485.32
2.1600,18.26,469.67,8641.88
2.1700,18.26,469.67,8422.70
2.1800,18.26,469.67,11522.50
2.1900,19.56,438.36,11491.19
2.2000,21.07,407.05,2974.56
2.2100,21.07,407.05,2974.56
2.2200,21.07,407.05,2974.56
2.2300,22.82,375.73,2943.25
2.2400,21.07,407.05,2911.94
2.2500,21.07,407.05,2911.94
2.2600,19.56,438.36,2911.94
2.2700,18.26,469.67,2943.25
2.2800,17.12,500.98,3005.87
2.2900,15.21,563.60,2943.25
2.3000,15.21,563.60,2974.56
2.3100,16.11,532.29,3037.18
2.3200,16.11,532.29,3037.18
2.3300,18.26,469.67,3037.18
2.3400,22.82,375.73,2974.56
2.3500,30.43,281.80,2974.56
2.3600,34.23,250.49,2943.25
2.3700,30.43,281.80,2911.94
2.3800,30.43,281.80,14434.44
2.3900,30.43,281.80,8610.57
2.4000,34.23,250.49,8485.32
2.4100,39.12,219.18,8516.63
2.4200,39.12,219.18,5792.56
2.4300,54.77,156.56,8391.39
2.4500,7.40,1158.51,4508.81
2.4600,8.30,1033.27,3381.60
2.4700,7.82,1095.89,3475.54
2.4800,8.05,1064.58,3444.23
2.4900,9.44,908.02,3412.92
2.5000,10.14,845.40,3412.92
2.5100,9.44,908.02,3256.36
2.5200,9.78,876.71,3256.36
2.5300,10.14,845.40,3287.67
2.5400,10.53,814.09,3256.36
2.5700,10.53,814.09,12837.57
2.5800,10.53,814.09,6637.96
2.5900,10.53,814.09,12868.88
2.6000,10.53,814.09,6951.08
2.6100,10.53,814.09,6919.77
2.6200,10.53,814.09,6888.45
2.6400,11.91,720.16,10990.22
2.7000,12.45,688.85,14152.64
2.7100,13.04,657.53,14215.26
2.7300,14.41,594.91,12868.88
2.7400,14.41,594.91,6919.77
2.7600,17.12,500.98,12681.02
2.7700,17.12,500.98,6794.52
2.7800,18.26,469.67,7013.70
2.7900,22.82,375.73,3037.18
2.8000,24.90,344.42,3068.49
2.8100,21.07,407.05,3162.43
2.8200,17.12,500.98,3131.12
2.8300,18.26,469.67,3506.85
2.8900,19.56,438.36,4164.38
2.9000,18.26,469.67,14434.44
2.9100,18.26,469.67,11522.50
2.9200,21.07,407.05,11553.82
2.9300,22.82,375.73,3068.49
2.9400,27.39,313.11,3318.98
2.9500,91.29,93.93,14340.51
2.9600,68.47,125.24,14277.89
2.9700,45.64,187.87,14434.44
2.9800,39.12,219.18,11428.57
2.9900,34.23,250.49,11303.33
3.0000,54.77,156.56,11303.33
3.0300,91.29,93.93,11240.70
3.1100,17.12,500.98,3976.52
3.1200,16.11,532.29,3882.58
3.1300,13.69,626.22,3819.96
3.1400,13.04,657.53,3788.65
3.1500,12.45,688.85,3788.65
3.1600,11.91,720.16,3726.03
3.1700,11.41,751.47,3663.41
3.1800,10.95,782.78,3632.09
3.1900,10.14,845.40,3569.47
3.2000,9.78,876.71,6982.39
3.2100,9.44,908.02,9831.70
3.2200,10.14,845.40,6919.77
3.2300,10.53,814.09,9956.95
3.2400,10.95,782.78,9894.32
3.2600,11.91,720.16,14309.20
3.2700,12.45,688.85,14183.95
3.3200,22.82,375.73,3569.47
3.3300,91.29,93.93,3350.29
3.3900,24.90,344.42,3099.80
3.4000,21.07,407.05,3068.49
3.4100,22.82,375.73,2943.25
3.4200,24.90,344.42,2786.69
3.4300,24.90,344.42,2849.32
3.4400,24.90,344.42,2818.00
3.4500,24.90,344.42,2724.07
3.4600,27.39,313.11,2661.45
3.4700,27.39,313.11,5855.19
3.4800,24.90,344.42,2786.69
3.4900,24.90,344.42,2943.25
3.5000,24.90,344.42,2880.63
3.5100,24.90,344.42,2911.94
3.5200,24.90,344.42,2943.25
3.5300,24.90,344.42,2786.69
3.5400,45.64,187.87,8391.39
3.5500,54.77,156.56,11522.50
3.5600,54.77,156.56,8485.32
3.6000,39.12,219.18,3663.41
3.7500,9.78,876.71,10583.17
3.7600,7.40,1158.51,3663.41
3.7900,7.82,1095.89,3819.96
3.9400,10.14,845.40,14090.02
3.9500,9.78,876.71,14309.20
3.9600,9.44,908.02,5761.25
3.9700,9.13,939.33,5667.32
3.9800,9.13,939.33,14309.20
4.0100,9.13,939.33,14215.26
4.0400,9.13,939.33,11459.88
4.0500,9.13,939.33,11459.88
4.0600,9.13,939.33,14403.13
4.1000,9.13,939.33,11146.77
4.1100,8.56,1001.96,8454.01
4.1200,7.61,1127.20,11272.02
