Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.11,532.29,3225.05
0.4900,27.39,313.11,3600.78
0.5000,22.82,375.73,3444.23
0.5100,30.43,281.80,3381.60
0.5200,91.29,93.93,3381.60
0.5300,16.11,532.29,3287.67
0.5400,18.26,469.67,3287.67
0.5500,18.26,469.67,3287.67
0.5800,13.04,657.53,3131.12
0.5900,13.04,657.53,3005.87
0.6000,13.69,626.22,3225.05
0.6100,12.45,688.85,3350.29
0.6200,11.91,720.16,3475.54
0.6300,12.45,688.85,3068.49
0.6400,11.91,720.16,9424.66
0.6500,13.04,657.53,9017.61
0.6600,19.56,438.36,5667.32
0.6700,30.43,281.80,5604.70
0.6900,18.26,469.67,8610.57
0.7000,14.41,594.91,8485.32
0.8000,15.21,563.60,3851.27
0.8100,21.07,407.05,3506.85
0.8200,24.90,344.42,3256.36
0.8300,27.39,313.11,2974.56
0.8400,30.43,281.80,6919.77
0.8500,34.23,250.49,10520.55
1.0300,19.56,438.36,3381.60
1.0400,17.12,500.98,3037.18
1.0500,16.11,532.29,2911.94
1.0600,15.21,563.60,2818.00
1.0700,15.21,563.60,2911.94
1.0800,17.12,500.98,3350.29
1.0900,16.11,532.29,3600.78
1.1000,14.41,594.91,3600.78
1.1100,14.41,594.91,3538.16
1.1200,15.21,563.60,8454.01
1.1300,16.11,532.29,8454.01
1.1400,19.56,438.36,7921.72
1.1500,34.23,250.49,8015.66
1.1600,27.39,313.11,11428.57
1.1700,19.56,438.36,3663.41
1.1800,16.11,532.29,3538.16
1.1900,16.11,532.29,3287.67
1.2000,17.12,500.98,3726.03
1.2100,22.82,375.73,3819.96
1.2200,39.12,219.18,3788.65
1.3500,7.21,1189.82,3350.29
1.3600,8.83,970.65,3225.05
1.3700,9.13,939.33,3287.67
1.3800,10.14,845.40,3444.23
1.3900,16.11,532.29,3506.85
1.4000,18.26,469.67,10645.79
1.4100,18.26,469.67,9737.77
