Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,3225.05
0.2900,19.56,438.36,5260.27
0.4700,30.43,281.80,4947.16
1.0000,10.14,845.40,5260.27
1.0200,17.12,500.98,2504.89
1.0300,14.41,594.91,2567.51
1.0400,15.21,563.60,2630.14
1.0500,17.12,500.98,2630.14
1.0600,16.11,532.29,2567.51
1.0700,16.11,532.29,2442.27
1.0800,15.21,563.60,2348.34
1.0900,16.11,532.29,5886.50
1.1000,16.11,532.29,5980.43
1.1100,17.12,500.98,6011.74
1.1200,17.12,500.98,2003.91
1.1300,15.21,563.60,1878.67
1.1400,16.11,532.29,5667.32
1.1500,24.90,344.42,5667.32
1.1600,18.26,469.67,1753.42
1.1700,15.21,563.60,1784.74
1.1800,14.41,594.91,1784.74
1.1900,15.21,563.60,1753.42
1.2000,19.56,438.36,1722.11
1.2100,14.41,594.91,1909.98
1.2200,13.69,626.22,1941.29
1.2300,13.69,626.22,1972.60
1.2400,14.41,594.91,2003.91
1.2500,14.41,594.91,2035.23
1.2600,14.41,594.91,2066.54
1.2700,14.41,594.91,2160.47
1.2800,15.21,563.60,2254.40
1.2900,17.12,500.98,2317.03
1.3000,22.82,375.73,2410.96
1.3100,22.82,375.73,2473.58
1.3200,22.82,375.73,2661.45
1.3300,54.77,156.56,5103.72
1.3500,21.07,407.05,2442.27
1.3600,19.56,438.36,2504.89
1.3700,21.07,407.05,3193.74
1.5000,8.30,1033.27,4101.76
1.5100,9.78,876.71,3976.52
1.5200,8.83,970.65,3913.89
1.5300,8.30,1033.27,3851.27
1.5400,8.83,970.65,4821.92
1.5500,10.14,845.40,4477.50
1.5600,9.78,876.71,2066.54
1.5700,10.14,845.40,1878.67
1.5800,9.44,908.02,1878.67
1.5900,8.05,1064.58,5855.19
1.6000,8.83,970.65,1753.42
1.6100,9.44,908.02,5949.12
1.6200,9.78,876.71,5855.19
1.6300,10.14,845.40,5917.81
1.6400,10.95,782.78,6199.61
1.6500,10.95,782.78,6230.92
1.6600,11.91,720.16,6199.61
1.6700,11.91,720.16,6293.54
1.6800,12.45,688.85,8547.95
1.7000,13.04,657.53,6387.48
1.7100,13.69,626.22,4101.76
1.7200,14.41,594.91,6387.48
1.7300,15.21,563.60,6043.05
1.7800,17.12,500.98,10019.57
1.7900,16.11,532.29,12931.51
1.8000,15.21,563.60,9925.64
1.8100,14.41,594.91,9925.64
1.8500,16.11,532.29,12931.51
1.8600,15.21,563.60,9894.32
1.9600,11.41,751.47,6136.99
2.0100,13.04,657.53,6262.23
2.0200,13.04,657.53,6356.16
2.0300,13.04,657.53,5855.19
2.0400,13.69,626.22,5667.32
2.0500,13.69,626.22,5604.70
2.0600,13.69,626.22,6168.30
2.0700,14.41,594.91,6168.30
2.0800,14.41,594.91,6199.61
2.0900,16.11,532.29,6136.99
2.1000,17.12,500.98,5917.81
2.1100,18.26,469.67,12587.08
2.1200,16.11,532.29,14371.82
2.1300,14.41,594.91,14309.20
2.1400,14.41,594.91,5761.25
2.1500,13.69,626.22,6043.05
2.1600,13.04,657.53,5729.94
2.1700,13.04,657.53,5729.94
2.1800,12.45,688.85,5855.19
2.1900,11.91,720.16,5636.01
2.2000,11.41,751.47,5479.45
2.2100,11.91,720.16,5667.32
2.2200,11.41,751.47,5604.70
2.2300,11.91,720.16,5573.39
2.2400,12.45,688.85,6168.30
2.2500,12.45,688.85,6230.92
2.2600,13.69,626.22,6199.61
2.2700,15.21,563.60,6199.61
2.2800,18.26,469.67,6230.92
2.2900,19.56,438.36,6293.54
2.3000,22.82,375.73,6356.16
2.3100,39.12,219.18,6418.79
2.3200,39.12,219.18,6418.79
2.3300,34.23,250.49,6481.41
2.3400,39.12,219.18,6512.72
2.3500,45.64,187.87,6481.41
2.3600,24.90,344.42,6324.85
2.3700,24.90,344.42,14309.20
2.3800,24.90,344.42,14340.51
2.4000,24.90,344.42,11428.57
2.4300,19.56,438.36,11428.57
2.4400,19.56,438.36,5792.56
2.4500,19.56,438.36,5886.50
2.4800,18.26,469.67,14340.51
2.4900,19.56,438.36,14371.82
2.5000,21.07,407.05,14434.44
2.5100,22.82,375.73,11397.26
2.5200,22.82,375.73,14434.44
2.5300,24.90,344.42,14434.44
2.5400,24.90,344.42,14340.51
2.5600,24.90,344.42,10019.57
2.5700,22.82,375.73,9863.01
2.6100,19.56,438.36,5479.45
2.6200,18.26,469.67,5573.39
2.6300,45.64,187.87,5573.39
2.6400,24.90,344.42,5385.52
2.6500,21.07,407.05,5385.52
2.6600,18.26,469.67,5479.45
2.6700,16.11,532.29,5917.81
2.6800,16.11,532.29,6011.74
2.6900,18.26,469.67,5980.43
2.7000,19.56,438.36,5823.87
2.7100,19.56,438.36,5667.32
2.7200,18.26,469.67,6825.83
2.7300,17.12,500.98,6951.08
2.7400,17.12,500.98,6825.83
2.7600,19.56,438.36,14434.44
2.7700,19.56,438.36,11240.70
2.7800,21.07,407.05,14403.13
2.7900,24.90,344.42,12806.26
2.8000,39.12,219.18,14434.44
2.8100,45.64,187.87,14434.44
2.8200,91.29,93.93,14434.44
2.8300,54.77,156.56,11303.33
2.8400,39.12,219.18,14434.44
2.8600,39.12,219.18,14371.82
2.8700,34.23,250.49,11491.19
2.8800,39.12,219.18,11491.19
2.8900,39.12,219.18,11491.19
2.9000,54.77,156.56,11428.57
2.9800,10.95,782.78,3600.78
2.9900,9.44,908.02,3475.54
3.0000,9.44,908.02,3162.43
3.0100,9.13,939.33,2880.63
3.0200,9.78,876.71,2943.25
3.0300,13.04,657.53,2849.32
3.0400,13.04,657.53,2724.07
3.0500,9.78,876.71,2849.32
3.0600,9.78,876.71,3037.18
3.0700,10.53,814.09,2786.69
3.0800,17.12,500.98,5228.96
3.2000,45.64,187.87,5103.72
3.2100,18.26,469.67,4978.47
3.3600,21.07,407.05,3851.27
3.3700,16.11,532.29,3726.03
3.3800,27.39,313.11,5855.19
3.4100,34.23,250.49,5041.10
3.5500,15.21,563.60,3412.92
3.5700,68.47,125.24,5228.96
3.7400,30.43,281.80,4853.23
3.7500,68.47,125.24,4696.67
3.8000,34.23,250.49,5072.41
3.8100,34.23,250.49,5166.34
3.9100,19.56,438.36,3506.85
3.9200,17.12,500.98,3444.23
4.1000,17.12,500.98,3381.60
4.1100,15.21,563.60,3600.78
4.1200,54.77,156.56,3506.85
4.4900,16.11,532.29,3976.52
4.5000,18.26,469.67,3726.03
4.5700,30.43,281.80,3882.58
4.6500,14.41,594.91,3694.72
4.6600,13.69,626.22,3632.09
4.6700,14.41,594.91,3444.23
4.6800,18.26,469.67,3444.23
4.7600,24.90,344.42,5416.83
4.9700,12.45,688.85,3475.54
4.9800,13.69,626.22,5260.27
5.0600,24.90,344.42,5197.65
5.0700,16.11,532.29,3851.27
5.1200,39.12,219.18,5009.78
5.1300,13.69,626.22,3788.65
5.1400,13.04,657.53,4571.43
5.1800,34.23,250.49,4039.14
5.1900,9.78,876.71,5322.90
5.8200,14.41,594.91,4634.05
5.8300,24.90,344.42,5354.21
5.8800,39.12,219.18,3256.36
6.0600,27.39,313.11,3381.60
