Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4500,54.77,156.56,3225.05
0.5400,45.64,187.87,9925.64
0.7700,39.12,219.18,5322.90
0.9300,91.29,93.93,5322.90
0.9400,54.77,156.56,3225.05
0.9800,54.77,156.56,5354.21
0.9900,21.07,407.05,6168.30
1.0000,24.90,344.42,6168.30
1.0100,27.39,313.11,6011.74
1.0200,21.07,407.05,5886.50
1.0300,19.56,438.36,6199.61
1.0400,18.26,469.67,6168.30
1.0500,15.21,563.60,6011.74
1.0600,14.41,594.91,6168.30
1.0700,14.41,594.91,2003.91
1.0800,14.41,594.91,2035.23
1.0900,14.41,594.91,6450.10
1.1000,14.41,594.91,6481.41
1.1100,15.21,563.60,2661.45
1.1200,16.11,532.29,2692.76
1.1300,17.12,500.98,2410.96
1.1400,17.12,500.98,2410.96
1.1500,18.26,469.67,2849.32
1.1600,17.12,500.98,2943.25
1.1700,17.12,500.98,2880.63
1.1800,17.12,500.98,2911.94
1.1900,17.12,500.98,2943.25
1.2000,17.12,500.98,2943.25
1.2100,18.26,469.67,2880.63
1.2200,19.56,438.36,2724.07
1.2300,21.07,407.05,2567.51
1.2400,22.82,375.73,2536.20
1.2500,27.39,313.11,2536.20
1.2600,39.12,219.18,2598.83
1.2700,45.64,187.87,2630.14
1.2800,30.43,281.80,2786.69
1.2900,19.56,438.36,2724.07
1.3000,68.47,125.24,10395.30
1.3900,8.83,970.65,11334.64
1.4500,54.77,156.56,8454.01
1.4600,68.47,125.24,8673.19
1.4800,30.43,281.80,7013.70
1.4900,11.91,720.16,7076.32
1.5000,10.14,845.40,6888.45
1.5100,9.13,939.33,9831.70
1.5900,9.78,876.71,14309.20
1.6000,9.78,876.71,14309.20
1.6100,9.13,939.33,14403.13
1.6400,7.61,1127.20,14246.58
1.7600,34.23,250.49,2661.45
1.7700,13.69,626.22,2880.63
1.7800,16.11,532.29,2974.56
1.7900,17.12,500.98,3099.80
1.8000,19.56,438.36,3256.36
1.8100,24.90,344.42,3381.60
1.8200,24.90,344.42,3131.12
1.8300,22.82,375.73,7013.70
1.8400,19.56,438.36,6450.10
1.8500,19.56,438.36,6418.79
1.8600,21.07,407.05,6544.03
1.8700,22.82,375.73,6763.21
1.9700,9.78,876.71,6544.03
1.9800,8.56,1001.96,6731.90
2.0200,10.14,845.40,12555.77
2.0300,10.95,782.78,12712.33
2.0400,10.95,782.78,12681.02
2.0500,11.41,751.47,6544.03
2.0600,15.21,563.60,7138.94
2.0700,19.56,438.36,7264.19
2.1100,18.26,469.67,3444.23
2.1200,14.41,594.91,3475.54
2.2000,24.90,344.42,3757.34
2.2100,21.07,407.05,6418.79
2.2200,19.56,438.36,6324.85
2.2300,18.26,469.67,6230.92
2.2400,17.12,500.98,6168.30
2.2500,18.26,469.67,6105.68
2.2600,19.56,438.36,6136.99
2.2700,24.90,344.42,9518.59
2.3000,39.12,219.18,8767.12
2.3100,54.77,156.56,11428.57
2.3600,34.23,250.49,2724.07
2.3700,30.43,281.80,2724.07
2.3800,34.23,250.49,2724.07
2.3900,34.23,250.49,2786.69
2.4000,39.12,219.18,2849.32
2.4100,39.12,219.18,2818.00
2.4200,45.64,187.87,2880.63
2.4500,54.77,156.56,3068.49
2.4600,45.64,187.87,2974.56
2.4700,45.64,187.87,2943.25
2.5000,45.64,187.87,2818.00
2.5300,45.64,187.87,2943.25
2.5400,34.23,250.49,2818.00
2.5500,34.23,250.49,2661.45
2.5600,30.43,281.80,2598.83
2.5700,34.23,250.49,2755.38
2.5800,30.43,281.80,2849.32
2.5900,30.43,281.80,2724.07
2.6000,45.64,187.87,2630.14
2.6100,39.12,219.18,2755.38
2.6200,34.23,250.49,3068.49
2.6300,39.12,219.18,2974.56
2.6400,34.23,250.49,2849.32
2.6500,39.12,219.18,2818.00
2.6600,45.64,187.87,2880.63
2.6700,39.12,219.18,3005.87
2.6800,45.64,187.87,3256.36
2.6900,54.77,156.56,3444.23
2.7600,45.64,187.87,3569.47
2.8300,34.23,250.49,2755.38
2.8400,30.43,281.80,2692.76
2.8500,30.43,281.80,2724.07
2.8600,39.12,219.18,2818.00
2.8700,91.29,93.93,2786.69
2.9100,45.64,187.87,2598.83
2.9200,27.39,313.11,9549.90
3.0400,27.39,313.11,10176.13
3.0500,30.43,281.80,8704.50
3.0600,30.43,281.80,8266.14
3.0700,30.43,281.80,11459.88
3.0800,27.39,313.11,3225.05
3.0900,27.39,313.11,3162.43
3.1000,30.43,281.80,11459.88
3.1100,30.43,281.80,11397.26
3.1200,30.43,281.80,2880.63
3.1300,34.23,250.49,2880.63
3.1400,39.12,219.18,2661.45
3.1500,91.29,93.93,8516.63
3.1600,54.77,156.56,5510.76
3.1700,68.47,125.24,9142.86
3.2200,21.07,407.05,3099.80
3.2300,8.56,1001.96,9236.79
3.2600,7.61,1127.20,8266.14
3.4500,7.61,1127.20,7201.57
3.6200,16.11,532.29,3099.80
3.6300,16.11,532.29,3037.18
3.6400,16.11,532.29,2943.25
3.6500,17.12,500.98,6387.48
3.6600,24.90,344.42,10207.44
3.7000,18.26,469.67,2880.63
3.7100,22.82,375.73,2880.63
3.7200,24.90,344.42,2974.56
3.7600,54.77,156.56,2786.69
3.8300,68.47,125.24,4947.16
3.8400,68.47,125.24,4164.38
3.9400,10.95,782.78,5416.83
3.9500,11.41,751.47,6230.92
3.9600,10.95,782.78,14277.89
3.9700,10.53,814.09,6136.99
3.9800,10.95,782.78,14340.51
3.9900,10.95,782.78,14371.82
4.0000,11.41,751.47,5980.43
4.0100,10.95,782.78,14277.89
4.0200,10.95,782.78,14403.13
4.0300,12.45,688.85,5448.14
4.0400,13.04,657.53,5823.87
4.0500,13.04,657.53,5729.94
4.0600,13.69,626.22,1909.98
4.0700,13.69,626.22,2035.23
4.0800,13.69,626.22,2035.23
4.0900,14.41,594.91,6011.74
4.1000,13.69,626.22,5855.19
4.1100,14.41,594.91,10144.81
4.1200,30.43,281.80,9675.15
4.1700,45.64,187.87,9048.92
4.2000,91.29,93.93,3318.98
4.5100,54.77,156.56,5448.14
4.5200,39.12,219.18,5510.76
4.6300,68.47,125.24,8516.63
4.6400,39.12,219.18,5197.65
4.6500,39.12,219.18,8140.90
4.7400,54.77,156.56,5855.19
4.7500,34.23,250.49,5729.94
4.7600,24.90,344.42,5667.32
4.7700,24.90,344.42,5917.81
4.9000,68.47,125.24,10363.99
4.9900,24.90,344.42,4978.47
5.0000,27.39,313.11,9956.95
5.0100,34.23,250.49,5041.10
5.0600,39.12,219.18,5135.03
5.0700,27.39,313.11,5103.72
