Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.69,626.22,3412.92
0.0100,15.21,563.60,3099.80
0.1000,8.30,1033.27,5416.83
0.1100,18.26,469.67,5260.27
0.2900,27.39,313.11,3193.74
0.3000,16.11,532.29,5573.39
0.3100,16.11,532.29,5573.39
0.3200,17.12,500.98,3569.47
0.3300,34.23,250.49,3819.96
0.5000,11.41,751.47,2849.32
0.5100,12.45,688.85,5510.76
0.5200,9.13,939.33,5542.07
0.5300,9.44,908.02,4978.47
0.5400,9.78,876.71,4790.61
0.5500,10.14,845.40,4665.36
0.5600,10.95,782.78,4571.43
0.5700,11.41,751.47,4884.54
0.5800,15.21,563.60,5322.90
0.5900,68.47,125.24,5135.03
0.7900,24.90,344.42,2254.40
0.8000,21.07,407.05,2379.65
0.8100,19.56,438.36,2317.03
0.8200,11.91,720.16,2254.40
0.8300,10.53,814.09,11397.26
0.8700,12.45,688.85,12962.82
0.8800,11.91,720.16,9863.01
0.8900,11.41,751.47,12712.33
0.9100,11.41,751.47,12555.77
0.9200,11.91,720.16,9831.70
0.9300,11.91,720.16,12743.64
0.9800,13.04,657.53,14309.20
1.0000,18.26,469.67,2911.94
1.0100,22.82,375.73,2818.00
1.0200,24.90,344.42,2786.69
1.0300,27.39,313.11,2818.00
1.0400,24.90,344.42,2880.63
1.0500,22.82,375.73,2943.25
1.0600,22.82,375.73,2943.25
1.0700,22.82,375.73,2911.94
1.0800,21.07,407.05,2849.32
1.0900,21.07,407.05,2880.63
1.1000,21.07,407.05,2849.32
1.1100,17.12,500.98,2755.38
1.1200,14.41,594.91,2410.96
1.1300,10.95,782.78,5636.01
1.1400,10.95,782.78,5698.63
1.1500,10.53,814.09,5667.32
1.1600,9.44,908.02,11428.57
1.1700,8.83,970.65,11303.33
1.1900,8.56,1001.96,6700.59
1.2000,8.30,1033.27,14434.44
1.2100,8.83,970.65,11272.02
1.2200,9.78,876.71,11334.64
1.2300,10.14,845.40,1471.62
1.2400,9.78,876.71,1502.94
1.2500,10.53,814.09,1596.87
1.2600,10.53,814.09,1596.87
1.2700,10.14,845.40,1565.56
1.3100,7.21,1189.82,6700.59
1.3300,15.21,563.60,7545.99
1.3400,18.26,469.67,1753.42
1.4000,18.26,469.67,1596.87
1.4300,12.45,688.85,8454.01
1.4400,12.45,688.85,8454.01
1.4700,14.41,594.91,5416.83
1.4900,8.05,1064.58,11272.02
1.5400,24.90,344.42,14434.44
1.5500,18.26,469.67,14246.58
1.5600,14.41,594.91,14403.13
1.5700,19.56,438.36,11209.39
1.5800,19.56,438.36,2598.83
1.5900,19.56,438.36,2536.20
1.6000,19.56,438.36,2692.76
1.6100,22.82,375.73,3162.43
1.8000,19.56,438.36,2129.16
1.8300,15.21,563.60,12931.51
1.8900,11.91,720.16,12900.20
1.9000,16.11,532.29,14277.89
1.9100,14.41,594.91,5354.21
1.9200,39.12,219.18,5354.21
1.9300,21.07,407.05,5416.83
1.9400,18.26,469.67,5385.52
1.9500,21.07,407.05,11209.39
1.9700,45.64,187.87,3037.18
1.9800,54.77,156.56,3193.74
2.1800,54.77,156.56,14434.44
2.1900,24.90,344.42,14246.58
2.2000,22.82,375.73,14152.64
2.2200,19.56,438.36,11397.26
2.2300,19.56,438.36,11459.88
2.2400,19.56,438.36,14277.89
2.2600,18.26,469.67,12806.26
2.2700,18.26,469.67,12743.64
2.2800,13.69,626.22,12806.26
2.2900,13.04,657.53,12868.88
2.3000,12.45,688.85,12837.57
2.3900,27.39,313.11,8297.46
2.4000,19.56,438.36,5604.70
2.4100,18.26,469.67,5604.70
2.4200,18.26,469.67,5636.01
2.4300,21.07,407.05,1972.60
2.4400,21.07,407.05,2254.40
2.4500,22.82,375.73,2504.89
2.4600,21.07,407.05,2755.38
2.4700,21.07,407.05,2818.00
2.4800,21.07,407.05,2661.45
2.4900,21.07,407.05,2661.45
2.5000,21.07,407.05,2818.00
2.5100,21.07,407.05,2786.69
2.5200,21.07,407.05,2755.38
2.5300,22.82,375.73,2911.94
