Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,12.45,688.85,3099.80
0.0200,9.13,939.33,3193.74
0.0300,7.21,1189.82,4227.01
0.0400,22.82,375.73,4289.63
0.0800,19.56,438.36,4853.23
0.0900,21.07,407.05,7765.17
0.2300,14.41,594.91,3913.89
0.2400,9.78,876.71,4039.14
0.2700,13.69,626.22,5698.63
0.2800,10.14,845.40,6011.74
0.2900,14.41,594.91,4414.87
0.3100,22.82,375.73,4759.30
0.4200,39.12,219.18,3225.05
0.4300,15.21,563.60,3350.29
0.4400,15.21,563.60,3287.67
0.4500,14.41,594.91,3256.36
0.4600,13.69,626.22,3225.05
0.4700,14.41,594.91,3287.67
0.4800,14.41,594.91,3318.98
0.4900,13.69,626.22,3318.98
0.5000,16.11,532.29,3757.34
0.5300,18.26,469.67,4039.14
0.5400,14.41,594.91,4227.01
0.5500,91.29,93.93,4101.76
0.5700,21.07,407.05,3444.23
0.5800,18.26,469.67,2880.63
0.7100,19.56,438.36,2818.00
0.7200,21.07,407.05,2755.38
0.7300,27.39,313.11,2755.38
0.7500,30.43,281.80,2504.89
0.7600,18.26,469.67,2348.34
0.8200,91.29,93.93,1659.49
0.8300,30.43,281.80,1534.25
0.8400,45.64,187.87,4884.54
0.8500,18.26,469.67,4884.54
0.8600,13.69,626.22,4915.85
0.8700,10.95,782.78,5009.78
0.8800,10.95,782.78,5072.41
0.8900,10.53,814.09,5009.78
0.9000,9.78,876.71,14403.13
0.9100,9.44,908.02,11052.84
0.9200,9.44,908.02,4508.81
0.9300,9.13,939.33,4665.36
0.9400,8.83,970.65,4696.67
0.9500,8.83,970.65,4696.67
0.9600,8.83,970.65,8579.26
0.9700,10.14,845.40,3193.74
0.9800,10.53,814.09,3162.43
0.9900,10.53,814.09,2442.27
1.0000,15.21,563.60,4477.50
1.1400,45.64,187.87,3162.43
1.1500,22.82,375.73,3037.18
1.1600,19.56,438.36,3131.12
1.1700,19.56,438.36,3099.80
1.1800,19.56,438.36,2849.32
1.1900,21.07,407.05,2755.38
1.2000,22.82,375.73,2724.07
1.2100,22.82,375.73,2755.38
1.2200,22.82,375.73,2786.69
1.2300,30.43,281.80,2724.07
1.3300,91.29,93.93,3318.98
1.3400,30.43,281.80,3318.98
1.3500,30.43,281.80,3225.05
1.3600,27.39,313.11,7953.03
1.3800,21.07,407.05,12681.02
1.3900,17.12,500.98,6982.39
1.4000,16.11,532.29,12618.40
1.4200,16.11,532.29,7859.10
1.4300,17.12,500.98,8046.97
1.4400,18.26,469.67,7984.34
1.4500,18.26,469.67,7545.99
1.4600,19.56,438.36,7514.68
1.4700,22.82,375.73,3663.41
1.4800,27.39,313.11,3632.09
1.4900,30.43,281.80,3694.72
1.5000,30.43,281.80,8516.63
1.5300,34.23,250.49,14403.13
1.5400,34.23,250.49,14434.44
1.5500,45.64,187.87,9455.97
1.5600,7.61,1127.20,2536.20
1.6100,34.23,250.49,1690.80
1.6900,68.47,125.24,11491.19
1.7800,22.82,375.73,3350.29
1.7900,19.56,438.36,3099.80
1.8000,19.56,438.36,14371.82
1.8100,22.82,375.73,8046.97
1.8200,34.23,250.49,8391.39
2.0400,16.11,532.29,4634.05
2.0600,10.95,782.78,4414.87
2.0700,10.95,782.78,8454.01
2.0800,10.14,845.40,8485.32
2.0900,10.14,845.40,8297.46
2.1000,10.95,782.78,8109.59
2.1100,10.53,814.09,8172.21
2.1200,10.14,845.40,8140.90
2.1300,11.91,720.16,7984.34
2.1400,14.41,594.91,7859.10
2.1500,16.11,532.29,7671.23
2.1600,19.56,438.36,11240.70
2.1700,24.90,344.42,7702.54
2.1800,27.39,313.11,11272.02
2.1900,30.43,281.80,11459.88
2.2000,34.23,250.49,11459.88
