Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7300,7.21,1189.82,3851.27
0.7500,7.40,1158.51,3726.03
0.7600,7.61,1127.20,3757.34
0.7700,8.05,1064.58,3882.58
0.7800,8.83,970.65,4007.83
0.7900,10.14,845.40,4289.63
0.8000,16.11,532.29,4853.23
0.8100,18.26,469.67,6136.99
0.8200,13.04,657.53,4696.67
0.8300,11.91,720.16,4477.50
0.8400,11.41,751.47,4352.25
0.8500,11.41,751.47,3976.52
0.8600,11.41,751.47,3726.03
0.8700,11.41,751.47,3475.54
0.8800,11.91,720.16,4320.94
0.8900,11.91,720.16,4414.87
0.9000,13.04,657.53,3569.47
0.9100,15.21,563.60,3913.89
0.9200,18.26,469.67,3976.52
0.9300,18.26,469.67,3913.89
0.9400,17.12,500.98,3945.21
0.9500,17.12,500.98,4133.07
0.9600,13.04,657.53,3412.92
0.9700,11.91,720.16,3256.36
0.9800,10.95,782.78,3256.36
0.9900,10.53,814.09,3882.58
1.0000,10.53,814.09,3694.72
1.0100,10.53,814.09,3569.47
1.0200,10.53,814.09,3569.47
1.0300,10.95,782.78,3506.85
1.0400,13.04,657.53,3475.54
1.0500,17.12,500.98,3475.54
1.0600,19.56,438.36,3851.27
1.0700,24.90,344.42,4195.69
1.2100,22.82,375.73,4634.05
1.2200,10.53,814.09,4039.14
1.2300,9.13,939.33,9612.52
1.2400,7.21,1189.82,3632.09
1.2500,7.40,1158.51,6481.41
1.2600,7.21,1189.82,6418.79
1.2700,7.40,1158.51,5667.32
1.3300,10.53,814.09,2254.40
1.5900,22.82,375.73,1909.98
1.6500,34.23,250.49,1909.98
1.6600,39.12,219.18,1909.98
1.6700,21.07,407.05,2003.91
1.6800,19.56,438.36,2066.54
1.6900,19.56,438.36,2066.54
1.7000,17.12,500.98,2035.23
1.7100,16.11,532.29,1972.60
1.7200,19.56,438.36,4790.61
2.0500,13.04,657.53,4383.56
2.0600,9.78,876.71,7045.01
2.0700,10.14,845.40,5041.10
2.0800,9.78,876.71,10520.55
2.0900,8.83,970.65,6606.65
2.1000,8.56,1001.96,10551.86
2.1100,8.56,1001.96,10363.99
2.1200,8.56,1001.96,3913.89
2.1300,8.56,1001.96,9956.95
2.1400,9.78,876.71,10144.81
2.1500,10.53,814.09,2285.71
2.1600,11.91,720.16,2348.34
2.4100,27.39,313.11,3757.34
2.4800,34.23,250.49,4195.69
2.4900,30.43,281.80,4383.56
2.6400,27.39,313.11,2066.54
2.6800,17.12,500.98,2097.85
2.6900,19.56,438.36,2254.40
2.9400,30.43,281.80,1722.11
2.9500,16.11,532.29,1784.74
2.9600,15.21,563.60,1878.67
2.9700,34.23,250.49,1941.29
3.0800,16.11,532.29,4352.25
3.1000,10.53,814.09,2504.89
3.1100,9.44,908.02,2598.83
3.1200,8.56,1001.96,6700.59
3.1300,8.05,1064.58,6606.65
3.1400,7.82,1095.89,10395.30
3.1500,7.82,1095.89,10050.88
3.1600,8.30,1033.27,8454.01
3.1700,9.44,908.02,8078.28
3.1800,9.13,939.33,10645.79
3.1900,8.83,970.65,10426.61
3.2000,8.56,1001.96,14277.89
3.3600,30.43,281.80,4133.07
3.3700,27.39,313.11,4164.38
3.3800,24.90,344.42,3882.58
3.3900,27.39,313.11,6512.72
3.4000,27.39,313.11,6512.72
3.4100,27.39,313.11,6450.10
3.4200,24.90,344.42,6043.05
3.4300,24.90,344.42,6011.74
3.4400,24.90,344.42,3068.49
3.4500,24.90,344.42,3193.74
3.4600,19.56,438.36,3350.29
3.4700,16.11,532.29,10363.99
3.4800,16.11,532.29,4039.14
3.4900,17.12,500.98,4133.07
3.5000,17.12,500.98,4070.45
3.5100,17.12,500.98,3945.21
3.7800,91.29,93.93,3225.05
3.9200,39.12,219.18,3913.89
3.9300,17.12,500.98,3882.58
3.9400,13.69,626.22,3882.58
3.9500,11.91,720.16,3945.21
3.9600,8.30,1033.27,3913.89
3.9700,7.61,1127.20,3851.27
3.9800,7.40,1158.51,3882.58
3.9900,8.83,970.65,4101.76
4.0000,8.05,1064.58,4039.14
4.0100,7.21,1189.82,3882.58
4.0600,7.61,1127.20,10958.90
4.0700,8.05,1064.58,10864.97
4.2200,15.21,563.60,3005.87
4.2300,13.69,626.22,2911.94
4.2400,13.69,626.22,2755.38
4.2500,27.39,313.11,2567.51
4.6100,10.95,782.78,3381.60
4.6200,10.95,782.78,3663.41
4.6300,10.53,814.09,10771.04
4.6400,10.53,814.09,2129.16
4.6500,9.78,876.71,2191.78
4.6600,9.44,908.02,2348.34
4.7900,13.04,657.53,4195.69
4.8000,13.04,657.53,4383.56
4.8100,13.69,626.22,4477.50
4.8200,12.45,688.85,4477.50
4.8300,11.91,720.16,4383.56
4.8400,11.41,751.47,4320.94
4.8500,10.95,782.78,4352.25
4.8600,10.14,845.40,4289.63
4.8700,9.78,876.71,4289.63
4.8800,9.13,939.33,4289.63
4.8900,8.30,1033.27,4258.32
4.9000,7.40,1158.51,4195.69
4.9100,7.61,1127.20,4164.38
4.9200,9.78,876.71,4195.69
4.9300,11.91,720.16,2035.23
4.9400,13.69,626.22,2097.85
5.1200,8.56,1001.96,4133.07
5.1900,16.11,532.29,1722.11
5.2000,16.11,532.29,1722.11
5.2900,15.21,563.60,4195.69
5.3000,17.12,500.98,4258.32
5.3100,24.90,344.42,4414.87
5.4300,18.26,469.67,6857.14
5.4400,18.26,469.67,4634.05
5.4700,18.26,469.67,2035.23
5.5100,27.39,313.11,4571.43
5.5200,21.07,407.05,4602.74
5.5300,19.56,438.36,8516.63
5.5400,19.56,438.36,3788.65
5.5500,18.26,469.67,4195.69
