Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,4227.01
0.0600,10.14,845.40,5870.84
0.0700,16.60,516.63,4884.54
0.6400,11.41,751.47,6434.44
0.6500,12.17,704.50,12727.98
0.6600,14.04,610.57,12399.22
0.7400,30.43,281.80,6669.28
1.9000,45.64,187.87,3334.64
1.9100,22.82,375.73,3193.74
1.9200,26.08,328.77,3146.77
1.9300,26.08,328.77,3146.77
2.2400,8.30,1033.27,2489.24
2.2600,91.29,93.93,6622.31
2.8600,30.43,281.80,4931.51
2.8700,60.86,140.90,4602.74
2.8800,18.26,469.67,3569.47
2.8900,15.21,563.60,3428.57
2.9000,14.04,610.57,3428.57
2.9100,15.21,563.60,3522.50
2.9200,13.04,657.53,3475.54
2.9300,10.74,798.43,3146.77
2.9400,12.17,704.50,16720.16
2.9500,11.41,751.47,17095.89
2.9600,10.14,845.40,12681.02
2.9700,9.13,939.33,3052.84
2.9800,8.69,986.30,3005.87
2.9900,8.69,986.30,3240.70
3.0000,8.69,986.30,3381.60
3.0100,8.69,986.30,3475.54
3.0200,8.69,986.30,3522.50
3.0300,8.69,986.30,3804.31
3.0400,7.30,1174.17,4086.11
3.0500,7.30,1174.17,4133.07
3.0900,8.69,986.30,14043.05
3.8800,12.17,704.50,7091.98
3.8900,12.17,704.50,7091.98
3.9000,11.41,751.47,7045.01
