Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3444.23
0.0100,8.30,1033.27,6481.41
0.0200,8.30,1033.27,3600.78
0.0300,8.30,1033.27,8579.26
0.0400,8.30,1033.27,5416.83
0.0500,8.05,1064.58,6512.72
0.0600,8.05,1064.58,3068.49
0.0700,7.82,1095.89,3068.49
0.1300,7.21,1189.82,2911.94
0.1400,7.21,1189.82,2911.94
0.1500,7.21,1189.82,2943.25
0.1600,7.21,1189.82,9424.66
0.1700,8.30,1033.27,2724.07
0.1800,8.83,970.65,2786.69
0.1900,7.61,1127.20,8203.52
0.2000,8.30,1033.27,8360.08
0.2100,8.56,1001.96,10238.75
0.2200,9.78,876.71,2567.51
0.2300,9.44,908.02,2598.83
0.2400,9.13,939.33,5510.76
0.2500,8.83,970.65,8954.99
0.2600,8.56,1001.96,5604.70
0.2700,7.82,1095.89,6418.79
0.2900,7.61,1127.20,6731.90
0.3000,7.61,1127.20,6919.77
0.3100,7.82,1095.89,7264.19
0.3200,7.61,1127.20,5479.45
0.3300,10.14,845.40,5636.01
0.3400,10.14,845.40,3851.27
0.3500,11.91,720.16,3694.72
0.3600,17.12,500.98,3851.27
0.3900,17.12,500.98,3444.23
0.4000,13.69,626.22,4227.01
0.4600,15.21,563.60,5729.94
0.4700,12.45,688.85,3694.72
0.4800,14.41,594.91,3757.34
0.4900,15.21,563.60,3757.34
0.5000,11.91,720.16,4884.54
0.5100,10.95,782.78,4007.83
0.5200,10.95,782.78,3444.23
0.5300,11.41,751.47,3005.87
0.5400,10.95,782.78,3350.29
0.5500,11.91,720.16,3318.98
0.5600,12.45,688.85,3162.43
0.5700,11.91,720.16,3506.85
0.5800,15.21,563.60,3694.72
0.7900,45.64,187.87,5260.27
0.8100,45.64,187.87,9988.26
0.8200,45.64,187.87,10050.88
0.8500,27.39,313.11,12681.02
0.8600,27.39,313.11,9549.90
0.8700,27.39,313.11,14434.44
0.8800,27.39,313.11,14465.75
0.8900,24.90,344.42,11491.19
0.9000,21.07,407.05,14434.44
0.9300,13.04,657.53,11459.88
0.9400,13.04,657.53,2567.51
0.9500,12.45,688.85,2442.27
0.9600,11.91,720.16,2348.34
0.9700,11.41,751.47,2348.34
0.9800,11.91,720.16,2504.89
0.9900,11.91,720.16,14340.51
1.0200,19.56,438.36,14246.58
1.0300,39.12,219.18,5103.72
1.1100,13.69,626.22,4414.87
1.1200,9.78,876.71,8516.63
1.1300,9.44,908.02,4634.05
1.1500,19.56,438.36,5041.10
1.1600,14.41,594.91,5385.52
1.1700,14.41,594.91,5385.52
1.1800,13.69,626.22,5322.90
1.1900,10.53,814.09,2692.76
1.2000,10.53,814.09,5416.83
1.2300,54.77,156.56,4821.92
1.2400,30.43,281.80,11365.95
1.2500,24.90,344.42,11459.88
1.2600,21.07,407.05,2661.45
1.2700,19.56,438.36,2818.00
1.2900,18.26,469.67,6888.45
1.3000,16.11,532.29,6951.08
1.3200,13.69,626.22,14277.89
1.3500,8.83,970.65,11272.02
1.3800,9.44,908.02,14371.82
1.3900,7.82,1095.89,5354.21
1.5700,39.12,219.18,1972.60
1.5800,30.43,281.80,1972.60
1.5900,22.82,375.73,8485.32
1.6000,13.69,626.22,8454.01
1.6100,11.41,751.47,8422.70
1.6200,10.95,782.78,11272.02
1.6300,11.41,751.47,14403.13
1.6400,11.91,720.16,14246.58
1.7400,7.82,1095.89,5416.83
1.7800,9.44,908.02,7045.01
1.7900,10.14,845.40,7045.01
