Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,3240.70
0.0100,8.30,1033.27,11412.92
0.0300,7.30,1174.17,4555.77
0.1300,7.61,1127.20,5166.34
0.2300,9.13,939.33,5307.24
0.2400,7.30,1174.17,5823.87
0.2500,10.14,845.40,5682.97
0.2600,16.60,516.63,11459.88
0.2700,10.14,845.40,3851.27
0.2900,7.30,1174.17,3616.44
0.4500,20.29,422.70,4790.61
0.4600,20.29,422.70,4978.47
0.4700,18.26,469.67,5213.31
0.4800,16.60,516.63,4461.84
0.4900,16.60,516.63,4508.81
0.5000,15.21,563.60,4508.81
0.5100,14.04,610.57,4837.57
0.5200,12.17,704.50,4884.54
0.5300,11.41,751.47,4931.51
0.7400,8.30,1033.27,5119.37
1.2600,7.94,1080.23,5401.17
1.2700,7.94,1080.23,5589.04
1.6200,8.30,1033.27,11647.75
1.6300,10.14,845.40,12399.22
1.6400,10.74,798.43,2583.17
