Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,13.69,626.22,4978.47
0.0200,10.53,814.09,4571.43
0.0300,11.91,720.16,3412.92
0.0400,27.39,313.11,3757.34
0.2300,68.47,125.24,6230.92
0.2700,68.47,125.24,11178.08
0.2800,54.77,156.56,3005.87
0.4500,68.47,125.24,11428.57
0.5800,39.12,219.18,6700.59
0.5900,39.12,219.18,2911.94
0.7100,34.23,250.49,5855.19
1.0500,91.29,93.93,11428.57
1.0900,68.47,125.24,14246.58
1.5700,68.47,125.24,11428.57
1.6100,54.77,156.56,11334.64
1.6200,45.64,187.87,11428.57
1.9500,34.23,250.49,3819.96
1.9600,30.43,281.80,3882.58
1.9700,54.77,156.56,3913.89
1.9800,68.47,125.24,2598.83
1.9900,19.56,438.36,2630.14
2.0000,21.07,407.05,2536.20
2.0500,91.29,93.93,5949.12
2.0600,30.43,281.80,6074.36
2.0700,27.39,313.11,3005.87
2.1500,54.77,156.56,5573.39
2.1600,39.12,219.18,2285.71
2.1700,39.12,219.18,2285.71
2.1800,34.23,250.49,2191.78
2.1900,30.43,281.80,11585.13
2.5500,54.77,156.56,2630.14
2.5600,39.12,219.18,2504.89
2.5900,34.23,250.49,2755.38
2.6000,24.90,344.42,7201.57
2.6100,27.39,313.11,3569.47
2.6200,24.90,344.42,3694.72
2.6300,19.56,438.36,3412.92
2.6400,19.56,438.36,3162.43
2.6500,19.56,438.36,3131.12
2.6600,24.90,344.42,3193.74
2.7300,54.77,156.56,7608.61
2.7400,39.12,219.18,2348.34
2.7500,39.12,219.18,5917.81
2.7800,68.47,125.24,5917.81
2.8800,39.12,219.18,3131.12
2.8900,34.23,250.49,7295.50
2.9000,54.77,156.56,11428.57
2.9400,54.77,156.56,6011.74
2.9500,39.12,219.18,6230.92
2.9600,45.64,187.87,6293.54
2.9900,30.43,281.80,6293.54
3.0000,27.39,313.11,7984.34
3.0100,27.39,313.11,8454.01
3.0200,27.39,313.11,8422.70
3.0300,24.90,344.42,4007.83
3.0400,22.82,375.73,8516.63
3.0500,21.07,407.05,9174.17
3.0600,19.56,438.36,14403.13
3.0700,21.07,407.05,14340.51
3.0800,27.39,313.11,7358.12
3.0900,39.12,219.18,7326.81
3.1900,19.56,438.36,7264.19
3.2000,18.26,469.67,6825.83
3.2100,19.56,438.36,10833.66
3.2200,24.90,344.42,11115.46
3.2300,30.43,281.80,2911.94
3.2400,24.90,344.42,2974.56
3.2500,22.82,375.73,2786.69
3.2600,22.82,375.73,2536.20
3.2700,21.07,407.05,11365.95
3.2800,21.07,407.05,11272.02
3.2900,30.43,281.80,11240.70
3.3300,30.43,281.80,3037.18
3.3400,22.82,375.73,2943.25
3.3500,21.07,407.05,14371.82
3.3600,24.90,344.42,8078.28
3.4000,91.29,93.93,3663.41
3.4100,54.77,156.56,7013.70
3.4200,68.47,125.24,5949.12
3.4300,54.77,156.56,11553.82
3.6500,45.64,187.87,3538.16
3.6600,30.43,281.80,3506.85
3.6700,27.39,313.11,3569.47
3.6800,27.39,313.11,3193.74
3.6900,34.23,250.49,3099.80
3.7200,30.43,281.80,14434.44
3.7300,54.77,156.56,11334.64
3.7600,54.77,156.56,11365.95
3.7700,68.47,125.24,11491.19
3.7900,68.47,125.24,11522.50
4.2700,68.47,125.24,11365.95
4.2800,39.12,219.18,5698.63
4.2900,68.47,125.24,2755.38
4.4100,54.77,156.56,3068.49
