Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.30,1033.27,2567.51
0.0100,10.14,845.40,2504.89
0.0200,9.78,876.71,2661.45
0.0300,9.78,876.71,2661.45
0.0400,11.91,720.16,9925.64
0.4400,7.21,1189.82,4571.43
0.7200,68.47,125.24,4696.67
1.2300,34.23,250.49,3037.18
1.2400,34.23,250.49,8986.30
1.2500,34.23,250.49,5823.87
1.2600,39.12,219.18,5855.19
1.4200,45.64,187.87,3506.85
1.4300,45.64,187.87,6669.28
1.4400,45.64,187.87,6199.61
2.4200,68.47,125.24,2536.20
2.4600,9.78,876.71,6637.96
2.4700,8.83,970.65,4195.69
2.4800,8.30,1033.27,4258.32
2.4900,7.21,1189.82,4634.05
2.5000,7.21,1189.82,4696.67
2.5100,7.61,1127.20,4508.81
2.5300,7.61,1127.20,4352.25
2.5400,8.05,1064.58,4446.18
2.8800,9.13,939.33,5135.03
3.0000,45.64,187.87,2786.69
3.1700,12.45,688.85,6418.79
3.1800,9.44,908.02,6230.92
4.1200,18.26,469.67,4790.61
4.2500,21.07,407.05,2661.45
4.2600,19.56,438.36,5573.39
4.2700,21.07,407.05,5667.32
4.2800,91.29,93.93,5542.07
4.3300,39.12,219.18,2661.45
4.4300,19.56,438.36,5479.45
