Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,5103.72
0.7500,27.39,313.11,3256.36
0.7600,30.43,281.80,3444.23
0.7700,45.64,187.87,3412.92
0.7800,27.39,313.11,3381.60
0.7900,39.12,219.18,3444.23
0.8500,27.39,313.11,3099.80
0.8600,22.82,375.73,3131.12
0.8700,22.82,375.73,3256.36
0.8800,21.07,407.05,3600.78
0.8900,21.07,407.05,3976.52
0.9000,17.12,500.98,3851.27
0.9100,19.56,438.36,9956.95
0.9200,18.26,469.67,10019.57
0.9300,15.21,563.60,10270.06
0.9400,13.69,626.22,10301.37
0.9500,13.04,657.53,10363.99
0.9600,13.04,657.53,8485.32
0.9700,10.53,814.09,14403.13
1.1200,45.64,187.87,8328.77
1.1900,22.82,375.73,1534.25
1.2000,13.69,626.22,1502.94
1.2100,13.69,626.22,1565.56
1.2200,13.69,626.22,5729.94
1.2300,13.69,626.22,11303.33
1.2400,13.69,626.22,11209.39
1.2500,13.04,657.53,11397.26
1.2600,14.41,594.91,5636.01
1.2700,16.11,532.29,1502.94
1.2800,19.56,438.36,1534.25
1.3100,54.77,156.56,1565.56
1.3200,22.82,375.73,1502.94
1.3300,24.90,344.42,5573.39
1.3400,24.90,344.42,1565.56
1.3500,24.90,344.42,1502.94
1.3600,22.82,375.73,5855.19
1.4200,8.30,1033.27,5103.72
1.4300,8.56,1001.96,5385.52
1.4400,8.83,970.65,5385.52
1.4500,9.13,939.33,4289.63
1.4600,9.44,908.02,4414.87
1.4700,9.44,908.02,4446.18
1.4800,9.78,876.71,4508.81
1.5100,11.91,720.16,5698.63
1.5200,9.78,876.71,5636.01
1.5300,30.43,281.80,5980.43
1.5400,24.90,344.42,6544.03
1.5500,24.90,344.42,6324.85
1.5600,21.07,407.05,10739.73
1.5700,45.64,187.87,5448.14
1.5800,24.90,344.42,5260.27
1.5900,24.90,344.42,2223.09
1.6000,22.82,375.73,2567.51
1.6100,19.56,438.36,9769.08
1.6200,17.12,500.98,9080.23
1.6300,17.12,500.98,9236.79
1.6400,17.12,500.98,5260.27
1.6500,18.26,469.67,5573.39
1.6600,17.12,500.98,3225.05
1.7000,19.56,438.36,3131.12
1.7100,16.11,532.29,3037.18
1.7200,15.21,563.60,2974.56
1.7300,15.21,563.60,2974.56
1.7400,16.11,532.29,3005.87
1.7500,17.12,500.98,2974.56
1.7600,22.82,375.73,2661.45
