Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,19.56,438.36,3162.43
1.1100,54.77,156.56,2724.07
1.1600,30.43,281.80,2911.94
1.1700,27.39,313.11,2974.56
1.1800,27.39,313.11,2786.69
1.1900,34.23,250.49,2630.14
1.2000,68.47,125.24,2254.40
1.3300,54.77,156.56,6043.05
1.3400,22.82,375.73,7733.86
1.3700,16.11,532.29,8767.12
1.3800,14.41,594.91,6825.83
1.3900,13.04,657.53,7138.94
1.4000,13.04,657.53,2974.56
1.4100,11.91,720.16,2974.56
1.4200,10.53,814.09,6951.08
1.4300,10.95,782.78,6951.08
1.4800,22.82,375.73,3099.80
1.4900,30.43,281.80,3068.49
1.5600,45.64,187.87,3225.05
1.5700,34.23,250.49,3193.74
1.5800,68.47,125.24,3412.92
1.6500,22.82,375.73,2786.69
1.6600,18.26,469.67,2755.38
1.6700,18.26,469.67,2755.38
1.6800,18.26,469.67,2786.69
1.6900,17.12,500.98,2692.76
1.7000,18.26,469.67,8422.70
1.7100,27.39,313.11,8516.63
1.7200,27.39,313.11,8829.75
1.7300,30.43,281.80,9017.61
1.7400,39.12,219.18,6262.23
1.8300,91.29,93.93,8547.95
1.8400,68.47,125.24,14277.89
1.9900,30.43,281.80,2849.32
2.0100,27.39,313.11,2911.94
2.0200,18.26,469.67,2818.00
2.0300,18.26,469.67,2818.00
2.0400,19.56,438.36,2818.00
2.0500,21.07,407.05,2755.38
2.0600,22.82,375.73,2786.69
2.0700,19.56,438.36,2880.63
2.0800,17.12,500.98,2818.00
2.0900,18.26,469.67,2504.89
2.1000,19.56,438.36,2379.65
2.1100,16.11,532.29,2410.96
2.1200,16.11,532.29,5479.45
2.1300,15.21,563.60,2442.27
2.1400,16.11,532.29,2661.45
2.1500,16.11,532.29,2849.32
2.1600,17.12,500.98,2724.07
2.1700,17.12,500.98,5792.56
2.1800,16.11,532.29,8516.63
2.1900,16.11,532.29,14309.20
2.2000,17.12,500.98,2943.25
2.2100,18.26,469.67,9017.61
2.2300,22.82,375.73,11428.57
2.3900,24.90,344.42,8861.06
2.4000,21.07,407.05,8954.99
2.4100,30.43,281.80,2755.38
2.4900,16.11,532.29,2567.51
2.5000,13.04,657.53,2692.76
2.5300,39.12,219.18,2786.69
2.6300,34.23,250.49,2911.94
2.6400,34.23,250.49,2849.32
2.6500,39.12,219.18,2786.69
2.7000,16.11,532.29,2849.32
2.7600,13.04,657.53,2943.25
2.7700,14.41,594.91,2943.25
2.7800,17.12,500.98,2974.56
2.7900,22.82,375.73,2943.25
2.8000,30.43,281.80,6544.03
2.8100,39.12,219.18,2567.51
2.8200,39.12,219.18,2661.45
2.8800,11.41,751.47,3162.43
2.8900,11.41,751.47,3131.12
2.9000,8.56,1001.96,3131.12
2.9100,7.61,1127.20,3099.80
2.9200,7.61,1127.20,8673.19
2.9300,7.40,1158.51,8861.06
2.9400,7.21,1189.82,9111.55
2.9500,8.56,1001.96,9612.52
2.9900,91.29,93.93,9863.01
3.0000,24.90,344.42,12649.71
3.0400,39.12,219.18,3569.47
3.0500,45.64,187.87,9956.95
3.0900,91.29,93.93,9268.10
3.1000,27.39,313.11,8735.81
3.1100,22.82,375.73,8579.26
3.1200,21.07,407.05,11647.75
3.1500,30.43,281.80,14340.51
3.1600,34.23,250.49,14403.13
3.2200,24.90,344.42,14434.44
3.3100,30.43,281.80,2692.76
3.4400,22.82,375.73,9048.92
3.4500,22.82,375.73,2818.00
3.4600,21.07,407.05,2818.00
3.5600,68.47,125.24,3005.87
3.9900,21.07,407.05,9330.72
4.0000,21.07,407.05,5886.50
4.0200,45.64,187.87,9455.97
4.0300,45.64,187.87,14309.20
4.0500,30.43,281.80,14465.75
4.0700,24.90,344.42,2598.83
4.0800,22.82,375.73,3193.74
4.0900,22.82,375.73,8610.57
4.1000,22.82,375.73,8704.50
4.1100,22.82,375.73,8704.50
4.1200,22.82,375.73,8579.26
4.1300,24.90,344.42,6168.30
4.1400,30.43,281.80,6136.99
4.1900,34.23,250.49,2724.07
4.2000,22.82,375.73,2786.69
4.2100,22.82,375.73,2567.51
4.2200,19.56,438.36,2410.96
4.2300,21.07,407.05,2473.58
4.2400,21.07,407.05,2755.38
4.2500,24.90,344.42,2880.63
4.2600,30.43,281.80,2818.00
4.2900,45.64,187.87,2786.69
4.3000,34.23,250.49,2849.32
4.3100,34.23,250.49,2786.69
4.3200,39.12,219.18,3663.41
4.3300,27.39,313.11,3225.05
4.3400,21.07,407.05,3099.80
4.3500,34.23,250.49,3005.87
4.3600,27.39,313.11,2849.32
4.3700,21.07,407.05,2911.94
4.3800,19.56,438.36,3068.49
4.3900,19.56,438.36,3162.43
4.5600,30.43,281.80,2504.89
4.5800,34.23,250.49,14340.51
4.5900,27.39,313.11,14121.33
4.6000,30.43,281.80,8735.81
4.6100,45.64,187.87,8579.26
4.6300,30.43,281.80,2630.14
4.6400,54.77,156.56,2724.07
4.6900,91.29,93.93,2818.00
4.7200,54.77,156.56,2630.14
4.7300,39.12,219.18,2598.83
4.7400,45.64,187.87,2630.14
4.7500,54.77,156.56,2724.07
4.7700,34.23,250.49,2786.69
4.7800,27.39,313.11,14403.13
4.8000,22.82,375.73,11397.26
