Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4900,11.41,751.47,3616.44
0.5000,14.04,610.57,12587.08
0.5100,11.41,751.47,12493.15
0.5200,15.21,563.60,12164.38
0.5400,45.64,187.87,17142.86
0.5600,26.08,328.77,11459.88
0.5700,60.86,140.90,17330.72
0.5800,36.52,234.83,12634.05
0.5900,16.60,516.63,12727.98
0.6000,13.04,657.53,12774.95
0.6100,10.74,798.43,12023.48
0.6200,10.14,845.40,21510.76
0.6300,11.41,751.47,21322.90
0.6500,16.60,516.63,21557.73
0.6600,36.52,234.83,21557.73
0.7000,26.08,328.77,21604.70
0.7100,20.29,422.70,11272.02
0.9000,7.30,1174.17,12540.12
1.0000,60.86,140.90,3287.67
1.0900,36.52,234.83,8876.71
1.1000,36.52,234.83,8782.78
1.1100,36.52,234.83,8782.78
1.1200,45.64,187.87,13009.78
1.1300,45.64,187.87,13009.78
1.3800,9.13,939.33,12681.02
1.3900,10.74,798.43,12540.12
1.4000,15.21,563.60,12634.05
1.4100,22.82,375.73,12868.88
1.4200,22.82,375.73,12634.05
1.4300,22.82,375.73,12117.42
1.4400,45.64,187.87,11976.52
1.5500,30.43,281.80,12587.08
1.5800,7.61,1127.20,12774.95
1.5900,13.04,657.53,12305.28
1.6000,9.61,892.37,11694.72
1.6100,9.13,939.33,4086.11
1.6200,8.69,986.30,11600.78
1.6300,14.04,610.57,11412.92
1.6400,10.74,798.43,11835.62
1.8700,45.64,187.87,19256.36
2.0400,22.82,375.73,19068.49
2.8600,7.30,1174.17,13150.68
2.8700,7.94,1080.23,12634.05
2.8800,9.13,939.33,12305.28
3.3600,60.86,140.90,3992.17
3.4000,45.64,187.87,8641.88
3.4100,36.52,234.83,17283.76
3.4200,60.86,140.90,9440.31
3.7200,8.69,986.30,12023.48
3.7300,22.82,375.73,11788.65
3.8800,36.52,234.83,12023.48
3.9900,60.86,140.90,12962.82
4.2700,8.69,986.30,13150.68
4.2800,7.30,1174.17,12915.85
4.4300,7.94,1080.23,3616.44
4.4400,9.61,892.37,11882.58
4.4900,45.64,187.87,3099.80
