Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6800,45.64,187.87,3945.21
0.7100,54.77,156.56,11146.77
0.7200,39.12,219.18,8015.66
0.7300,34.23,250.49,8610.57
0.7400,45.64,187.87,8641.88
0.7500,54.77,156.56,8641.88
0.7600,39.12,219.18,5792.56
0.7700,39.12,219.18,5823.87
0.7800,45.64,187.87,8579.26
0.7900,39.12,219.18,8610.57
0.8000,34.23,250.49,14434.44
0.8100,54.77,156.56,14434.44
0.8200,91.29,93.93,14403.13
0.8300,39.12,219.18,14465.75
0.8400,54.77,156.56,14465.75
0.8500,45.64,187.87,11272.02
0.8600,39.12,219.18,11397.26
0.8700,39.12,219.18,6011.74
0.8800,45.64,187.87,6168.30
0.8900,45.64,187.87,6418.79
1.0500,16.11,532.29,5197.65
1.0600,14.41,594.91,5260.27
1.0700,16.11,532.29,5448.14
1.0800,19.56,438.36,5542.07
1.0900,17.12,500.98,5510.76
1.1000,14.41,594.91,5542.07
1.1100,12.45,688.85,5636.01
1.1200,11.41,751.47,5166.34
1.1300,10.95,782.78,5228.96
1.1400,10.53,814.09,10457.93
1.1500,10.95,782.78,10332.68
1.1600,11.91,720.16,10395.30
1.1700,13.04,657.53,10332.68
1.1900,13.69,626.22,12900.20
1.2000,14.41,594.91,9080.23
1.2100,15.21,563.60,9863.01
1.2200,17.12,500.98,14371.82
1.2300,16.11,532.29,14277.89
1.2400,13.69,626.22,12618.40
1.2500,13.04,657.53,4508.81
1.2600,13.04,657.53,12837.57
1.2700,14.41,594.91,8767.12
1.2800,15.21,563.60,8829.75
1.3500,13.04,657.53,8829.75
1.3600,13.69,626.22,8172.21
1.3700,17.12,500.98,11334.64
1.3800,19.56,438.36,11428.57
1.3900,19.56,438.36,4665.36
1.4000,18.26,469.67,5072.41
1.4100,18.26,469.67,9236.79
1.4200,16.11,532.29,9111.55
1.4300,16.11,532.29,9487.28
1.4500,14.41,594.91,9174.17
1.4600,14.41,594.91,10207.44
1.4700,15.21,563.60,9925.64
1.4800,14.41,594.91,9737.77
1.4900,14.41,594.91,5667.32
1.5000,15.21,563.60,6043.05
1.5100,14.41,594.91,5949.12
1.5200,16.11,532.29,5949.12
1.5300,17.12,500.98,5949.12
1.5400,16.11,532.29,5949.12
1.5500,16.11,532.29,5949.12
1.5600,15.21,563.60,5917.81
1.5700,14.41,594.91,5792.56
1.5800,13.69,626.22,10614.48
1.5900,14.41,594.91,5886.50
1.6000,15.21,563.60,2630.14
1.6100,18.26,469.67,2755.38
1.6200,19.56,438.36,5792.56
1.6300,22.82,375.73,5761.25
1.6500,39.12,219.18,5604.70
1.6700,22.82,375.73,2630.14
1.6800,21.07,407.05,2849.32
1.6900,21.07,407.05,2849.32
1.7000,22.82,375.73,2724.07
1.7100,30.43,281.80,2661.45
1.7200,39.12,219.18,2661.45
1.7300,91.29,93.93,9330.72
1.7700,45.64,187.87,10583.17
1.7800,34.23,250.49,11052.84
1.7900,68.47,125.24,11052.84
1.8100,45.64,187.87,6512.72
1.8200,34.23,250.49,10520.55
1.8300,24.90,344.42,4195.69
1.8400,21.07,407.05,10395.30
1.8500,19.56,438.36,9549.90
1.8600,17.12,500.98,10082.19
1.8700,14.41,594.91,10771.04
1.9100,11.91,720.16,14371.82
1.9900,11.91,720.16,12900.20
2.0000,12.45,688.85,6951.08
2.0100,14.41,594.91,6825.83
2.0200,17.12,500.98,9643.84
2.0300,18.26,469.67,10238.75
2.0400,18.26,469.67,11209.39
2.0500,17.12,500.98,11491.19
2.0600,17.12,500.98,14465.75
2.0700,18.26,469.67,9236.79
2.0800,19.56,438.36,9048.92
2.0900,18.26,469.67,14371.82
2.1000,18.26,469.67,11303.33
2.1100,18.26,469.67,8767.12
2.1200,18.26,469.67,9111.55
2.1300,21.07,407.05,9863.01
2.1400,22.82,375.73,9863.01
2.1500,22.82,375.73,5542.07
2.1600,16.11,532.29,9831.70
2.1700,14.41,594.91,10457.93
2.1800,14.41,594.91,8547.95
2.1900,15.21,563.60,5573.39
2.2000,15.21,563.60,5416.83
2.2100,17.12,500.98,5510.76
2.2200,19.56,438.36,5416.83
2.2300,21.07,407.05,2097.85
2.2400,21.07,407.05,2191.78
2.2500,21.07,407.05,2097.85
2.2600,21.07,407.05,5855.19
2.2700,24.90,344.42,5886.50
2.2800,39.12,219.18,6450.10
2.3000,68.47,125.24,14121.33
2.3100,91.29,93.93,14309.20
2.3300,45.64,187.87,9518.59
2.3400,39.12,219.18,6074.36
2.3500,21.07,407.05,2536.20
2.3600,18.26,469.67,2536.20
2.3700,17.12,500.98,2442.27
2.3800,15.21,563.60,2348.34
2.3900,15.21,563.60,2348.34
2.4000,16.11,532.29,9675.15
2.4100,16.11,532.29,5604.70
2.4200,17.12,500.98,5604.70
2.4300,17.12,500.98,1753.42
2.4400,13.04,657.53,2317.03
2.4500,13.04,657.53,6262.23
2.4600,13.04,657.53,2066.54
2.4700,13.04,657.53,2379.65
2.4800,13.69,626.22,2442.27
2.4900,14.41,594.91,6262.23
2.5000,15.21,563.60,6230.92
2.5100,15.21,563.60,6168.30
2.5200,15.21,563.60,5980.43
2.5300,15.21,563.60,5792.56
2.5400,14.41,594.91,5917.81
2.5500,14.41,594.91,9863.01
2.5600,16.11,532.29,8328.77
2.5700,17.12,500.98,2410.96
2.5800,15.21,563.60,2442.27
2.5900,17.12,500.98,5604.70
2.7100,18.26,469.67,5510.76
2.7200,22.82,375.73,5636.01
2.7300,22.82,375.73,5729.94
2.7400,22.82,375.73,5761.25
2.7500,30.43,281.80,5886.50
2.7900,30.43,281.80,5448.14
2.8200,13.04,657.53,5604.70
