Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,3068.49
0.0100,11.41,751.47,2849.32
0.0200,11.91,720.16,3381.60
0.1200,14.41,594.91,4227.01
0.1300,15.21,563.60,3976.52
0.1400,19.56,438.36,3788.65
0.1500,24.90,344.42,10019.57
0.4600,10.53,814.09,4320.94
0.4700,11.41,751.47,3913.89
0.4800,16.11,532.29,3663.41
0.4900,39.12,219.18,3287.67
0.5400,13.69,626.22,3788.65
0.8200,27.39,313.11,10050.88
0.8300,19.56,438.36,11585.13
0.8400,17.12,500.98,3099.80
0.8500,15.21,563.60,3318.98
0.8600,15.21,563.60,3318.98
0.8700,15.21,563.60,3318.98
0.8800,15.21,563.60,3287.67
0.8900,15.21,563.60,3256.36
0.9000,16.11,532.29,3256.36
0.9100,17.12,500.98,3099.80
0.9200,16.11,532.29,2943.25
0.9300,16.11,532.29,3381.60
0.9400,17.12,500.98,3976.52
0.9500,18.26,469.67,5855.19
0.9600,17.12,500.98,5667.32
0.9700,16.11,532.29,4821.92
0.9800,16.11,532.29,4727.98
0.9900,19.56,438.36,4602.74
1.0000,15.21,563.60,4195.69
1.0100,14.41,594.91,3913.89
1.0200,14.41,594.91,3256.36
1.0300,15.21,563.60,2786.69
1.0400,24.90,344.42,2630.14
1.0600,24.90,344.42,9894.32
1.0700,19.56,438.36,6919.77
1.1100,21.07,407.05,4665.36
1.1200,34.23,250.49,5041.10
1.1300,45.64,187.87,5354.21
1.1400,39.12,219.18,5667.32
1.1800,15.21,563.60,5416.83
1.1900,13.04,657.53,5448.14
1.2000,8.56,1001.96,5510.76
1.2500,15.21,563.60,5510.76
1.3300,9.13,939.33,12962.82
1.3400,9.13,939.33,9894.32
1.3500,9.78,876.71,12837.57
1.3800,12.45,688.85,9612.52
1.4200,14.41,594.91,12774.95
1.4600,14.41,594.91,11428.57
1.4700,14.41,594.91,11459.88
1.4800,16.11,532.29,14371.82
1.4900,18.26,469.67,14183.95
1.5500,45.64,187.87,5761.25
1.6100,11.91,720.16,5479.45
1.6800,8.56,1001.96,14277.89
1.6900,7.61,1127.20,14121.33
1.7200,9.44,908.02,11334.64
1.7300,9.78,876.71,11365.95
1.7400,10.14,845.40,2348.34
1.7500,11.41,751.47,2504.89
1.7600,12.45,688.85,2536.20
1.7700,14.41,594.91,2755.38
1.7800,17.12,500.98,2786.69
1.8100,22.82,375.73,9549.90
1.8400,39.12,219.18,5291.59
1.8500,24.90,344.42,5980.43
1.8600,19.56,438.36,5135.03
1.8700,21.07,407.05,5072.41
1.8800,14.41,594.91,4947.16
1.8900,14.41,594.91,5041.10
1.9300,13.69,626.22,5886.50
1.9400,18.26,469.67,5510.76
1.9500,17.12,500.98,5667.32
1.9600,16.11,532.29,5197.65
1.9700,13.69,626.22,9737.77
1.9800,13.69,626.22,14371.82
1.9900,12.45,688.85,11240.70
2.0000,11.41,751.47,14371.82
2.0700,27.39,313.11,9424.66
2.0800,22.82,375.73,14371.82
2.0900,21.07,407.05,14465.75
2.1000,21.07,407.05,8547.95
2.1100,21.07,407.05,5761.25
2.1200,22.82,375.73,5823.87
2.1300,22.82,375.73,2849.32
2.1400,24.90,344.42,3068.49
2.1500,24.90,344.42,3005.87
2.1600,27.39,313.11,14465.75
2.1700,24.90,344.42,11272.02
2.1800,24.90,344.42,8704.50
2.1900,27.39,313.11,8673.19
2.2000,34.23,250.49,8923.68
2.2100,45.64,187.87,5792.56
2.2200,34.23,250.49,5980.43
2.2300,27.39,313.11,6074.36
2.2400,27.39,313.11,6105.68
2.2500,24.90,344.42,5886.50
2.2600,24.90,344.42,5448.14
2.2700,22.82,375.73,3318.98
2.2800,21.07,407.05,3506.85
2.2900,21.07,407.05,3412.92
2.3000,19.56,438.36,3381.60
2.3100,19.56,438.36,3162.43
2.3200,19.56,438.36,3131.12
2.3300,19.56,438.36,3068.49
2.3400,19.56,438.36,14403.13
2.3800,27.39,313.11,14434.44
2.3900,24.90,344.42,11365.95
2.4000,24.90,344.42,14371.82
2.4100,24.90,344.42,6262.23
2.4200,22.82,375.73,9894.32
2.4300,19.56,438.36,9956.95
2.4400,21.07,407.05,11365.95
2.4500,19.56,438.36,11397.26
2.4600,19.56,438.36,14465.75
2.4900,13.04,657.53,12774.95
2.5400,9.13,939.33,14152.64
2.5500,8.83,970.65,14277.89
2.5600,8.83,970.65,14309.20
2.5700,8.56,1001.96,14246.58
2.6100,27.39,313.11,9487.28
2.6200,30.43,281.80,9205.48
2.6400,39.12,219.18,14434.44
2.6500,34.23,250.49,14465.75
2.6600,30.43,281.80,14434.44
2.6700,18.26,469.67,5291.59
2.6800,16.11,532.29,5604.70
2.6900,14.41,594.91,5698.63
2.7000,13.69,626.22,5573.39
2.7200,14.41,594.91,9831.70
2.7600,39.12,219.18,9956.95
2.9700,30.43,281.80,10395.30
2.9800,21.07,407.05,2254.40
3.0600,18.26,469.67,6418.79
3.0700,15.21,563.60,6512.72
3.0800,17.12,500.98,9925.64
3.0900,15.21,563.60,5855.19
3.1000,12.45,688.85,6074.36
3.3600,13.69,626.22,10019.57
3.3700,13.69,626.22,9925.64
3.3800,14.41,594.91,9894.32
