Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.94,1080.23,2771.04
0.0100,7.30,1174.17,7467.71
0.0400,8.30,1033.27,6105.68
0.0500,7.30,1174.17,5964.77
0.0700,7.30,1174.17,6105.68
0.0800,7.30,1174.17,6293.54
0.1100,7.30,1174.17,7045.01
0.1200,7.94,1080.23,6246.58
0.1400,8.69,986.30,5870.84
0.1500,10.74,798.43,5448.14
0.1600,22.82,375.73,5307.24
0.4700,8.30,1033.27,6199.61
0.4800,7.30,1174.17,6340.51
0.4900,7.94,1080.23,6340.51
0.5000,10.74,798.43,6434.44
0.5500,8.30,1033.27,6340.51
0.5600,15.21,563.60,6669.28
0.5700,22.82,375.73,7045.01
0.6900,36.52,234.83,17142.86
0.7000,91.29,93.93,12868.88
0.9100,10.14,845.40,7749.51
1.0800,7.94,1080.23,7984.34
1.0900,8.69,986.30,5870.84
1.2200,9.13,939.33,6481.41
1.2300,8.69,986.30,6434.44
1.2400,18.26,469.67,6669.28
1.2500,22.82,375.73,6716.24
1.2600,26.08,328.77,6669.28
1.2700,15.21,563.60,6763.21
1.2900,20.29,422.70,6904.11
1.3100,20.29,422.70,7091.98
1.3200,15.21,563.60,6998.04
1.3300,14.04,610.57,7045.01
1.3400,14.04,610.57,6998.04
1.3500,13.04,657.53,3945.21
1.3600,13.04,657.53,4790.61
1.3700,13.04,657.53,4743.64
1.4100,8.69,986.30,7937.38
1.4200,8.30,1033.27,8454.01
1.4300,7.94,1080.23,8594.91
1.4400,8.30,1033.27,8970.65
1.4500,8.69,986.30,8782.78
1.4600,8.30,1033.27,8407.05
1.4700,7.30,1174.17,7608.61
1.5000,11.41,751.47,8031.31
1.5100,11.41,751.47,7984.34
1.5200,9.13,939.33,8031.31
1.5300,7.61,1127.20,7702.54
1.5500,7.61,1127.20,7279.84
1.5800,7.94,1080.23,7655.58
1.5900,7.61,1127.20,7467.71
1.6000,7.94,1080.23,12352.25
1.6100,8.30,1033.27,8266.14
1.6200,8.69,986.30,18927.59
1.6300,8.30,1033.27,8594.91
1.6400,8.69,986.30,5354.21
1.6500,11.41,751.47,5682.97
1.6600,7.94,1080.23,5729.94
1.6700,7.61,1127.20,5823.87
1.7500,7.61,1127.20,5964.77
1.7600,7.30,1174.17,5495.11
1.7800,7.61,1127.20,6434.44
1.8200,7.61,1127.20,6716.24
1.8300,7.30,1174.17,7279.84
1.9200,22.82,375.73,14418.79
2.1700,45.64,187.87,8970.65
2.2100,91.29,93.93,8125.24
2.2200,45.64,187.87,7796.48
2.2300,36.52,234.83,8219.18
2.2400,36.52,234.83,18739.73
2.2500,45.64,187.87,21557.73
2.2600,60.86,140.90,21651.66
2.2700,91.29,93.93,17236.79
2.6500,30.43,281.80,3992.17
2.6600,22.82,375.73,3757.34
2.6700,36.52,234.83,3804.31
2.6900,91.29,93.93,3287.67
2.7000,14.04,610.57,17189.82
2.7100,12.17,704.50,16954.99
2.7800,10.14,845.40,21369.86
2.7900,11.41,751.47,21604.70
2.8000,11.41,751.47,21416.83
2.8300,12.17,704.50,8641.88
2.8400,12.17,704.50,7890.41
2.8500,12.17,704.50,7608.61
2.8600,13.04,657.53,7326.81
2.9200,7.30,1174.17,8078.28
3.1100,7.94,1080.23,7937.38
3.1200,7.94,1080.23,8078.28
3.2000,7.61,1127.20,7138.94
3.2400,13.04,657.53,6481.41
3.2500,9.61,892.37,5729.94
3.2600,7.61,1127.20,5448.14
3.2700,8.69,986.30,5401.17
3.3400,10.74,798.43,3240.70
3.3500,10.14,845.40,8735.81
3.3600,7.30,1174.17,8407.05
3.4900,7.94,1080.23,6481.41
3.5000,8.69,986.30,6481.41
3.5100,9.13,939.33,6340.51
3.5200,9.13,939.33,6481.41
3.5300,9.13,939.33,6481.41
3.5400,9.13,939.33,6481.41
3.5500,8.69,986.30,6575.34
3.5600,7.94,1080.23,6575.34
3.5700,12.17,704.50,6199.61
3.5800,11.41,751.47,6152.64
3.5900,14.04,610.57,6246.58
3.6000,10.14,845.40,6528.38
3.6100,8.69,986.30,6575.34
3.6200,7.30,1174.17,7326.81
3.6300,7.61,1127.20,7467.71
3.6400,7.61,1127.20,7843.44
3.6500,7.94,1080.23,7796.48
