Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8000,91.29,93.93,8360.08
0.8400,16.60,516.63,2911.94
0.8500,18.26,469.67,8829.75
0.8600,20.29,422.70,8829.75
0.8700,22.82,375.73,8782.78
0.8900,36.52,234.83,17095.89
0.9000,22.82,375.73,8688.85
0.9100,22.82,375.73,9581.21
0.9200,22.82,375.73,9722.11
0.9300,22.82,375.73,9675.15
0.9400,22.82,375.73,9440.31
0.9600,16.60,516.63,8125.24
0.9700,15.21,563.60,8641.88
0.9800,15.21,563.60,8829.75
0.9900,15.21,563.60,8594.91
1.0000,16.60,516.63,8500.98
1.0100,18.26,469.67,8454.01
1.0200,22.82,375.73,8407.05
1.0300,22.82,375.73,8266.14
1.0400,22.82,375.73,8407.05
1.0500,26.08,328.77,21604.70
1.3900,7.30,1174.17,4884.54
1.4800,26.08,328.77,21557.73
1.4900,36.52,234.83,17095.89
1.5000,22.82,375.73,21651.66
1.5100,18.26,469.67,8500.98
1.5200,20.29,422.70,8547.95
1.5300,60.86,140.90,8547.95
1.8800,11.41,751.47,5119.37
1.8900,10.14,845.40,8078.28
1.9000,9.61,892.37,8313.11
1.9100,9.13,939.33,3663.41
1.9200,9.61,892.37,3898.24
1.9300,10.14,845.40,3945.21
1.9400,11.41,751.47,3898.24
1.9500,12.17,704.50,3663.41
1.9600,16.60,516.63,3522.50
1.9700,22.82,375.73,3616.44
1.9800,22.82,375.73,3522.50
1.9900,18.26,469.67,3146.77
2.0000,16.60,516.63,7326.81
2.0100,20.29,422.70,7937.38
2.0200,30.43,281.80,8454.01
2.0500,26.08,328.77,8970.65
2.0600,30.43,281.80,3616.44
2.0700,20.29,422.70,3710.37
2.0800,20.29,422.70,3851.27
2.0900,18.26,469.67,3898.24
2.1000,15.21,563.60,4273.97
2.1100,14.04,610.57,4649.71
2.1200,14.04,610.57,4743.64
2.1300,13.04,657.53,4696.67
2.1400,15.21,563.60,4649.71
2.1500,20.29,422.70,4555.77
2.1600,18.26,469.67,4508.81
2.1700,22.82,375.73,4414.87
2.1800,22.82,375.73,4461.84
2.1900,22.82,375.73,4602.74
2.2000,22.82,375.73,4978.47
2.3300,9.13,939.33,3475.54
2.3400,7.94,1080.23,3522.50
2.3500,8.69,986.30,3522.50
2.6500,36.52,234.83,4273.97
2.7800,60.86,140.90,17142.86
2.7900,91.29,93.93,17142.86
2.8500,9.13,939.33,4461.84
2.9300,13.04,657.53,4086.11
2.9400,14.04,610.57,4133.07
2.9500,14.04,610.57,4180.04
2.9600,13.04,657.53,4227.01
2.9700,13.04,657.53,4227.01
2.9800,14.04,610.57,4227.01
2.9900,13.04,657.53,4086.11
3.0000,14.04,610.57,3945.21
3.0100,15.21,563.60,8876.71
3.0200,14.04,610.57,8970.65
3.0300,14.04,610.57,8688.85
3.0400,13.04,657.53,8219.18
3.0500,14.04,610.57,8688.85
3.0600,15.21,563.60,8782.78
3.0700,16.60,516.63,8594.91
3.0800,18.26,469.67,8547.95
3.0900,20.29,422.70,9205.48
3.1000,26.08,328.77,3099.80
3.1100,45.64,187.87,3240.70
3.1200,22.82,375.73,3287.67
3.1300,22.82,375.73,9064.58
3.2100,22.82,375.73,5025.44
3.2200,45.64,187.87,5072.41
3.6000,9.13,939.33,9909.98
