Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,3193.74
0.1600,9.44,908.02,2536.20
0.3900,7.21,1189.82,10363.99
0.4500,45.64,187.87,6669.28
0.5300,24.90,344.42,6575.34
0.5400,27.39,313.11,6700.59
0.5500,45.64,187.87,6575.34
0.5700,11.91,720.16,6982.39
0.5800,10.95,782.78,6888.45
0.5900,9.44,908.02,6825.83
0.6000,9.13,939.33,9549.90
0.6100,8.83,970.65,9299.41
0.6200,7.82,1095.89,3632.09
0.6300,8.30,1033.27,3475.54
0.6500,8.83,970.65,14121.33
0.6600,8.56,1001.96,14246.58
0.6700,10.95,782.78,12994.13
0.7500,7.61,1127.20,14403.13
1.1000,68.47,125.24,8641.88
1.1700,45.64,187.87,1816.05
1.1800,30.43,281.80,1878.67
1.1900,24.90,344.42,1878.67
1.2000,21.07,407.05,1878.67
1.2100,19.56,438.36,1909.98
1.2200,18.26,469.67,1878.67
1.2300,19.56,438.36,1941.29
1.2900,21.07,407.05,8610.57
1.3000,21.07,407.05,8579.26
1.3100,22.82,375.73,8391.39
1.3200,24.90,344.42,11397.26
1.3300,24.90,344.42,11146.77
1.3400,34.23,250.49,5479.45
1.3600,45.64,187.87,11365.95
1.3700,39.12,219.18,14403.13
1.3900,27.39,313.11,3475.54
1.4000,34.23,250.49,3193.74
1.4100,34.23,250.49,3131.12
1.4200,45.64,187.87,3099.80
1.4300,34.23,250.49,3131.12
1.4600,22.82,375.73,12806.26
1.5600,45.64,187.87,4571.43
1.6100,9.13,939.33,5761.25
1.6200,7.40,1158.51,5135.03
1.6300,7.40,1158.51,5197.65
1.6400,8.05,1064.58,5228.96
1.6500,8.83,970.65,4947.16
1.6600,8.83,970.65,9362.04
1.6700,9.44,908.02,4383.56
1.7000,11.41,751.47,4352.25
1.7100,10.14,845.40,12962.82
1.7200,10.14,845.40,7045.01
1.7300,9.78,876.71,9956.95
1.7400,9.44,908.02,9956.95
1.7500,9.13,939.33,7076.32
1.7600,8.83,970.65,6982.39
1.7700,9.13,939.33,6951.08
1.7800,12.45,688.85,9863.01
1.7900,15.21,563.60,12743.64
1.8500,68.47,125.24,14403.13
1.8600,39.12,219.18,11272.02
1.8700,39.12,219.18,14215.26
1.8800,54.77,156.56,14434.44
2.0200,7.61,1127.20,2849.32
2.0600,18.26,469.67,12806.26
2.0700,13.69,626.22,12774.95
2.0800,13.04,657.53,12868.88
2.1100,10.14,845.40,12931.51
2.1200,9.44,908.02,12712.33
2.1400,9.44,908.02,11115.46
2.1500,9.44,908.02,10990.22
2.1600,9.44,908.02,11178.08
2.1700,10.95,782.78,14215.26
2.1800,10.53,814.09,14183.95
2.1900,10.14,845.40,11272.02
2.2000,9.13,939.33,12618.40
2.2100,8.30,1033.27,7013.70
2.2200,8.30,1033.27,6982.39
2.2300,8.56,1001.96,12837.57
2.2400,9.13,939.33,6825.83
2.2500,9.44,908.02,12806.26
2.2700,10.53,814.09,9455.97
2.2800,12.45,688.85,9800.39
2.4900,8.56,1001.96,3350.29
2.5000,8.83,970.65,3350.29
2.5100,9.13,939.33,3412.92
2.5200,9.44,908.02,3412.92
2.5300,9.13,939.33,3287.67
2.5400,8.56,1001.96,3225.05
2.5500,8.56,1001.96,3287.67
2.5600,9.13,939.33,3318.98
2.5700,8.83,970.65,3350.29
2.5800,9.44,908.02,3350.29
2.5900,9.78,876.71,3350.29
2.6000,9.78,876.71,3256.36
2.6100,10.95,782.78,3037.18
2.6200,11.41,751.47,3068.49
2.6300,10.95,782.78,3162.43
2.6400,11.41,751.47,2880.63
2.6500,17.12,500.98,6168.30
2.6700,14.41,594.91,6700.59
2.6800,9.44,908.02,3193.74
2.6900,10.53,814.09,3632.09
2.7000,9.13,939.33,4164.38
2.7100,10.95,782.78,3976.52
2.8000,12.45,688.85,6387.48
2.8100,13.04,657.53,6450.10
2.8300,18.26,469.67,6387.48
2.8500,27.39,313.11,6356.16
2.9900,11.91,720.16,6324.85
3.0000,10.53,814.09,6262.23
3.0100,12.45,688.85,6293.54
3.0200,21.07,407.05,6136.99
