Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,2442.27
0.0100,9.78,876.71,2379.65
0.0200,14.41,594.91,5667.32
0.0300,13.04,657.53,7013.70
0.0400,13.04,657.53,7013.70
0.0500,13.69,626.22,5291.59
0.0600,13.69,626.22,5510.76
0.0700,14.41,594.91,5448.14
0.0800,14.41,594.91,5228.96
0.0900,8.83,970.65,5041.10
0.1000,7.61,1127.20,4790.61
0.1500,13.69,626.22,5510.76
0.1600,14.41,594.91,5636.01
0.1700,14.41,594.91,5636.01
0.1800,14.41,594.91,5604.70
0.1900,54.77,156.56,5354.21
0.2000,19.56,438.36,5385.52
0.2100,13.04,657.53,5322.90
0.2200,10.95,782.78,3287.67
0.2300,10.95,782.78,3945.21
0.2400,12.45,688.85,3819.96
0.2500,17.12,500.98,3757.34
0.2600,14.41,594.91,3632.09
0.2700,21.07,407.05,3757.34
0.2800,8.30,1033.27,3412.92
0.2900,9.78,876.71,10332.68
0.3000,10.14,845.40,10332.68
0.3600,11.91,720.16,3037.18
0.3700,9.44,908.02,4665.36
0.3800,39.12,219.18,4540.12
0.4400,8.56,1001.96,3976.52
0.4500,8.30,1033.27,3757.34
0.4600,8.83,970.65,3726.03
0.4700,10.14,845.40,3538.16
0.4800,13.69,626.22,3318.98
0.4900,11.41,751.47,3037.18
0.5000,8.56,1001.96,3193.74
0.5100,8.05,1064.58,4790.61
0.5400,7.21,1189.82,5103.72
0.5900,9.13,939.33,4414.87
0.6000,10.53,814.09,4414.87
0.6400,13.04,657.53,4540.12
0.6500,9.44,908.02,4227.01
0.6600,10.14,845.40,4164.38
0.6700,18.26,469.67,4540.12
0.6800,21.07,407.05,4446.18
0.7200,12.45,688.85,4540.12
0.7900,7.21,1189.82,2692.76
0.8100,7.21,1189.82,2630.14
0.8700,7.40,1158.51,4227.01
0.8800,9.78,876.71,3819.96
0.8900,91.29,93.93,3350.29
0.9700,30.43,281.80,3475.54
0.9800,22.82,375.73,3506.85
0.9900,21.07,407.05,3506.85
1.0000,19.56,438.36,3256.36
1.0100,18.26,469.67,3162.43
1.0200,18.26,469.67,3068.49
1.0300,17.12,500.98,3162.43
1.0400,17.12,500.98,3256.36
1.0500,16.11,532.29,3256.36
1.0600,17.12,500.98,3256.36
1.0700,21.07,407.05,3131.12
1.0800,24.90,344.42,4602.74
1.0900,27.39,313.11,2974.56
1.1000,27.39,313.11,3256.36
1.1700,15.21,563.60,11303.33
1.1800,14.41,594.91,8391.39
1.1900,15.21,563.60,11459.88
1.2000,15.21,563.60,14403.13
1.2100,15.21,563.60,11334.64
1.2200,15.21,563.60,11459.88
1.2300,15.21,563.60,11428.57
1.2400,15.21,563.60,11365.95
1.2500,15.21,563.60,8422.70
1.2600,16.11,532.29,5761.25
1.2700,17.12,500.98,14465.75
1.2800,21.07,407.05,14277.89
1.2900,22.82,375.73,12524.46
1.3000,18.26,469.67,2849.32
1.3100,16.11,532.29,3037.18
1.3200,14.41,594.91,3162.43
1.3300,14.41,594.91,3068.49
1.3400,14.41,594.91,2880.63
1.3500,15.21,563.60,2911.94
1.3600,16.11,532.29,3005.87
1.3700,17.12,500.98,2943.25
1.3800,16.11,532.29,2911.94
1.3900,19.56,438.36,2849.32
1.4000,22.82,375.73,2786.69
1.4100,30.43,281.80,2880.63
1.4300,68.47,125.24,3068.49
1.4400,17.12,500.98,3099.80
1.4500,15.21,563.60,3099.80
1.4600,14.41,594.91,11365.95
1.4700,14.41,594.91,8516.63
1.4800,14.41,594.91,8485.32
1.4900,15.21,563.60,2724.07
1.5600,24.90,344.42,3663.41
1.5700,21.07,407.05,3506.85
1.5800,19.56,438.36,3318.98
1.6000,27.39,313.11,11459.88
1.6100,30.43,281.80,11428.57
1.6200,30.43,281.80,14465.75
1.6300,30.43,281.80,14403.13
1.6400,30.43,281.80,14371.82
1.6500,30.43,281.80,14371.82
1.6600,30.43,281.80,14309.20
1.6700,45.64,187.87,4759.30
1.7700,18.26,469.67,5761.25
1.7800,17.12,500.98,11209.39
1.7900,17.12,500.98,4258.32
1.8000,17.12,500.98,4289.63
1.8100,17.12,500.98,14371.82
1.8200,16.11,532.29,3350.29
1.9800,34.23,250.49,4634.05
1.9900,22.82,375.73,5416.83
2.0000,22.82,375.73,5072.41
2.0100,22.82,375.73,4446.18
2.0200,22.82,375.73,4477.50
2.0300,24.90,344.42,4571.43
2.0400,24.90,344.42,4571.43
2.0600,24.90,344.42,5354.21
2.0700,22.82,375.73,5197.65
2.0800,21.07,407.05,5009.78
2.0900,21.07,407.05,3318.98
2.1000,22.82,375.73,3381.60
2.1100,27.39,313.11,3444.23
2.1200,19.56,438.36,3506.85
2.1300,21.07,407.05,3538.16
2.1400,19.56,438.36,3193.74
2.1500,18.26,469.67,3193.74
2.1600,18.26,469.67,8767.12
2.1700,18.26,469.67,14371.82
2.1800,18.26,469.67,3318.98
2.1900,18.26,469.67,3945.21
2.2000,18.26,469.67,3882.58
2.2100,19.56,438.36,3694.72
2.2200,22.82,375.73,3600.78
2.2300,24.90,344.42,3632.09
2.2400,22.82,375.73,3632.09
2.2500,22.82,375.73,3538.16
2.2600,21.07,407.05,3475.54
2.2700,21.07,407.05,3538.16
2.2800,22.82,375.73,3663.41
2.2900,22.82,375.73,3913.89
2.3000,24.90,344.42,14152.64
2.3100,27.39,313.11,11334.64
2.3200,30.43,281.80,8704.50
2.3300,34.23,250.49,3005.87
2.3400,34.23,250.49,3256.36
2.3500,24.90,344.42,3475.54
2.3900,18.26,469.67,3350.29
2.4000,17.12,500.98,3538.16
2.4100,16.11,532.29,3506.85
2.4200,15.21,563.60,3600.78
2.4300,16.11,532.29,3726.03
2.4400,16.11,532.29,3600.78
2.4800,45.64,187.87,14434.44
2.4900,68.47,125.24,14465.75
2.5000,54.77,156.56,11428.57
2.5100,39.12,219.18,8516.63
2.5200,39.12,219.18,8610.57
2.5300,45.64,187.87,5479.45
2.5400,91.29,93.93,3193.74
2.6500,19.56,438.36,3819.96
2.6600,18.26,469.67,3381.60
2.6700,17.12,500.98,3193.74
2.6800,17.12,500.98,3099.80
2.6900,18.26,469.67,3099.80
2.7000,19.56,438.36,3099.80
2.7100,21.07,407.05,3068.49
2.7200,21.07,407.05,11397.26
2.7300,22.82,375.73,11397.26
2.7400,22.82,375.73,14434.44
2.7500,27.39,313.11,14403.13
2.7600,30.43,281.80,14371.82
2.7700,34.23,250.49,14183.95
2.7800,54.77,156.56,14121.33
2.8000,27.39,313.11,11365.95
2.8100,19.56,438.36,8516.63
2.8200,19.56,438.36,11491.19
2.8300,21.07,407.05,14434.44
2.8400,21.07,407.05,8454.01
2.8500,22.82,375.73,11428.57
