Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0600,13.04,657.53,2129.16
0.0900,7.21,1189.82,5416.83
0.1000,12.45,688.85,2442.27
0.1100,18.26,469.67,11178.08
0.1600,10.95,782.78,4821.92
0.1700,11.91,720.16,4477.50
0.3100,9.78,876.71,5573.39
0.3200,10.53,814.09,5573.39
0.3300,11.91,720.16,5636.01
0.3400,11.91,720.16,5667.32
0.3500,11.41,751.47,5667.32
0.3600,10.95,782.78,5573.39
0.3700,11.41,751.47,5761.25
0.3800,45.64,187.87,6043.05
0.4000,10.14,845.40,4540.12
0.4100,10.53,814.09,4884.54
0.4400,10.14,845.40,9675.15
0.4500,8.30,1033.27,5823.87
0.4600,16.11,532.29,5385.52
0.4700,21.07,407.05,5197.65
0.4800,19.56,438.36,4978.47
0.4900,13.04,657.53,5103.72
0.5000,11.41,751.47,5291.59
0.5100,9.44,908.02,5479.45
0.5200,9.44,908.02,5416.83
0.5300,9.13,939.33,5291.59
0.5400,8.83,970.65,5260.27
0.5500,8.56,1001.96,5228.96
0.5600,8.30,1033.27,5510.76
0.5700,7.21,1189.82,5886.50
0.6100,7.40,1158.51,5761.25
0.6200,8.30,1033.27,4508.81
0.6300,8.30,1033.27,4320.94
0.6400,8.56,1001.96,4602.74
0.6500,7.61,1127.20,5072.41
0.6600,10.53,814.09,5197.65
0.7000,8.05,1064.58,5166.34
0.7100,9.13,939.33,4665.36
0.7200,9.13,939.33,5542.07
0.7300,9.44,908.02,5322.90
0.7400,9.44,908.02,5103.72
0.7500,9.44,908.02,4978.47
0.7600,9.13,939.33,4915.85
0.7700,9.78,876.71,4759.30
0.7800,9.78,876.71,4508.81
0.7900,10.95,782.78,4727.98
0.8000,10.95,782.78,2129.16
0.8100,10.95,782.78,5667.32
0.8200,10.53,814.09,6011.74
0.8300,8.30,1033.27,6136.99
0.8400,7.61,1127.20,6168.30
0.8500,8.05,1064.58,6293.54
0.8600,8.56,1001.96,11115.46
0.8700,8.05,1064.58,4602.74
0.8800,8.56,1001.96,4978.47
0.9100,10.53,814.09,6105.68
0.9200,16.11,532.29,5949.12
0.9400,16.11,532.29,4540.12
0.9500,12.45,688.85,5103.72
0.9600,9.13,939.33,6011.74
0.9700,7.21,1189.82,6074.36
0.9800,8.83,970.65,5917.81
0.9900,9.78,876.71,5855.19
1.0000,10.14,845.40,5823.87
1.0100,10.53,814.09,5761.25
1.0200,9.78,876.71,5636.01
1.1700,30.43,281.80,2567.51
1.1800,18.26,469.67,2536.20
1.1900,17.12,500.98,2504.89
1.2000,15.21,563.60,2442.27
1.2100,13.69,626.22,2379.65
1.2200,13.69,626.22,2379.65
1.2300,13.69,626.22,2379.65
1.2400,13.69,626.22,2410.96
1.2500,13.69,626.22,4821.92
1.2600,13.04,657.53,4821.92
1.2700,13.04,657.53,8579.26
1.2800,16.11,532.29,8485.32
1.2900,30.43,281.80,8109.59
1.3000,30.43,281.80,14277.89
1.3200,34.23,250.49,14465.75
1.3300,54.77,156.56,11240.70
1.3500,34.23,250.49,14246.58
1.3600,17.12,500.98,12868.88
1.3700,14.41,594.91,6919.77
1.3800,13.69,626.22,6481.41
1.3900,13.04,657.53,4634.05
1.4000,12.45,688.85,6794.52
1.4100,15.21,563.60,6825.83
1.4200,30.43,281.80,6825.83
1.4900,30.43,281.80,5886.50
1.5000,19.56,438.36,6512.72
1.5100,19.56,438.36,6481.41
1.5200,18.26,469.67,9800.39
1.5300,17.12,500.98,9863.01
1.5400,16.11,532.29,3318.98
1.5500,18.26,469.67,3131.12
1.5600,68.47,125.24,2943.25
1.6000,39.12,219.18,2473.58
1.6100,34.23,250.49,5698.63
1.6200,39.12,219.18,11334.64
1.6300,39.12,219.18,8579.26
1.6400,91.29,93.93,14403.13
1.6600,68.47,125.24,14434.44
1.6700,39.12,219.18,14465.75
1.6800,34.23,250.49,11365.95
1.6900,34.23,250.49,14465.75
1.7000,39.12,219.18,11522.50
1.7300,68.47,125.24,8547.95
1.7700,16.11,532.29,4821.92
1.7800,15.21,563.60,4884.54
1.7900,12.45,688.85,5009.78
1.8000,10.53,814.09,8360.08
1.8100,10.53,814.09,4853.23
1.8200,10.14,845.40,2191.78
1.8300,9.44,908.02,5072.41
1.8400,8.83,970.65,5197.65
1.8500,8.83,970.65,5072.41
1.8600,8.83,970.65,4915.85
1.8700,8.83,970.65,4853.23
1.8800,8.56,1001.96,4978.47
1.8900,7.82,1095.89,5072.41
1.9000,8.05,1064.58,5072.41
1.9100,9.44,908.02,2160.47
1.9200,10.14,845.40,2348.34
1.9300,10.14,845.40,2379.65
1.9400,10.53,814.09,9393.35
1.9500,13.04,657.53,11365.95
2.0200,68.47,125.24,14371.82
2.0300,45.64,187.87,14340.51
2.0400,68.47,125.24,14465.75
2.0700,30.43,281.80,4821.92
2.0800,27.39,313.11,4884.54
2.0900,34.23,250.49,4853.23
2.1000,54.77,156.56,4884.54
2.1600,13.04,657.53,4821.92
2.1700,10.53,814.09,4978.47
2.1800,10.53,814.09,5009.78
2.1900,10.53,814.09,4915.85
2.2000,9.44,908.02,4821.92
2.2100,9.78,876.71,5009.78
2.2200,10.14,845.40,8610.57
2.2300,10.14,845.40,5072.41
2.2400,10.14,845.40,2348.34
2.2500,9.78,876.71,2379.65
2.2600,9.44,908.02,2473.58
2.2700,9.44,908.02,2504.89
2.2800,9.78,876.71,2536.20
2.2900,10.95,782.78,2504.89
2.3000,11.91,720.16,2504.89
2.3100,13.69,626.22,2504.89
2.3200,13.69,626.22,2536.20
2.3300,13.69,626.22,2504.89
2.3400,13.69,626.22,2504.89
2.3500,15.21,563.60,2504.89
2.3600,18.26,469.67,2473.58
2.3700,19.56,438.36,2473.58
2.3800,19.56,438.36,2473.58
2.3900,19.56,438.36,2442.27
2.4000,18.26,469.67,2410.96
2.4100,18.26,469.67,2410.96
2.4200,19.56,438.36,2379.65
2.4300,18.26,469.67,2285.71
2.4400,17.12,500.98,2223.09
2.4500,17.12,500.98,2129.16
2.4600,21.07,407.05,2097.85
2.4700,18.26,469.67,1972.60
2.4800,18.26,469.67,5416.83
2.4900,19.56,438.36,5354.21
2.5000,19.56,438.36,5260.27
2.5100,18.26,469.67,8547.95
2.5200,18.26,469.67,5573.39
2.5300,17.12,500.98,8328.77
2.5400,17.12,500.98,5761.25
2.5500,18.26,469.67,5855.19
2.5600,18.26,469.67,2066.54
2.5700,21.07,407.05,2160.47
2.5800,22.82,375.73,2254.40
2.5900,24.90,344.42,2317.03
2.6800,19.56,438.36,4477.50
2.6900,19.56,438.36,4289.63
2.7000,24.90,344.42,4352.25
2.7100,16.11,532.29,2661.45
2.7200,13.69,626.22,2536.20
2.7300,13.04,657.53,2504.89
2.7400,13.04,657.53,2317.03
2.7500,14.41,594.91,5917.81
2.7600,16.11,532.29,6356.16
2.7700,10.95,782.78,6512.72
2.8000,9.44,908.02,11115.46
2.8100,9.13,939.33,11365.95
2.8200,9.13,939.33,14277.89
2.8300,9.78,876.71,11115.46
2.8400,10.95,782.78,8516.63
2.8500,11.91,720.16,4790.61
2.8600,11.91,720.16,4790.61
2.8700,12.45,688.85,4821.92
2.8800,12.45,688.85,4821.92
2.8900,12.45,688.85,4821.92
2.9000,12.45,688.85,4915.85
2.9100,12.45,688.85,5228.96
2.9200,13.04,657.53,5604.70
2.9300,13.04,657.53,1972.60
2.9400,12.45,688.85,2035.23
2.9500,12.45,688.85,2035.23
2.9600,12.45,688.85,2003.91
2.9700,12.45,688.85,5416.83
2.9800,13.04,657.53,5260.27
2.9900,11.91,720.16,8454.01
3.0000,11.41,751.47,14152.64
3.0100,11.41,751.47,12743.64
3.0200,12.45,688.85,12868.88
3.0300,13.69,626.22,9675.15
3.0600,15.21,563.60,14434.44
3.0700,15.21,563.60,8516.63
3.0800,16.11,532.29,8547.95
3.0900,16.11,532.29,5510.76
3.1000,17.12,500.98,5636.01
3.1200,13.69,626.22,4634.05
3.1500,12.45,688.85,4759.30
3.1600,12.45,688.85,5385.52
3.1700,11.91,720.16,3005.87
3.1800,11.41,751.47,2974.56
3.1900,10.53,814.09,2880.63
3.2000,9.78,876.71,11428.57
3.2100,9.44,908.02,11146.77
3.2200,9.13,939.33,4665.36
3.2300,9.13,939.33,4602.74
3.2400,9.13,939.33,4634.05
3.2500,8.83,970.65,4665.36
3.2600,8.83,970.65,2254.40
3.2700,9.13,939.33,2504.89
3.2800,9.44,908.02,2567.51
3.2900,9.13,939.33,2536.20
3.3000,9.13,939.33,2504.89
3.3100,8.83,970.65,2661.45
3.3200,9.13,939.33,2692.76
3.3300,9.13,939.33,2630.14
3.3400,9.13,939.33,2504.89
3.3500,9.13,939.33,2442.27
3.3600,9.13,939.33,5072.41
3.3700,9.44,908.02,5103.72
3.3800,10.14,845.40,5103.72
3.3900,10.14,845.40,5072.41
3.4000,10.14,845.40,5197.65
3.4100,10.53,814.09,5166.34
3.4200,10.95,782.78,5228.96
3.4300,10.14,845.40,5322.90
3.4400,12.45,688.85,4414.87
3.4600,12.45,688.85,4665.36
3.4700,13.04,657.53,4821.92
3.4800,14.41,594.91,4821.92
3.4900,18.26,469.67,14309.20
3.5000,21.07,407.05,14403.13
3.5300,39.12,219.18,12649.71
3.5400,39.12,219.18,7138.94
3.5500,39.12,219.18,3037.18
3.5600,39.12,219.18,3005.87
3.5700,22.82,375.73,2880.63
3.5800,21.07,407.05,2786.69
3.5900,19.56,438.36,2818.00
3.6000,18.26,469.67,2911.94
3.6100,18.26,469.67,2943.25
3.6200,17.12,500.98,2849.32
3.6300,17.12,500.98,11491.19
3.6400,18.26,469.67,11428.57
3.6500,19.56,438.36,11334.64
3.6600,19.56,438.36,14434.44
3.6700,19.56,438.36,3412.92
3.6800,17.12,500.98,9863.01
3.6900,15.21,563.60,6669.28
3.7000,14.41,594.91,6637.96
3.7100,11.41,751.47,9988.26
3.7200,10.14,845.40,4508.81
3.7300,11.41,751.47,10019.57
3.7400,13.04,657.53,3193.74
3.7500,12.45,688.85,6669.28
3.7600,10.53,814.09,6637.96
3.7700,9.13,939.33,6450.10
3.7800,8.83,970.65,6387.48
3.7900,9.44,908.02,6418.79
3.8000,11.41,751.47,4665.36
3.8100,14.41,594.91,4853.23
3.8400,10.53,814.09,6136.99
3.8500,10.95,782.78,4696.67
3.8600,10.95,782.78,4634.05
3.8700,10.14,845.40,4696.67
4.0200,8.83,970.65,4258.32
4.0400,30.43,281.80,4446.18
4.0500,21.07,407.05,5135.03
4.0600,22.82,375.73,3819.96
4.0700,27.39,313.11,3726.03
4.0800,91.29,93.93,3162.43
4.0900,39.12,219.18,2943.25
