Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,3381.60
0.0700,17.12,500.98,5322.90
0.0800,13.69,626.22,3976.52
0.0900,21.07,407.05,4070.45
0.1000,11.91,720.16,5260.27
0.1100,15.21,563.60,5103.72
0.1200,45.64,187.87,5072.41
0.2400,34.23,250.49,8516.63
0.2500,45.64,187.87,8673.19
0.2600,34.23,250.49,8767.12
0.2700,34.23,250.49,8735.81
0.2800,34.23,250.49,8547.95
0.2900,34.23,250.49,4978.47
0.3000,39.12,219.18,5291.59
0.3100,45.64,187.87,5354.21
0.8900,39.12,219.18,8861.06
0.9000,68.47,125.24,8610.57
0.9200,68.47,125.24,3225.05
0.9800,34.23,250.49,3350.29
0.9900,24.90,344.42,3193.74
1.0000,91.29,93.93,3193.74
1.0400,54.77,156.56,3193.74
1.0500,39.12,219.18,3131.12
1.0600,39.12,219.18,3037.18
1.0900,39.12,219.18,11491.19
1.1000,39.12,219.18,3068.49
1.1100,45.64,187.87,3256.36
1.1300,68.47,125.24,3694.72
1.2600,11.41,751.47,4446.18
1.2700,10.53,814.09,4383.56
1.2800,10.53,814.09,3851.27
1.2900,10.14,845.40,3538.16
1.3000,8.83,970.65,3913.89
1.3100,7.21,1189.82,4070.45
1.4200,19.56,438.36,4289.63
1.4300,18.26,469.67,2191.78
1.4400,19.56,438.36,2285.71
1.4500,22.82,375.73,2410.96
1.4600,24.90,344.42,2567.51
1.4700,27.39,313.11,2567.51
1.4800,27.39,313.11,2442.27
1.4900,30.43,281.80,2410.96
1.5000,45.64,187.87,2317.03
1.6300,30.43,281.80,5166.34
1.6400,39.12,219.18,4790.61
1.6500,45.64,187.87,11365.95
1.6600,34.23,250.49,2504.89
1.6700,24.90,344.42,2630.14
1.6800,34.23,250.49,2442.27
1.8400,7.40,1158.51,3788.65
1.9000,7.40,1158.51,3788.65
1.9200,8.56,1001.96,3788.65
1.9900,7.40,1158.51,3663.41
2.0200,24.90,344.42,3193.74
2.0300,22.82,375.73,3256.36
2.0500,27.39,313.11,14152.64
2.0800,45.64,187.87,11334.64
2.1000,45.64,187.87,11459.88
2.1400,30.43,281.80,2911.94
2.1500,39.12,219.18,2943.25
2.3200,27.39,313.11,9455.97
2.3300,18.26,469.67,14403.13
2.3400,21.07,407.05,14403.13
2.3600,24.90,344.42,3068.49
2.3700,27.39,313.11,3162.43
2.3800,30.43,281.80,3193.74
2.3900,34.23,250.49,3193.74
2.4000,34.23,250.49,3131.12
2.4100,34.23,250.49,3099.80
2.4200,39.12,219.18,3131.12
2.4300,39.12,219.18,3099.80
2.4800,54.77,156.56,11491.19
2.4900,39.12,219.18,2818.00
2.5000,45.64,187.87,5698.63
2.5100,45.64,187.87,2818.00
2.5200,45.64,187.87,2911.94
2.5500,68.47,125.24,11459.88
2.5600,45.64,187.87,14246.58
2.5700,54.77,156.56,14403.13
2.5800,54.77,156.56,11303.33
2.6200,22.82,375.73,9925.64
2.6500,16.11,532.29,7045.01
2.6600,16.11,532.29,3569.47
2.6800,7.21,1189.82,3569.47
2.9600,34.23,250.49,2724.07
2.9700,24.90,344.42,5886.50
2.9800,30.43,281.80,5792.56
2.9900,30.43,281.80,14434.44
3.0000,34.23,250.49,11428.57
3.0100,22.82,375.73,8391.39
3.0200,22.82,375.73,8078.28
3.0300,24.90,344.42,8266.14
3.0400,68.47,125.24,8485.32
3.0900,54.77,156.56,11272.02
3.1000,45.64,187.87,11491.19
3.3200,24.90,344.42,5166.34
3.3300,30.43,281.80,5385.52
3.4500,27.39,313.11,1659.49
3.6900,91.29,93.93,5322.90
3.7100,7.21,1189.82,3788.65
3.7200,7.21,1189.82,3851.27
3.7300,7.21,1189.82,3851.27
3.8300,10.95,782.78,14309.20
3.8400,12.45,688.85,14340.51
3.8500,14.41,594.91,11021.53
3.8600,17.12,500.98,5260.27
3.8700,18.26,469.67,5510.76
3.8800,19.56,438.36,5510.76
3.8900,21.07,407.05,5479.45
3.9000,34.23,250.49,8422.70
3.9200,39.12,219.18,5636.01
3.9300,39.12,219.18,5698.63
3.9400,45.64,187.87,5636.01
3.9500,45.64,187.87,1722.11
3.9600,45.64,187.87,5448.14
4.2100,14.41,594.91,3976.52
4.2900,17.12,500.98,2598.83
4.3000,21.07,407.05,2317.03
4.3300,39.12,219.18,2567.51
4.4200,21.07,407.05,2442.27
4.4500,17.12,500.98,4101.76
4.4600,21.07,407.05,2066.54
4.4700,24.90,344.42,2317.03
4.5000,22.82,375.73,2536.20
4.5100,16.11,532.29,2442.27
4.5200,19.56,438.36,2473.58
4.5300,19.56,438.36,2442.27
4.5400,21.07,407.05,2442.27
4.5500,27.39,313.11,2473.58
4.6300,22.82,375.73,2692.76
5.0700,18.26,469.67,5228.96
