Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,68.47,125.24,3350.29
0.0500,34.23,250.49,5197.65
0.0800,24.90,344.42,5354.21
0.0900,27.39,313.11,5510.76
0.1000,30.43,281.80,5604.70
0.1100,68.47,125.24,5479.45
0.1200,68.47,125.24,5448.14
0.2700,54.77,156.56,5322.90
0.2800,30.43,281.80,5322.90
0.2900,30.43,281.80,5510.76
0.3000,68.47,125.24,3632.09
0.3300,45.64,187.87,3444.23
0.3400,45.64,187.87,5604.70
0.3500,45.64,187.87,2630.14
0.3600,39.12,219.18,5667.32
0.3700,34.23,250.49,5667.32
0.3800,34.23,250.49,2943.25
0.4000,39.12,219.18,5792.56
0.4100,91.29,93.93,5604.70
0.4200,27.39,313.11,5228.96
0.4300,27.39,313.11,2630.14
0.4400,27.39,313.11,2943.25
0.4500,22.82,375.73,5009.78
0.4600,30.43,281.80,4790.61
0.4800,27.39,313.11,3913.89
0.4900,27.39,313.11,3851.27
0.5000,34.23,250.49,3788.65
0.5100,54.77,156.56,3318.98
0.5200,22.82,375.73,3350.29
0.5300,22.82,375.73,3287.67
0.5400,24.90,344.42,5604.70
0.5600,54.77,156.56,3256.36
0.5700,34.23,250.49,3225.05
0.5800,45.64,187.87,3506.85
0.6100,39.12,219.18,5322.90
0.6200,27.39,313.11,3099.80
0.6300,21.07,407.05,3225.05
0.6400,19.56,438.36,3162.43
0.6500,19.56,438.36,3068.49
0.6600,22.82,375.73,3068.49
0.6700,21.07,407.05,3131.12
0.6800,19.56,438.36,3005.87
0.6900,27.39,313.11,2943.25
0.7000,24.90,344.42,3037.18
0.7100,21.07,407.05,3193.74
0.7200,21.07,407.05,5792.56
0.7300,21.07,407.05,5667.32
0.7400,19.56,438.36,5667.32
0.7500,27.39,313.11,2849.32
0.7600,30.43,281.80,2943.25
0.7700,30.43,281.80,2849.32
0.7800,19.56,438.36,5416.83
0.7900,30.43,281.80,5448.14
0.8200,30.43,281.80,3412.92
0.8700,91.29,93.93,5542.07
0.9300,30.43,281.80,3475.54
0.9400,30.43,281.80,3131.12
0.9500,45.64,187.87,3131.12
0.9700,39.12,219.18,5385.52
0.9800,27.39,313.11,5448.14
0.9900,24.90,344.42,5636.01
1.0000,30.43,281.80,5322.90
1.0100,27.39,313.11,5291.59
1.0200,24.90,344.42,3287.67
1.0300,34.23,250.49,5510.76
1.0700,30.43,281.80,5761.25
1.0800,24.90,344.42,2943.25
1.0900,24.90,344.42,3037.18
1.1000,27.39,313.11,3068.49
1.1100,34.23,250.49,5886.50
1.2200,16.11,532.29,12900.20
1.2600,17.12,500.98,11240.70
1.2700,14.41,594.91,11397.26
1.2800,27.39,313.11,11365.95
1.3500,39.12,219.18,11334.64
1.3700,45.64,187.87,11491.19
1.3800,45.64,187.87,11459.88
1.3900,91.29,93.93,8516.63
1.5400,54.77,156.56,5354.21
1.5600,68.47,125.24,14309.20
1.5700,68.47,125.24,14403.13
1.5800,68.47,125.24,4978.47
1.6200,18.26,469.67,4884.54
1.6300,24.90,344.42,4790.61
1.6400,22.82,375.73,5135.03
1.6500,15.21,563.60,5542.07
1.6600,17.12,500.98,9956.95
1.6700,39.12,219.18,14277.89
1.6900,18.26,469.67,6731.90
1.7000,21.07,407.05,6731.90
1.7300,21.07,407.05,2003.91
1.7400,18.26,469.67,2504.89
1.7500,17.12,500.98,2504.89
1.7600,19.56,438.36,2442.27
1.7700,22.82,375.73,6387.48
1.8200,15.21,563.60,1565.56
1.8300,14.41,594.91,1534.25
1.8400,13.69,626.22,1315.07
1.8800,13.04,657.53,1409.00
1.8900,18.26,469.67,1315.07
1.9000,7.40,1158.51,11428.57
2.0700,7.21,1189.82,6136.99
2.0800,14.41,594.91,1283.76
2.1200,27.39,313.11,1315.07
2.1400,7.61,1127.20,14371.82
2.2000,8.83,970.65,14309.20
2.2200,10.95,782.78,9831.70
2.2300,11.91,720.16,3538.16
2.2400,11.41,751.47,3506.85
2.2500,10.53,814.09,3506.85
2.2600,12.45,688.85,3506.85
2.2700,13.04,657.53,3444.23
2.2800,17.12,500.98,3256.36
2.2900,24.90,344.42,3037.18
2.3100,68.47,125.24,2880.63
2.3200,30.43,281.80,2786.69
2.3300,27.39,313.11,6356.16
2.3400,27.39,313.11,14371.82
2.3500,30.43,281.80,14434.44
2.3600,30.43,281.80,14434.44
2.3800,34.23,250.49,11459.88
2.3900,34.23,250.49,11397.26
2.4000,39.12,219.18,11334.64
2.4100,39.12,219.18,11397.26
2.4400,14.41,594.91,6230.92
2.4500,13.69,626.22,6356.16
2.4600,13.69,626.22,6387.48
2.4700,13.04,657.53,6387.48
2.4800,13.04,657.53,6356.16
2.4900,13.04,657.53,6387.48
2.5000,13.69,626.22,6418.79
2.5100,15.21,563.60,6356.16
2.5200,17.12,500.98,6387.48
2.5400,45.64,187.87,14215.26
2.5500,39.12,219.18,14121.33
2.5600,39.12,219.18,14403.13
2.5700,39.12,219.18,14434.44
2.5800,45.64,187.87,14371.82
2.5900,27.39,313.11,2191.78
2.6000,19.56,438.36,2129.16
2.6100,17.12,500.98,2160.47
2.6200,17.12,500.98,2035.23
2.6300,18.26,469.67,5855.19
2.6700,19.56,438.36,1596.87
2.6800,16.11,532.29,1690.80
2.7200,19.56,438.36,1628.18
2.7300,24.90,344.42,1659.49
2.7400,19.56,438.36,1690.80
2.7800,45.64,187.87,5667.32
2.7900,27.39,313.11,5729.94
2.8000,22.82,375.73,14403.13
2.8100,24.90,344.42,3350.29
2.8200,30.43,281.80,3538.16
2.8900,24.90,344.42,3851.27
2.9000,18.26,469.67,3225.05
2.9100,19.56,438.36,14465.75
2.9200,14.41,594.91,6481.41
2.9300,11.91,720.16,8516.63
2.9400,11.91,720.16,5792.56
2.9500,11.41,751.47,5823.87
2.9600,10.95,782.78,5698.63
2.9700,10.95,782.78,5698.63
2.9800,10.95,782.78,5980.43
2.9900,10.95,782.78,5917.81
3.0000,11.91,720.16,5729.94
3.0300,24.90,344.42,5886.50
3.0400,27.39,313.11,14434.44
3.0500,34.23,250.49,14246.58
3.0800,24.90,344.42,6418.79
3.0900,21.07,407.05,5823.87
3.1000,21.07,407.05,5792.56
3.1100,24.90,344.42,5917.81
3.1200,27.39,313.11,5980.43
3.1300,27.39,313.11,5949.12
3.1400,22.82,375.73,5949.12
3.1500,91.29,93.93,5792.56
3.1700,22.82,375.73,11397.26
3.1800,21.07,407.05,5886.50
3.2000,17.12,500.98,3412.92
3.2200,7.40,1158.51,4602.74
3.2300,7.21,1189.82,4320.94
3.2800,8.56,1001.96,5604.70
3.2900,14.41,594.91,5542.07
3.3000,10.14,845.40,6293.54
3.3100,9.78,876.71,6324.85
3.3200,10.53,814.09,6136.99
3.3300,10.95,782.78,6387.48
3.3400,11.91,720.16,6512.72
3.3500,12.45,688.85,6356.16
3.3600,11.91,720.16,6230.92
3.3700,11.91,720.16,6262.23
3.3800,11.91,720.16,2160.47
3.3900,11.91,720.16,2254.40
3.4000,12.45,688.85,2317.03
3.4100,12.45,688.85,2410.96
3.4200,13.04,657.53,2504.89
3.4300,13.69,626.22,2504.89
3.4400,13.69,626.22,2504.89
3.4500,15.21,563.60,2473.58
3.4600,15.21,563.60,2536.20
3.4700,16.11,532.29,2504.89
3.4800,16.11,532.29,2661.45
3.4900,17.12,500.98,2692.76
3.5000,18.26,469.67,2818.00
3.5100,18.26,469.67,2849.32
3.5200,18.26,469.67,2755.38
3.5300,18.26,469.67,2630.14
3.5400,18.26,469.67,2630.14
3.5500,18.26,469.67,2692.76
3.5600,18.26,469.67,2661.45
3.5700,18.26,469.67,2630.14
3.5800,16.11,532.29,2567.51
3.5900,13.69,626.22,2442.27
3.6000,13.69,626.22,2410.96
3.6100,13.69,626.22,2348.34
3.6200,14.41,594.91,2254.40
3.6300,16.11,532.29,6512.72
3.6400,19.56,438.36,6512.72
3.6500,24.90,344.42,6544.03
3.6600,27.39,313.11,6356.16
3.6700,22.82,375.73,6074.36
3.6800,17.12,500.98,1847.36
3.7100,21.07,407.05,5260.27
3.7200,18.26,469.67,12587.08
3.7500,39.12,219.18,14309.20
3.7600,30.43,281.80,11272.02
3.7700,30.43,281.80,14434.44
3.7800,34.23,250.49,11459.88
3.7900,68.47,125.24,3819.96
3.8000,16.11,532.29,3851.27
3.8100,13.69,626.22,14277.89
3.8400,13.69,626.22,5510.76
3.8500,13.69,626.22,5604.70
3.8600,13.69,626.22,8610.57
3.9000,13.69,626.22,6293.54
3.9100,14.41,594.91,6481.41
3.9200,14.41,594.91,6230.92
3.9300,14.41,594.91,14403.13
3.9400,15.21,563.60,14246.58
3.9600,15.21,563.60,5792.56
3.9700,15.21,563.60,6262.23
3.9800,15.21,563.60,6356.16
3.9900,17.12,500.98,6387.48
4.0000,18.26,469.67,6387.48
4.0100,19.56,438.36,6168.30
4.0200,19.56,438.36,5949.12
4.0300,19.56,438.36,5980.43
4.0400,18.26,469.67,6136.99
4.0500,19.56,438.36,6074.36
4.0600,16.11,532.29,5917.81
4.0700,16.11,532.29,5823.87
4.0800,18.26,469.67,5636.01
4.1000,22.82,375.73,5479.45
4.1100,54.77,156.56,5322.90
4.1200,21.07,407.05,12837.57
4.1300,13.04,657.53,12931.51
4.1400,12.45,688.85,12774.95
4.1600,13.04,657.53,3851.27
4.1700,18.26,469.67,14340.51
4.1900,39.12,219.18,2849.32
4.2000,24.90,344.42,2974.56
4.2100,27.39,313.11,9612.52
4.2200,30.43,281.80,5228.96
4.2300,39.12,219.18,5479.45
4.2400,34.23,250.49,3131.12
4.2500,39.12,219.18,3131.12
4.2700,22.82,375.73,3600.78
4.2800,21.07,407.05,3569.47
4.2900,18.26,469.67,3788.65
4.3000,17.12,500.98,3945.21
4.3100,19.56,438.36,3945.21
4.3200,21.07,407.05,3757.34
4.3300,21.07,407.05,4696.67
4.3400,18.26,469.67,5135.03
4.3500,39.12,219.18,5135.03
4.3800,9.78,876.71,5917.81
4.3900,13.69,626.22,3193.74
4.4000,17.12,500.98,2692.76
4.5400,22.82,375.73,2724.07
4.5500,45.64,187.87,2755.38
4.5600,34.23,250.49,3037.18
4.5800,91.29,93.93,3256.36
4.5900,39.12,219.18,8641.88
4.6000,39.12,219.18,8610.57
4.6100,34.23,250.49,8610.57
4.6200,30.43,281.80,8516.63
4.6300,39.12,219.18,3318.98
4.6600,68.47,125.24,2818.00
4.6700,39.12,219.18,3068.49
4.6800,34.23,250.49,5385.52
4.6900,30.43,281.80,5385.52
4.7000,34.23,250.49,5510.76
4.7100,22.82,375.73,10144.81
4.7200,21.07,407.05,12868.88
4.7400,24.90,344.42,11334.64
4.7500,27.39,313.11,11459.88
4.7600,27.39,313.11,14465.75
4.7700,24.90,344.42,14403.13
4.7800,30.43,281.80,9111.55
4.7900,30.43,281.80,3005.87
4.8400,91.29,93.93,14434.44
4.9300,14.41,594.91,5009.78
4.9400,21.07,407.05,7733.86
4.9500,18.26,469.67,3131.12
