Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,30.43,281.80,4039.14
0.1200,22.82,375.73,5072.41
0.1300,15.21,563.60,5260.27
0.1400,60.86,140.90,5260.27
1.1800,10.74,798.43,10144.81
1.1900,8.69,986.30,10990.22
1.2100,7.30,1174.17,10520.55
1.2200,8.69,986.30,4978.47
1.2300,11.41,751.47,10097.85
1.3100,30.43,281.80,21557.73
1.3200,30.43,281.80,11412.92
1.4100,30.43,281.80,21651.66
1.4200,26.08,328.77,16908.02
1.4300,60.86,140.90,21557.73
1.5600,60.86,140.90,17142.86
1.6500,36.52,234.83,8782.78
1.6600,36.52,234.83,8641.88
1.6700,30.43,281.80,6293.54
1.6800,22.82,375.73,5636.01
1.6900,30.43,281.80,5589.04
1.8400,26.08,328.77,19444.23
1.8500,26.08,328.77,10379.65
1.8600,26.08,328.77,14418.79
1.8700,91.29,93.93,19256.36
1.9700,36.52,234.83,21369.86
1.9800,45.64,187.87,17095.89
2.0200,36.52,234.83,8641.88
2.0300,36.52,234.83,8688.85
2.0400,45.64,187.87,8547.95
2.0500,60.86,140.90,8594.91
2.0600,91.29,93.93,8641.88
2.0700,60.86,140.90,9017.61
2.2000,26.08,328.77,5025.44
2.2200,22.82,375.73,18974.56
2.2300,30.43,281.80,10379.65
2.7000,14.04,610.57,6011.74
2.8000,20.29,422.70,10473.58
3.2900,16.60,516.63,10426.61
3.3000,16.60,516.63,10379.65
3.3100,16.60,516.63,10473.58
3.7400,11.41,751.47,4461.84
3.7500,12.17,704.50,4602.74
