Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.0200,45.64,187.87,5307.24
1.0500,60.86,140.90,17189.82
1.0800,22.82,375.73,12774.95
1.0900,20.29,422.70,12493.15
1.1000,20.29,422.70,16720.16
1.1100,18.26,469.67,21604.70
1.1200,22.82,375.73,12540.12
1.1300,30.43,281.80,12305.28
1.1400,22.82,375.73,16673.19
1.1500,26.08,328.77,21369.86
1.3100,36.52,234.83,21416.83
1.4000,30.43,281.80,12352.25
1.4100,16.60,516.63,3710.37
1.4200,15.21,563.60,5729.94
1.4300,26.08,328.77,19256.36
1.6400,45.64,187.87,5307.24
1.6500,22.82,375.73,21510.76
1.6600,20.29,422.70,17001.96
1.6700,20.29,422.70,12587.08
1.6800,22.82,375.73,12774.95
1.6900,18.26,469.67,4743.64
1.7000,16.60,516.63,5682.97
1.7100,16.60,516.63,4978.47
1.7200,16.60,516.63,3945.21
1.7300,18.26,469.67,3851.27
1.7400,30.43,281.80,4367.91
1.9300,30.43,281.80,4931.51
1.9400,16.60,516.63,4461.84
1.9500,16.60,516.63,4133.07
1.9600,15.21,563.60,3804.31
1.9700,14.04,610.57,3710.37
1.9800,14.04,610.57,3616.44
1.9900,14.04,610.57,3428.57
2.0200,45.64,187.87,3287.67
2.0300,20.29,422.70,3334.64
2.0400,20.29,422.70,3475.54
2.0500,30.43,281.80,3616.44
2.3400,15.21,563.60,21651.66
2.3500,15.21,563.60,17001.96
2.3600,15.21,563.60,12446.18
2.3700,15.21,563.60,16954.99
2.3800,16.60,516.63,17001.96
2.3900,16.60,516.63,17048.92
2.4000,18.26,469.67,12587.08
2.4100,22.82,375.73,12587.08
2.4200,20.29,422.70,16767.12
2.4300,16.60,516.63,21604.70
2.4400,16.60,516.63,21557.73
2.4500,18.26,469.67,12634.05
2.4600,20.29,422.70,12540.12
2.4700,22.82,375.73,17048.92
2.4800,22.82,375.73,21463.80
2.4900,26.08,328.77,6481.41
2.5000,20.29,422.70,6528.38
2.5300,18.26,469.67,5917.81
2.5400,18.26,469.67,6340.51
2.8300,30.43,281.80,17142.86
2.8400,26.08,328.77,17048.92
2.8500,26.08,328.77,16861.06
2.8700,36.52,234.83,5448.14
