Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,2974.56
0.1300,45.64,187.87,2818.00
0.4300,45.64,187.87,8454.01
0.4400,45.64,187.87,5761.25
0.5200,68.47,125.24,5322.90
0.5300,54.77,156.56,5385.52
0.6700,7.21,1189.82,5636.01
0.8000,68.47,125.24,4195.69
0.8300,39.12,219.18,5886.50
0.8400,68.47,125.24,5197.65
0.9300,15.21,563.60,5322.90
0.9400,7.82,1095.89,5009.78
1.2700,7.21,1189.82,7107.63
1.2900,68.47,125.24,8610.57
1.3200,68.47,125.24,14465.75
1.3300,54.77,156.56,11397.26
1.3400,54.77,156.56,11428.57
1.3500,54.77,156.56,11428.57
1.3600,39.12,219.18,11209.39
1.4000,34.23,250.49,8328.77
1.4100,39.12,219.18,8673.19
1.4200,91.29,93.93,8767.12
1.4600,10.53,814.09,9956.95
1.4700,9.13,939.33,9894.32
1.4800,8.30,1033.27,6825.83
1.4900,7.40,1158.51,6888.45
1.5100,7.61,1127.20,6731.90
1.5700,68.47,125.24,1690.80
1.5800,45.64,187.87,8297.46
1.5900,24.90,344.42,7295.50
1.6000,30.43,281.80,3225.05
1.6300,45.64,187.87,14434.44
1.6400,54.77,156.56,11459.88
1.6500,54.77,156.56,7170.25
1.6800,45.64,187.87,6199.61
1.6900,34.23,250.49,6825.83
1.7300,34.23,250.49,11397.26
1.7400,34.23,250.49,6387.48
1.7500,34.23,250.49,5761.25
1.7600,39.12,219.18,5604.70
1.8800,34.23,250.49,4790.61
1.9000,91.29,93.93,8516.63
1.9100,34.23,250.49,8422.70
1.9400,39.12,219.18,14403.13
1.9500,39.12,219.18,11397.26
1.9700,24.90,344.42,3819.96
1.9800,24.90,344.42,3538.16
2.0700,22.82,375.73,14215.26
2.0800,27.39,313.11,14277.89
2.0900,30.43,281.80,5667.32
2.2500,54.77,156.56,3757.34
2.2600,24.90,344.42,3663.41
2.2700,22.82,375.73,3162.43
2.2800,19.56,438.36,3005.87
2.3800,45.64,187.87,9080.23
2.3900,12.45,688.85,6919.77
2.4000,30.43,281.80,12900.20
2.4100,17.12,500.98,3444.23
2.4200,21.07,407.05,9549.90
2.4400,17.12,500.98,9675.15
2.4500,18.26,469.67,4352.25
2.4600,16.11,532.29,4446.18
2.4700,22.82,375.73,7358.12
2.5100,30.43,281.80,3819.96
2.5200,30.43,281.80,7013.70
