Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,19.56,438.36,3068.49
0.2600,34.23,250.49,3162.43
0.2700,21.07,407.05,3412.92
0.2800,22.82,375.73,4665.36
0.4000,14.41,594.91,3632.09
0.4100,68.47,125.24,3882.58
0.6600,11.91,720.16,5166.34
0.7000,54.77,156.56,3851.27
0.7900,17.12,500.98,5135.03
0.8000,15.21,563.60,3381.60
0.8100,18.26,469.67,3162.43
0.8200,91.29,93.93,3099.80
1.1600,39.12,219.18,5228.96
1.1700,34.23,250.49,2379.65
1.1800,21.07,407.05,2504.89
1.1900,22.82,375.73,2504.89
1.2000,22.82,375.73,2567.51
1.2100,22.82,375.73,2567.51
1.2200,21.07,407.05,2661.45
1.2300,22.82,375.73,2880.63
1.2400,22.82,375.73,2880.63
1.2500,24.90,344.42,2755.38
1.2700,54.77,156.56,5949.12
1.2800,34.23,250.49,2285.71
1.2900,68.47,125.24,5698.63
1.3100,68.47,125.24,2755.38
1.3200,21.07,407.05,2849.32
1.3300,18.26,469.67,2786.69
1.3400,18.26,469.67,2724.07
1.3500,24.90,344.42,2818.00
1.4000,22.82,375.73,2818.00
1.4100,21.07,407.05,2818.00
1.4700,30.43,281.80,2880.63
1.5000,30.43,281.80,11428.57
1.5100,39.12,219.18,11428.57
1.5200,45.64,187.87,11459.88
1.5300,45.64,187.87,11459.88
1.5400,45.64,187.87,11428.57
1.5600,27.39,313.11,6043.05
1.5700,22.82,375.73,6606.65
1.5800,22.82,375.73,6575.34
1.5900,27.39,313.11,6544.03
1.6000,34.23,250.49,6450.10
1.6200,68.47,125.24,6575.34
1.6900,7.82,1095.89,11240.70
1.7400,24.90,344.42,2254.40
1.7500,54.77,156.56,2379.65
1.7900,45.64,187.87,2630.14
1.8000,34.23,250.49,2630.14
1.8100,34.23,250.49,2598.83
1.8200,34.23,250.49,5761.25
1.8300,34.23,250.49,8547.95
1.8400,34.23,250.49,11428.57
1.8500,34.23,250.49,11459.88
1.8600,34.23,250.49,2943.25
1.8700,34.23,250.49,2880.63
1.8800,30.43,281.80,2818.00
1.8900,30.43,281.80,2818.00
1.9000,39.12,219.18,2818.00
1.9100,68.47,125.24,2786.69
1.9300,39.12,219.18,2818.00
1.9400,19.56,438.36,2786.69
1.9500,17.12,500.98,2755.38
1.9600,17.12,500.98,2755.38
1.9700,16.11,532.29,2724.07
1.9800,17.12,500.98,2755.38
1.9900,17.12,500.98,2724.07
2.0000,16.11,532.29,2755.38
2.0100,17.12,500.98,2818.00
2.0200,18.26,469.67,2818.00
2.0300,16.11,532.29,2755.38
2.0400,16.11,532.29,2661.45
2.0500,16.11,532.29,2598.83
2.0600,17.12,500.98,2692.76
2.0700,17.12,500.98,2786.69
2.0800,17.12,500.98,2849.32
2.0900,18.26,469.67,2755.38
2.1000,19.56,438.36,2786.69
2.1100,21.07,407.05,2755.38
2.1200,21.07,407.05,2880.63
2.1300,21.07,407.05,2974.56
2.1400,21.07,407.05,2943.25
2.1500,21.07,407.05,2818.00
2.1600,22.82,375.73,2755.38
2.1700,22.82,375.73,2755.38
2.1800,22.82,375.73,2755.38
2.1900,21.07,407.05,2755.38
2.2000,21.07,407.05,2818.00
2.2100,21.07,407.05,2880.63
2.2200,21.07,407.05,2880.63
2.2300,21.07,407.05,2849.32
2.2400,22.82,375.73,2755.38
2.2500,21.07,407.05,2724.07
2.2600,22.82,375.73,2818.00
2.2700,22.82,375.73,2818.00
2.3300,24.90,344.42,2880.63
2.3400,22.82,375.73,2661.45
2.3500,22.82,375.73,2598.83
2.3600,22.82,375.73,2630.14
2.3700,22.82,375.73,2661.45
2.3800,27.39,313.11,2786.69
2.5800,39.12,219.18,2504.89
2.5900,24.90,344.42,2567.51
2.6000,16.11,532.29,2567.51
2.6100,15.21,563.60,2536.20
2.6200,15.21,563.60,2473.58
2.6300,15.21,563.60,2442.27
2.6400,16.11,532.29,2504.89
2.6500,17.12,500.98,2567.51
2.6600,22.82,375.73,2567.51
2.6700,30.43,281.80,2598.83
2.6800,21.07,407.05,2504.89
2.6900,18.26,469.67,2473.58
2.7000,16.11,532.29,2348.34
2.7100,15.21,563.60,2035.23
2.7200,15.21,563.60,1972.60
2.7300,15.21,563.60,1972.60
2.7400,17.12,500.98,1909.98
2.7500,19.56,438.36,1878.67
2.7700,30.43,281.80,1753.42
2.7800,17.12,500.98,1847.36
2.7900,17.12,500.98,1847.36
2.8000,18.26,469.67,1847.36
2.8600,30.43,281.80,5698.63
2.8700,16.11,532.29,5761.25
2.8800,14.41,594.91,6043.05
2.8900,13.69,626.22,6074.36
2.9000,13.04,657.53,2129.16
2.9100,13.69,626.22,2191.78
2.9200,14.41,594.91,2223.09
2.9300,16.11,532.29,2285.71
2.9400,18.26,469.67,2379.65
2.9500,19.56,438.36,2442.27
2.9600,21.07,407.05,2630.14
2.9700,24.90,344.42,2786.69
3.1300,24.90,344.42,2567.51
3.1400,24.90,344.42,2598.83
3.1500,30.43,281.80,2598.83
3.1700,10.95,782.78,2473.58
3.1800,10.14,845.40,2473.58
3.1900,9.78,876.71,2536.20
3.2000,9.78,876.71,2598.83
3.2100,10.95,782.78,2598.83
