Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.04,610.57,7373.78
0.6500,60.86,140.90,12634.05
0.6600,45.64,187.87,17095.89
0.6700,45.64,187.87,21651.66
0.6800,60.86,140.90,12727.98
1.3000,91.29,93.93,12774.95
1.5000,91.29,93.93,3804.31
1.5300,45.64,187.87,3616.44
1.5400,26.08,328.77,17048.92
1.5500,22.82,375.73,12446.18
1.5600,20.29,422.70,12634.05
1.5700,20.29,422.70,17048.92
1.5800,20.29,422.70,17142.86
1.5900,18.26,469.67,8594.91
1.6000,20.29,422.70,8500.98
1.6100,60.86,140.90,12774.95
1.8900,60.86,140.90,17142.86
1.9000,60.86,140.90,21557.73
1.9100,60.86,140.90,21463.80
2.0200,60.86,140.90,17283.76
2.1300,10.14,845.40,4978.47
2.2600,36.52,234.83,8876.71
