Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2900,10.53,814.09,2473.58
0.3000,10.95,782.78,5917.81
0.3300,16.11,532.29,13025.44
0.3400,18.26,469.67,9863.01
0.3500,18.26,469.67,8266.14
0.3600,19.56,438.36,6982.39
0.3700,19.56,438.36,7138.94
0.3800,21.07,407.05,9925.64
0.3900,30.43,281.80,6857.14
0.4000,27.39,313.11,6919.77
0.4600,45.64,187.87,7890.41
0.4700,30.43,281.80,7921.72
0.4800,30.43,281.80,8610.57
0.4900,30.43,281.80,8516.63
0.5000,39.12,219.18,8516.63
0.5100,45.64,187.87,8046.97
0.6500,8.05,1064.58,8109.59
0.6800,30.43,281.80,4101.76
0.6900,24.90,344.42,8892.37
0.7000,22.82,375.73,8954.99
0.7100,24.90,344.42,8673.19
0.7300,22.82,375.73,8015.66
0.7500,27.39,313.11,8610.57
0.7600,34.23,250.49,8454.01
0.7700,45.64,187.87,4227.01
0.7800,91.29,93.93,4227.01
0.8600,39.12,219.18,8360.08
0.8700,34.23,250.49,8579.26
0.8800,34.23,250.49,8610.57
0.8900,45.64,187.87,8641.88
0.9000,54.77,156.56,8673.19
0.9300,54.77,156.56,11491.19
0.9400,45.64,187.87,11585.13
0.9500,39.12,219.18,11553.82
0.9600,39.12,219.18,8297.46
0.9900,34.23,250.49,8328.77
1.0000,30.43,281.80,8579.26
1.0100,30.43,281.80,8767.12
1.0200,91.29,93.93,8892.37
1.1900,34.23,250.49,2254.40
1.2800,91.29,93.93,14465.75
1.3900,16.11,532.29,8140.90
1.4000,16.11,532.29,8015.66
1.4100,18.26,469.67,8234.83
1.4200,21.07,407.05,8297.46
1.4300,27.39,313.11,8454.01
1.4400,27.39,313.11,8579.26
1.4500,27.39,313.11,8704.50
1.4600,27.39,313.11,8704.50
1.4700,39.12,219.18,8641.88
1.5200,16.11,532.29,8547.95
1.5600,30.43,281.80,8798.43
1.6200,39.12,219.18,8610.57
1.6300,39.12,219.18,8516.63
1.6400,24.90,344.42,8516.63
1.6500,22.82,375.73,8485.32
1.6600,22.82,375.73,8485.32
1.6700,22.82,375.73,8422.70
1.6800,24.90,344.42,8547.95
1.6900,30.43,281.80,8704.50
1.7000,39.12,219.18,8829.75
1.7100,39.12,219.18,4352.25
1.7200,39.12,219.18,4665.36
2.1400,13.04,657.53,12868.88
2.1500,11.41,751.47,8954.99
2.1600,14.41,594.91,7170.25
2.1700,17.12,500.98,7013.70
2.1800,19.56,438.36,9769.08
2.1900,34.23,250.49,9612.52
2.2100,91.29,93.93,8735.81
2.2200,30.43,281.80,14403.13
2.2300,24.90,344.42,14403.13
2.2400,34.23,250.49,14215.26
2.2800,68.47,125.24,5792.56
2.2900,45.64,187.87,5823.87
2.3000,34.23,250.49,2536.20
2.3100,30.43,281.80,2943.25
2.3200,34.23,250.49,2974.56
2.3300,34.23,250.49,2943.25
2.3400,30.43,281.80,3068.49
2.3500,39.12,219.18,3131.12
2.3600,45.64,187.87,2943.25
2.4100,34.23,250.49,3287.67
2.4200,39.12,219.18,8266.14
2.4400,22.82,375.73,9612.52
2.4500,22.82,375.73,9706.46
2.4600,22.82,375.73,10426.61
2.4700,24.90,344.42,10270.06
2.5400,27.39,313.11,8516.63
2.6000,30.43,281.80,10176.13
2.6200,24.90,344.42,6794.52
2.6300,21.07,407.05,10363.99
2.6400,34.23,250.49,9863.01
2.6800,19.56,438.36,14152.64
2.7800,10.95,782.78,8360.08
2.7900,9.44,908.02,8485.32
2.8000,10.95,782.78,8485.32
2.8100,19.56,438.36,8485.32
2.9100,34.23,250.49,8516.63
2.9200,54.77,156.56,14434.44
2.9300,54.77,156.56,14465.75
2.9400,39.12,219.18,5698.63
2.9500,30.43,281.80,5761.25
2.9600,34.23,250.49,11491.19
2.9700,30.43,281.80,11365.95
2.9800,30.43,281.80,11491.19
2.9900,30.43,281.80,11459.88
3.0000,30.43,281.80,14434.44
3.0100,34.23,250.49,3757.34
3.0200,45.64,187.87,4320.94
3.1600,24.90,344.42,14183.95
3.1700,22.82,375.73,3663.41
3.1800,22.82,375.73,3444.23
3.1900,24.90,344.42,8579.26
3.2000,27.39,313.11,8485.32
3.2100,30.43,281.80,3506.85
3.3600,34.23,250.49,8798.43
3.3700,30.43,281.80,8422.70
3.3800,21.07,407.05,11522.50
3.3900,22.82,375.73,11397.26
3.4000,27.39,313.11,8485.32
3.4100,39.12,219.18,8172.21
3.4500,54.77,156.56,11522.50
3.4700,39.12,219.18,11522.50
3.4800,30.43,281.80,8641.88
3.4900,30.43,281.80,8610.57
3.5000,27.39,313.11,3882.58
3.5100,30.43,281.80,3632.09
3.5200,30.43,281.80,8485.32
3.5300,30.43,281.80,8172.21
3.5400,54.77,156.56,3945.21
3.8000,45.64,187.87,14121.33
3.8100,91.29,93.93,8297.46
3.8500,45.64,187.87,7765.17
3.8800,91.29,93.93,14403.13
3.8900,54.77,156.56,14434.44
4.1200,91.29,93.93,8422.70
4.1700,27.39,313.11,5949.12
4.1800,19.56,438.36,7295.50
4.1900,19.56,438.36,7045.01
4.2000,19.56,438.36,7107.63
4.2100,22.82,375.73,8485.32
4.2200,34.23,250.49,7483.37
4.2400,27.39,313.11,7076.32
4.2500,45.64,187.87,8266.14
4.2900,10.14,845.40,8266.14
4.3000,10.95,782.78,7859.10
4.3100,16.11,532.29,10520.55
4.3200,13.69,626.22,7138.94
4.3300,13.04,657.53,9769.08
4.3600,10.95,782.78,4414.87
4.3700,11.91,720.16,4289.63
4.3800,11.91,720.16,3851.27
4.3900,13.04,657.53,3788.65
4.4000,11.91,720.16,3475.54
4.4100,11.41,751.47,3475.54
4.4200,14.41,594.91,7138.94
4.5200,7.40,1158.51,3350.29
4.5800,10.14,845.40,9643.84
4.5900,13.04,657.53,7358.12
4.6600,39.12,219.18,14403.13
4.6700,39.12,219.18,14434.44
4.6800,39.12,219.18,11365.95
4.7200,68.47,125.24,14371.82
4.7900,39.12,219.18,9236.79
4.8100,91.29,93.93,8641.88
4.8200,45.64,187.87,8861.06
4.8300,54.77,156.56,5103.72
4.8400,27.39,313.11,4696.67
4.8500,30.43,281.80,8547.95
4.8600,27.39,313.11,8547.95
4.8700,34.23,250.49,8547.95
4.8800,45.64,187.87,8641.88
4.8900,39.12,219.18,8704.50
4.9000,27.39,313.11,11522.50
4.9100,27.39,313.11,11522.50
4.9200,30.43,281.80,11240.70
4.9300,30.43,281.80,8328.77
4.9400,39.12,219.18,8485.32
4.9500,45.64,187.87,8516.63
4.9600,68.47,125.24,8516.63
5.0200,8.05,1064.58,8798.43
5.0300,8.05,1064.58,3913.89
5.0500,24.90,344.42,8360.08
5.0600,21.07,407.05,8547.95
5.0700,19.56,438.36,8579.26
5.0800,22.82,375.73,9017.61
5.1000,24.90,344.42,8798.43
5.1100,27.39,313.11,8986.30
5.1200,34.23,250.49,8954.99
5.1300,45.64,187.87,8704.50
5.1700,68.47,125.24,11365.95
5.2600,54.77,156.56,3131.12
5.2700,45.64,187.87,3068.49
5.4100,27.39,313.11,8767.12
5.4200,22.82,375.73,9800.39
5.4300,27.39,313.11,9612.52
5.8000,54.77,156.56,8767.12
5.8100,22.82,375.73,14371.82
5.8200,22.82,375.73,10489.24
5.8300,30.43,281.80,6606.65
5.8500,24.90,344.42,9956.95
5.8900,91.29,93.93,8422.70
5.9200,22.82,375.73,14371.82
5.9300,21.07,407.05,14340.51
5.9400,21.07,407.05,14058.71
5.9500,24.90,344.42,9393.35
5.9600,21.07,407.05,9268.10
