Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1900,7.94,1080.23,4602.74
0.2300,7.30,1174.17,5870.84
0.2400,9.13,939.33,5917.81
0.3500,7.30,1174.17,5448.14
0.3600,8.30,1033.27,5589.04
0.3700,10.14,845.40,5776.91
0.3800,9.61,892.37,5823.87
0.8100,12.17,704.50,5589.04
0.8200,7.61,1127.20,5166.34
1.3700,13.04,657.53,3381.60
1.3800,12.17,704.50,3475.54
1.3900,12.17,704.50,3475.54
1.4000,11.41,751.47,3334.64
1.4100,12.17,704.50,8735.81
1.4200,12.17,704.50,8594.91
1.4300,14.04,610.57,3334.64
1.4400,16.60,516.63,3381.60
1.4500,16.60,516.63,3475.54
1.4600,15.21,563.60,3475.54
1.4700,13.04,657.53,8500.98
1.4800,14.04,610.57,12821.92
1.4900,26.08,328.77,17189.82
1.5000,91.29,93.93,16954.99
1.5100,30.43,281.80,21463.80
1.5200,26.08,328.77,16954.99
1.5300,30.43,281.80,17142.86
1.5500,15.21,563.60,4696.67
1.5600,14.04,610.57,5354.21
1.5700,14.04,610.57,5448.14
1.5800,22.82,375.73,4696.67
1.5900,20.29,422.70,4508.81
1.6000,20.29,422.70,4508.81
1.6100,22.82,375.73,4508.81
1.6400,45.64,187.87,4414.87
1.6500,30.43,281.80,4508.81
1.6600,22.82,375.73,4414.87
1.6700,26.08,328.77,4508.81
1.6800,26.08,328.77,4461.84
1.6900,30.43,281.80,4461.84
1.7000,36.52,234.83,4555.77
1.7100,45.64,187.87,4931.51
1.8800,45.64,187.87,12727.98
1.9100,36.52,234.83,17236.79
1.9200,36.52,234.83,5025.44
2.0500,45.64,187.87,4884.54
2.0600,45.64,187.87,4790.61
2.0700,91.29,93.93,4743.64
2.0900,36.52,234.83,4790.61
2.1000,36.52,234.83,4790.61
2.1100,36.52,234.83,4743.64
2.1200,36.52,234.83,4790.61
2.1500,60.86,140.90,4837.57
2.1600,30.43,281.80,4743.64
2.1800,20.29,422.70,8594.91
2.1900,18.26,469.67,3616.44
2.2000,16.60,516.63,8641.88
2.2100,16.60,516.63,8594.91
2.2200,20.29,422.70,12962.82
2.2300,22.82,375.73,12821.92
2.2400,26.08,328.77,17283.76
2.2900,45.64,187.87,8735.81
2.3000,60.86,140.90,8829.75
2.3100,60.86,140.90,16861.06
2.3200,36.52,234.83,21463.80
2.3400,30.43,281.80,5072.41
2.3500,30.43,281.80,5354.21
2.3600,60.86,140.90,5025.44
2.3700,60.86,140.90,19256.36
2.3800,22.82,375.73,17048.92
2.3900,15.21,563.60,3287.67
2.4000,14.04,610.57,3334.64
2.4100,15.21,563.60,3428.57
2.4200,20.29,422.70,3475.54
2.4300,36.52,234.83,3522.50
2.4400,30.43,281.80,3616.44
2.4500,22.82,375.73,8500.98
2.4600,20.29,422.70,21463.80
2.4700,22.82,375.73,21463.80
2.6300,13.04,657.53,19115.46
2.6400,13.04,657.53,14230.92
2.6500,13.04,657.53,17189.82
2.6600,12.17,704.50,12634.05
2.6700,11.41,751.47,21698.63
2.7000,12.17,704.50,17236.79
2.7100,13.04,657.53,12915.85
2.7200,13.04,657.53,8641.88
2.7300,13.04,657.53,8547.95
2.7400,14.04,610.57,17095.89
2.7900,15.21,563.60,21416.83
2.8200,16.60,516.63,19303.33
3.1000,60.86,140.90,3757.34
3.1100,16.60,516.63,3757.34
3.1200,14.04,610.57,3663.41
3.1300,14.04,610.57,3663.41
3.1400,14.04,610.57,3616.44
3.1500,12.17,704.50,3522.50
3.1600,12.17,704.50,3522.50
3.1700,13.04,657.53,3522.50
3.1800,12.17,704.50,3475.54
3.1900,12.17,704.50,3522.50
3.2000,15.21,563.60,3569.47
3.2100,22.82,375.73,3804.31
3.2500,30.43,281.80,8594.91
3.2600,30.43,281.80,8782.78
3.4400,30.43,281.80,3240.70
4.0400,45.64,187.87,4180.04
4.2200,18.26,469.67,5025.44
4.2300,16.60,516.63,4649.71
4.2400,45.64,187.87,19303.33
