Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6600,45.64,187.87,8688.85
0.7000,45.64,187.87,17236.79
0.7100,36.52,234.83,17330.72
0.7200,36.52,234.83,8500.98
0.7300,60.86,140.90,8454.01
0.7700,22.82,375.73,3005.87
0.7800,30.43,281.80,8829.75
0.7900,36.52,234.83,17189.82
0.8000,26.08,328.77,17236.79
0.8100,26.08,328.77,17189.82
0.8200,26.08,328.77,8688.85
1.0500,16.60,516.63,8360.08
1.0600,20.29,422.70,8547.95
1.0700,36.52,234.83,7984.34
1.0900,30.43,281.80,5072.41
1.2100,60.86,140.90,5917.81
1.2200,45.64,187.87,6058.71
1.2800,60.86,140.90,8125.24
1.2900,26.08,328.77,8688.85
1.3000,26.08,328.77,17048.92
1.3100,26.08,328.77,17048.92
1.3200,22.82,375.73,17236.79
1.3300,22.82,375.73,12774.95
1.3400,22.82,375.73,12821.92
1.3500,22.82,375.73,17283.76
1.3600,22.82,375.73,10896.28
1.3700,30.43,281.80,8547.95
1.3800,30.43,281.80,17001.96
1.3900,30.43,281.80,17142.86
1.4000,30.43,281.80,21604.70
1.4100,26.08,328.77,21557.73
1.4200,26.08,328.77,21651.66
1.4300,22.82,375.73,16861.06
1.4400,22.82,375.73,17236.79
1.4500,26.08,328.77,12915.85
1.4600,22.82,375.73,12962.82
1.4700,20.29,422.70,12634.05
1.4800,20.29,422.70,17189.82
1.4900,22.82,375.73,21698.63
1.5000,22.82,375.73,21557.73
1.5400,36.52,234.83,21416.83
1.5500,20.29,422.70,17048.92
1.5600,20.29,422.70,12962.82
1.5700,20.29,422.70,8454.01
1.5800,20.29,422.70,8407.05
1.5900,20.29,422.70,8454.01
1.6000,20.29,422.70,8641.88
1.6100,22.82,375.73,3522.50
1.6200,30.43,281.80,3522.50
1.6300,22.82,375.73,12587.08
1.6400,22.82,375.73,12681.02
2.4100,36.52,234.83,4133.07
2.4200,30.43,281.80,4227.01
2.4300,26.08,328.77,4086.11
2.4400,26.08,328.77,4180.04
2.4500,91.29,93.93,4180.04
2.4800,91.29,93.93,4133.07
2.4900,36.52,234.83,3898.24
2.5000,30.43,281.80,8829.75
2.5100,30.43,281.80,8688.85
2.5200,36.52,234.83,17283.76
2.5300,36.52,234.83,17330.72
2.5400,45.64,187.87,17283.76
2.5500,45.64,187.87,17283.76
2.6100,60.86,140.90,4273.97
2.6200,45.64,187.87,4414.87
2.6300,36.52,234.83,4320.94
2.6400,45.64,187.87,4086.11
2.6800,36.52,234.83,4039.14
2.6900,30.43,281.80,4039.14
2.7600,36.52,234.83,4180.04
2.7700,30.43,281.80,4133.07
2.7800,36.52,234.83,4086.11
2.7900,30.43,281.80,3945.21
2.8000,36.52,234.83,8970.65
2.8100,36.52,234.83,8594.91
2.8200,45.64,187.87,17142.86
2.8300,36.52,234.83,8688.85
2.8400,36.52,234.83,9017.61
3.0000,11.41,751.47,12070.45
3.0100,10.14,845.40,21463.80
3.0600,9.61,892.37,21275.93
3.0700,10.74,798.43,21463.80
3.0800,10.74,798.43,9252.45
3.0900,11.41,751.47,9487.28
3.1000,13.04,657.53,8970.65
3.1100,15.21,563.60,8876.71
3.1200,18.26,469.67,9440.31
3.2200,30.43,281.80,8970.65
3.2300,22.82,375.73,21463.80
3.2400,20.29,422.70,21557.73
3.2500,26.08,328.77,21604.70
3.2600,22.82,375.73,8454.01
3.2700,20.29,422.70,17189.82
3.2800,18.26,469.67,17189.82
3.2900,18.26,469.67,21651.66
3.3000,18.26,469.67,16861.06
3.3100,18.26,469.67,17095.89
3.3200,18.26,469.67,17095.89
3.3300,18.26,469.67,17095.89
3.3400,16.60,516.63,21604.70
3.3600,16.60,516.63,21698.63
3.3700,16.60,516.63,21604.70
3.3800,16.60,516.63,19115.46
3.3900,16.60,516.63,19021.53
3.4200,14.04,610.57,10849.32
3.5100,13.04,657.53,11131.12
3.5200,15.21,563.60,10003.91
3.5600,11.41,751.47,21369.86
3.5900,36.52,234.83,9909.98
3.6200,30.43,281.80,16767.12
3.6300,20.29,422.70,21604.70
3.6400,20.29,422.70,21651.66
3.6600,16.60,516.63,10144.81
3.6700,16.60,516.63,10473.58
3.7100,20.29,422.70,9064.58
3.7200,20.29,422.70,9487.28
3.8400,60.86,140.90,3616.44
3.8500,36.52,234.83,3475.54
3.8600,30.43,281.80,3522.50
3.8700,26.08,328.77,3710.37
3.8800,30.43,281.80,9158.51
3.8900,91.29,93.93,8829.75
3.9200,45.64,187.87,17377.69
3.9300,91.29,93.93,17048.92
4.0500,45.64,187.87,3381.60
4.0600,60.86,140.90,17048.92
4.0700,45.64,187.87,17095.89
4.0800,91.29,93.93,17189.82
4.9600,13.04,657.53,9299.41
4.9700,11.41,751.47,4461.84
4.9800,9.61,892.37,4414.87
4.9900,12.17,704.50,10755.38
5.0200,16.60,516.63,19256.36
5.0300,18.26,469.67,14559.69
5.0400,16.60,516.63,10426.61
5.0500,14.04,610.57,21369.86
5.0600,13.04,657.53,21463.80
5.0700,13.04,657.53,21557.73
5.0800,14.04,610.57,21416.83
5.1000,16.60,516.63,11037.18
5.1200,26.08,328.77,21510.76
5.1300,30.43,281.80,21557.73
5.1400,30.43,281.80,21510.76
5.1500,36.52,234.83,16954.99
5.1600,60.86,140.90,17236.79
5.1700,91.29,93.93,17283.76
5.1800,91.29,93.93,17236.79
5.1900,91.29,93.93,17189.82
5.2700,30.43,281.80,18317.03
5.2800,30.43,281.80,9863.01
5.4700,20.29,422.70,3522.50
5.4800,45.64,187.87,8688.85
5.8300,22.82,375.73,16908.02
5.8400,20.29,422.70,17283.76
5.8500,18.26,469.67,17001.96
5.8600,20.29,422.70,21604.70
5.8700,20.29,422.70,17001.96
5.8800,20.29,422.70,17236.79
5.8900,26.08,328.77,17236.79
5.9000,36.52,234.83,21510.76
6.0400,20.29,422.70,7561.64
6.0500,16.60,516.63,10473.58
6.0700,16.60,516.63,18833.66
6.0800,20.29,422.70,21651.66
6.0900,26.08,328.77,21651.66
6.1000,22.82,375.73,16814.09
6.1100,22.82,375.73,21322.90
6.1200,30.43,281.80,21416.83
6.1300,60.86,140.90,21557.73
6.2000,36.52,234.83,17048.92
6.2500,18.26,469.67,10238.75
6.2600,20.29,422.70,10285.71
6.2800,22.82,375.73,21651.66
6.3100,36.52,234.83,1737.77
6.3600,10.14,845.40,21557.73
6.3700,11.41,751.47,8876.71
6.3800,13.04,657.53,8782.78
6.4200,22.82,375.73,21604.70
6.4300,45.64,187.87,8688.85
6.5300,20.29,422.70,10144.81
6.5400,18.26,469.67,4039.14
6.5500,20.29,422.70,4227.01
6.5600,30.43,281.80,9487.28
6.7200,7.30,1174.17,19209.39
6.7400,11.41,751.47,11882.58
6.7500,15.21,563.60,11553.82
7.1100,7.30,1174.17,19209.39
7.1200,9.61,892.37,9675.15
7.1300,8.30,1033.27,9769.08
7.7300,7.61,1127.20,7843.44
7.7400,8.69,986.30,7843.44
