Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,7.30,1174.17,5917.81
0.0300,9.61,892.37,5729.94
0.0400,10.14,845.40,5025.44
0.4700,13.04,657.53,7138.94
0.4900,18.26,469.67,5072.41
0.5300,26.08,328.77,3992.17
0.5400,16.60,516.63,7561.64
0.6300,30.43,281.80,21604.70
0.6400,30.43,281.80,12774.95
0.6500,22.82,375.73,8594.91
0.6600,26.08,328.77,3334.64
0.6700,30.43,281.80,8735.81
0.7400,7.61,1127.20,9252.45
0.8400,20.29,422.70,3851.27
0.8600,14.04,610.57,3146.77
0.8700,15.21,563.60,3193.74
0.8800,12.17,704.50,3099.80
0.8900,11.41,751.47,3052.84
0.9000,10.74,798.43,3052.84
0.9100,10.74,798.43,3099.80
0.9200,10.74,798.43,3052.84
0.9300,10.74,798.43,3052.84
0.9400,10.74,798.43,3052.84
0.9500,10.74,798.43,3052.84
0.9600,11.41,751.47,3052.84
0.9700,13.04,657.53,3005.87
0.9800,14.04,610.57,3052.84
1.1400,30.43,281.80,21604.70
1.1500,60.86,140.90,17048.92
1.1600,36.52,234.83,17189.82
1.1700,36.52,234.83,21510.76
2.0500,60.86,140.90,3287.67
2.0700,30.43,281.80,3052.84
2.0800,22.82,375.73,16720.16
2.0900,22.82,375.73,21041.10
2.1000,30.43,281.80,16861.06
2.2200,45.64,187.87,8125.24
2.2600,20.29,422.70,8454.01
2.2700,18.26,469.67,2958.90
2.2800,20.29,422.70,8500.98
2.2900,20.29,422.70,8500.98
2.3100,22.82,375.73,17189.82
2.3200,16.60,516.63,17189.82
2.3300,15.21,563.60,12540.12
2.3400,15.21,563.60,17048.92
2.3500,15.21,563.60,21604.70
2.3600,15.21,563.60,21604.70
2.3700,14.04,610.57,21651.66
2.3800,14.04,610.57,21604.70
2.3900,16.60,516.63,21651.66
2.4000,20.29,422.70,21651.66
2.8100,45.64,187.87,8313.11
2.8200,18.26,469.67,8360.08
2.8300,18.26,469.67,2864.97
2.8400,18.26,469.67,2911.94
2.9600,45.64,187.87,7890.41
2.9700,22.82,375.73,4931.51
3.0100,22.82,375.73,2583.17
3.0200,18.26,469.67,2771.04
3.0300,36.52,234.83,2818.00
3.5000,45.64,187.87,21041.10
3.8400,16.60,516.63,4133.07
3.9500,36.52,234.83,5213.31
5.2400,45.64,187.87,4086.11
5.2500,30.43,281.80,3334.64
5.3200,18.26,469.67,8454.01
5.3300,20.29,422.70,17095.89
5.4400,26.08,328.77,4273.97
5.5300,22.82,375.73,4367.91
