Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,36.52,234.83,3851.27
0.0900,10.74,798.43,3757.34
0.4200,10.14,845.40,3475.54
0.4500,7.30,1174.17,3945.21
1.0800,22.82,375.73,3851.27
1.0900,20.29,422.70,3381.60
1.1000,20.29,422.70,3522.50
1.1100,18.26,469.67,3522.50
1.1200,18.26,469.67,3381.60
1.1300,16.60,516.63,3193.74
1.1400,16.60,516.63,2958.90
1.1500,16.60,516.63,8407.05
1.1600,16.60,516.63,12868.88
1.1700,16.60,516.63,8547.95
1.1800,16.60,516.63,8688.85
1.1900,18.26,469.67,8688.85
1.2000,16.60,516.63,21604.70
1.2200,16.60,516.63,18833.66
1.2400,18.26,469.67,21510.76
1.2500,18.26,469.67,17048.92
1.2600,20.29,422.70,17142.86
1.2700,20.29,422.70,3945.21
1.2800,20.29,422.70,3898.24
1.2900,20.29,422.70,3851.27
1.3000,20.29,422.70,8923.68
1.3100,22.82,375.73,8782.78
1.3200,36.52,234.83,4086.11
1.7700,36.52,234.83,3569.47
1.7800,30.43,281.80,3569.47
2.0200,45.64,187.87,3945.21
2.0300,45.64,187.87,3898.24
2.0400,60.86,140.90,3898.24
2.1800,7.30,1174.17,3334.64
2.1900,10.14,845.40,3287.67
2.5800,7.61,1127.20,3475.54
2.6800,30.43,281.80,3428.57
2.6900,18.26,469.67,3428.57
2.7000,18.26,469.67,17283.76
2.7100,16.60,516.63,17095.89
2.7200,16.60,516.63,9158.51
2.7500,13.04,657.53,21651.66
2.7600,12.17,704.50,8500.98
2.7700,13.04,657.53,8454.01
2.7800,13.04,657.53,3334.64
2.7900,14.04,610.57,3616.44
2.8000,14.04,610.57,3804.31
2.8100,14.04,610.57,3710.37
2.8200,14.04,610.57,8454.01
2.8300,45.64,187.87,17283.76
2.8700,20.29,422.70,3757.34
2.8800,16.60,516.63,8735.81
2.8900,16.60,516.63,8735.81
2.9000,16.60,516.63,8688.85
2.9100,20.29,422.70,8735.81
3.0700,8.30,1033.27,16579.26
3.1100,9.61,892.37,3616.44
3.1200,9.61,892.37,3804.31
3.1400,14.04,610.57,3757.34
3.1900,15.21,563.60,3992.17
3.2200,30.43,281.80,3663.41
3.2600,9.61,892.37,3898.24
3.4600,91.29,93.93,4227.01
