Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3804.31
0.0600,18.26,469.67,7420.74
0.1000,14.04,610.57,6528.38
0.1100,12.17,704.50,5682.97
0.1200,20.29,422.70,5823.87
0.1300,8.69,986.30,5448.14
0.1400,8.30,1033.27,5448.14
0.1700,11.41,751.47,5448.14
0.1800,10.14,845.40,5072.41
0.1900,11.41,751.47,4884.54
0.2000,9.61,892.37,5213.31
0.2100,8.69,986.30,5589.04
0.2700,12.17,704.50,4367.91
0.3100,22.82,375.73,4790.61
0.3800,15.21,563.60,6810.18
0.4000,30.43,281.80,4602.74
0.4100,14.04,610.57,4978.47
0.5100,11.41,751.47,5870.84
0.5300,18.26,469.67,4978.47
0.5400,18.26,469.67,5213.31
0.5500,20.29,422.70,5307.24
0.5600,12.17,704.50,4931.51
0.5700,13.04,657.53,4414.87
0.5800,16.60,516.63,4414.87
0.6100,22.82,375.73,5025.44
0.6200,8.69,986.30,4978.47
0.7100,45.64,187.87,21651.66
0.7500,11.41,751.47,2911.94
0.7600,9.13,939.33,3005.87
0.7700,10.74,798.43,3146.77
0.7800,13.04,657.53,3193.74
0.7900,11.41,751.47,3099.80
0.8000,11.41,751.47,2911.94
0.8100,10.74,798.43,2911.94
0.8200,10.14,845.40,12587.08
0.8300,10.74,798.43,12634.05
0.8400,11.41,751.47,21275.93
1.1700,91.29,93.93,3569.47
1.1800,36.52,234.83,3522.50
1.1900,30.43,281.80,3475.54
1.2000,26.08,328.77,3475.54
1.2400,36.52,234.83,17048.92
1.2900,36.52,234.83,17001.96
1.3000,45.64,187.87,21463.80
1.3600,91.29,93.93,8454.01
1.4200,30.43,281.80,8219.18
1.6800,91.29,93.93,3334.64
1.6900,20.29,422.70,3381.60
1.7000,16.60,516.63,3287.67
1.7400,18.26,469.67,3240.70
1.7500,30.43,281.80,3287.67
1.8600,30.43,281.80,3381.60
1.8700,20.29,422.70,3334.64
1.8900,36.52,234.83,3475.54
1.9000,30.43,281.80,3522.50
1.9100,36.52,234.83,8735.81
1.9200,26.08,328.77,8688.85
1.9300,22.82,375.73,8500.98
1.9400,22.82,375.73,21604.70
1.9500,22.82,375.73,21651.66
1.9600,26.08,328.77,17095.89
1.9700,26.08,328.77,17236.79
2.6100,22.82,375.73,4133.07
2.6200,91.29,93.93,4227.01
