Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0700,10.14,845.40,9831.70
0.0800,9.78,876.71,8954.99
0.0900,12.45,688.85,8923.68
0.1000,9.44,908.02,9111.55
0.1800,9.44,908.02,3976.52
0.1900,8.83,970.65,4007.83
0.2000,8.83,970.65,8767.12
0.2100,8.83,970.65,9487.28
0.2200,9.13,939.33,9518.59
0.2300,10.14,845.40,8861.06
0.2400,9.44,908.02,2473.58
0.2500,9.13,939.33,2567.51
0.2600,10.53,814.09,2724.07
0.2700,10.53,814.09,3068.49
0.2800,10.53,814.09,3162.43
0.2900,9.78,876.71,3287.67
0.3000,9.13,939.33,3256.36
0.3100,8.56,1001.96,3287.67
0.3200,8.83,970.65,3256.36
0.3300,30.43,281.80,3318.98
0.3400,12.45,688.85,3256.36
0.3500,9.78,876.71,3287.67
0.3600,10.14,845.40,3318.98
0.3700,7.82,1095.89,3256.36
0.3800,7.21,1189.82,3256.36
0.5400,39.12,219.18,3225.05
0.5600,10.53,814.09,2191.78
0.5700,10.53,814.09,2160.47
0.5800,8.83,970.65,9612.52
0.5900,10.53,814.09,2348.34
0.6000,12.45,688.85,2254.40
0.6100,11.91,720.16,9080.23
0.6300,21.07,407.05,2943.25
0.6400,19.56,438.36,2818.00
0.6500,24.90,344.42,2849.32
0.6600,27.39,313.11,2880.63
0.6900,19.56,438.36,2724.07
0.7000,18.26,469.67,2504.89
0.7100,19.56,438.36,2223.09
0.7200,34.23,250.49,2410.96
0.8400,8.30,1033.27,3287.67
0.8500,7.61,1127.20,2943.25
0.8700,7.61,1127.20,2880.63
0.8800,7.82,1095.89,2974.56
0.8900,9.78,876.71,3005.87
0.9100,9.78,876.71,2849.32
0.9200,8.83,970.65,2880.63
0.9300,8.56,1001.96,2911.94
0.9400,8.56,1001.96,2943.25
0.9500,9.13,939.33,2911.94
0.9600,9.44,908.02,2880.63
0.9700,9.78,876.71,2880.63
0.9800,9.44,908.02,2974.56
0.9900,10.14,845.40,2974.56
1.0000,11.91,720.16,2786.69
1.0100,12.45,688.85,2661.45
1.0200,13.69,626.22,2630.14
1.0300,18.26,469.67,2567.51
1.0400,30.43,281.80,9268.10
1.0500,68.47,125.24,8892.37
1.0600,18.26,469.67,2755.38
1.0700,27.39,313.11,8861.06
1.0800,34.23,250.49,2755.38
1.0900,30.43,281.80,8078.28
1.1000,27.39,313.11,7420.74
1.1100,17.12,500.98,2880.63
1.1200,18.26,469.67,3037.18
1.1300,19.56,438.36,2786.69
1.1400,22.82,375.73,2786.69
1.1500,24.90,344.42,2755.38
1.1600,30.43,281.80,2755.38
1.1700,30.43,281.80,2755.38
1.1900,13.04,657.53,2849.32
1.2000,13.69,626.22,2818.00
1.2500,34.23,250.49,9706.46
1.2600,14.41,594.91,9581.21
1.2700,13.04,657.53,9831.70
1.2800,11.91,720.16,2724.07
1.2900,10.95,782.78,2849.32
1.3000,10.95,782.78,2849.32
1.3100,10.14,845.40,2755.38
1.3200,10.14,845.40,2755.38
1.3300,9.78,876.71,2724.07
1.3400,9.44,908.02,13088.06
1.3500,9.44,908.02,2818.00
1.3600,9.78,876.71,2692.76
1.3700,9.13,939.33,9737.77
1.3800,9.44,908.02,9737.77
1.3900,9.78,876.71,9737.77
1.4000,10.53,814.09,2504.89
1.4100,10.95,782.78,2567.51
1.4200,11.91,720.16,2598.83
1.4300,17.12,500.98,2504.89
1.4400,27.39,313.11,2348.34
1.5200,11.91,720.16,4258.32
1.5300,8.56,1001.96,10113.50
1.5400,8.30,1033.27,4383.56
1.5500,8.56,1001.96,8673.19
1.5600,9.44,908.02,9017.61
1.5700,17.12,500.98,10363.99
1.5800,17.12,500.98,9299.41
1.5900,10.14,845.40,4821.92
1.6200,45.64,187.87,3287.67
1.6300,27.39,313.11,3193.74
1.6400,22.82,375.73,3037.18
1.6500,21.07,407.05,2755.38
1.6600,22.82,375.73,2724.07
1.6700,22.82,375.73,2880.63
1.6800,24.90,344.42,3005.87
1.6900,24.90,344.42,2974.56
1.7000,27.39,313.11,2911.94
1.7100,30.43,281.80,3068.49
1.7200,30.43,281.80,3162.43
1.7300,30.43,281.80,3037.18
1.7400,39.12,219.18,8579.26
1.7500,54.77,156.56,7013.70
1.8600,34.23,250.49,3506.85
1.8700,27.39,313.11,3256.36
1.8800,27.39,313.11,3099.80
1.8900,24.90,344.42,2943.25
1.9000,24.90,344.42,2943.25
1.9100,24.90,344.42,2974.56
1.9200,34.23,250.49,2943.25
1.9300,39.12,219.18,2849.32
1.9400,30.43,281.80,2786.69
1.9500,27.39,313.11,3005.87
1.9600,27.39,313.11,3037.18
1.9700,30.43,281.80,3005.87
1.9800,34.23,250.49,2911.94
1.9900,34.23,250.49,2818.00
2.0000,34.23,250.49,2661.45
2.0100,34.23,250.49,5698.63
2.0200,34.23,250.49,11459.88
2.0300,45.64,187.87,14434.44
2.0900,7.21,1189.82,3099.80
2.1700,9.13,939.33,7295.50
2.1800,9.13,939.33,7264.19
2.1900,9.13,939.33,7013.70
2.2000,9.13,939.33,6982.39
2.2100,9.13,939.33,12931.51
2.2200,8.56,1001.96,6637.96
2.2300,8.30,1033.27,6888.45
2.2400,8.05,1064.58,7107.63
2.2500,8.05,1064.58,7107.63
2.2600,8.30,1033.27,9268.10
2.2700,8.56,1001.96,9205.48
2.2800,8.56,1001.96,9174.17
2.2900,8.30,1033.27,9330.72
2.3000,8.30,1033.27,3068.49
2.3100,9.13,939.33,9424.66
2.3200,9.13,939.33,12587.08
2.3500,8.83,970.65,9863.01
2.3600,8.30,1033.27,3225.05
2.3700,8.83,970.65,3162.43
2.3800,13.04,657.53,6512.72
2.3900,11.91,720.16,6387.48
2.4000,14.41,594.91,2818.00
