Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,10.95,782.78,3287.67
0.0600,10.95,782.78,5636.01
0.3000,54.77,156.56,3757.34
0.3500,39.12,219.18,3632.09
0.3600,30.43,281.80,3475.54
0.3700,30.43,281.80,3350.29
0.3800,27.39,313.11,3318.98
0.3900,27.39,313.11,3256.36
0.4000,24.90,344.42,3412.92
0.4100,22.82,375.73,3569.47
0.4200,22.82,375.73,3976.52
0.4300,24.90,344.42,4133.07
0.4400,24.90,344.42,4164.38
0.4500,22.82,375.73,3976.52
0.4600,24.90,344.42,3381.60
0.4700,22.82,375.73,3412.92
0.4800,22.82,375.73,3569.47
0.4900,24.90,344.42,3538.16
0.5000,30.43,281.80,3600.78
0.5100,30.43,281.80,3632.09
0.5300,39.12,219.18,14434.44
0.5400,91.29,93.93,14340.51
0.5500,39.12,219.18,3318.98
0.5600,30.43,281.80,3976.52
0.5700,27.39,313.11,4070.45
0.5800,30.43,281.80,4195.69
0.5900,24.90,344.42,4133.07
0.6000,21.07,407.05,4007.83
0.6100,21.07,407.05,4007.83
0.6200,22.82,375.73,3851.27
0.6300,30.43,281.80,4070.45
0.6800,30.43,281.80,5573.39
0.7400,34.23,250.49,5573.39
0.7500,34.23,250.49,5448.14
0.7600,34.23,250.49,3757.34
0.7700,39.12,219.18,3663.41
0.7800,34.23,250.49,4039.14
0.7900,34.23,250.49,4227.01
0.8000,34.23,250.49,4258.32
0.8100,34.23,250.49,4352.25
0.8200,39.12,219.18,4070.45
0.8300,39.12,219.18,3851.27
0.8400,34.23,250.49,3945.21
0.8500,27.39,313.11,3819.96
0.8600,27.39,313.11,3788.65
0.8700,27.39,313.11,3788.65
0.8800,22.82,375.73,3538.16
0.8900,22.82,375.73,3506.85
0.9000,27.39,313.11,11365.95
0.9100,22.82,375.73,11491.19
0.9200,21.07,407.05,11303.33
0.9300,21.07,407.05,7702.54
0.9400,22.82,375.73,7921.72
0.9500,27.39,313.11,8328.77
0.9600,30.43,281.80,8485.32
0.9700,27.39,313.11,11365.95
0.9800,19.56,438.36,8328.77
0.9900,18.26,469.67,3538.16
1.0000,17.12,500.98,3444.23
1.0100,18.26,469.67,3506.85
1.0200,17.12,500.98,3412.92
1.0300,16.11,532.29,3287.67
1.0400,14.41,594.91,3131.12
1.0500,14.41,594.91,3287.67
1.0600,15.21,563.60,3819.96
1.0700,14.41,594.91,3913.89
1.0800,15.21,563.60,3287.67
1.0900,18.26,469.67,3287.67
1.1000,21.07,407.05,3256.36
1.1100,30.43,281.80,4070.45
1.1200,24.90,344.42,4133.07
1.1400,54.77,156.56,4383.56
1.1500,39.12,219.18,4414.87
1.2600,68.47,125.24,3757.34
1.2700,15.21,563.60,3099.80
1.2800,16.11,532.29,3256.36
1.2900,15.21,563.60,3444.23
1.3000,19.56,438.36,3506.85
1.3400,24.90,344.42,3600.78
1.3600,91.29,93.93,3193.74
1.3700,22.82,375.73,3381.60
1.3800,14.41,594.91,3037.18
1.3900,14.41,594.91,3005.87
1.4000,22.82,375.73,2943.25
1.4100,24.90,344.42,2880.63
1.4300,7.61,1127.20,3851.27
1.4600,7.61,1127.20,4383.56
1.4700,8.83,970.65,10019.57
1.4800,8.56,1001.96,9925.64
1.4900,9.78,876.71,9549.90
1.5000,10.53,814.09,8892.37
1.5100,10.14,845.40,8297.46
1.5200,11.41,751.47,8391.39
1.5300,10.14,845.40,8328.77
1.5400,9.13,939.33,4039.14
1.5500,8.83,970.65,4164.38
1.5600,9.78,876.71,14215.26
1.5700,10.14,845.40,14340.51
1.5800,10.95,782.78,14309.20
1.5900,11.91,720.16,14183.95
1.6000,13.69,626.22,14183.95
1.6100,18.26,469.67,5448.14
1.6200,34.23,250.49,4884.54
1.6300,27.39,313.11,4759.30
1.6500,18.26,469.67,8328.77
1.6600,18.26,469.67,14371.82
1.6800,21.07,407.05,4164.38
1.6900,21.07,407.05,3976.52
1.7000,21.07,407.05,3945.21
1.7100,21.07,407.05,9800.39
1.7300,22.82,375.73,5823.87
1.7400,24.90,344.42,5855.19
1.7500,34.23,250.49,3350.29
1.7600,45.64,187.87,5448.14
1.7900,16.11,532.29,4915.85
1.8000,11.91,720.16,5510.76
1.8100,10.14,845.40,5542.07
1.8200,7.21,1189.82,4853.23
1.8300,7.21,1189.82,5166.34
1.8400,7.61,1127.20,3757.34
1.8500,7.82,1095.89,3819.96
1.8600,7.82,1095.89,3851.27
1.8700,8.83,970.65,3976.52
1.8800,10.14,845.40,4195.69
1.8900,10.14,845.40,4195.69
1.9000,10.53,814.09,4665.36
1.9100,10.53,814.09,4477.50
1.9200,10.53,814.09,4164.38
1.9300,10.14,845.40,4101.76
1.9400,13.04,657.53,4039.14
1.9500,14.41,594.91,4227.01
1.9600,13.69,626.22,4289.63
1.9700,10.95,782.78,4289.63
