Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,36.52,234.83,3804.31
0.9700,45.64,187.87,3992.17
0.9800,30.43,281.80,3663.41
1.0900,16.60,516.63,5401.17
1.1000,16.60,516.63,4461.84
1.1100,16.60,516.63,9299.41
1.1200,18.26,469.67,17189.82
1.1300,22.82,375.73,17048.92
1.1400,45.64,187.87,21322.90
1.2200,16.60,516.63,4367.91
1.2300,15.21,563.60,10050.88
1.2500,18.26,469.67,10614.48
1.2600,15.21,563.60,10426.61
1.2800,16.60,516.63,3428.57
1.2900,14.04,610.57,3804.31
1.3300,12.17,704.50,4508.81
1.3400,12.17,704.50,4743.64
1.3500,11.41,751.47,4790.61
1.3600,10.74,798.43,4884.54
1.3700,10.74,798.43,4790.61
1.3800,10.74,798.43,4555.77
1.3900,10.74,798.43,4133.07
1.4000,11.41,751.47,4039.14
1.4100,11.41,751.47,4086.11
1.4200,12.17,704.50,10379.65
1.4300,13.04,657.53,9158.51
1.4400,14.04,610.57,21463.80
1.4500,15.21,563.60,8829.75
1.4600,15.21,563.60,8735.81
1.4700,15.21,563.60,12962.82
1.4800,16.60,516.63,12962.82
1.4900,18.26,469.67,21698.63
1.5000,22.82,375.73,21604.70
1.5100,20.29,422.70,9064.58
1.5200,18.26,469.67,3663.41
1.5300,18.26,469.67,4180.04
1.5400,18.26,469.67,4133.07
1.5500,18.26,469.67,4133.07
1.5600,18.26,469.67,4273.97
1.5700,18.26,469.67,4367.91
1.6300,36.52,234.83,17189.82
1.6400,30.43,281.80,8688.85
1.7000,60.86,140.90,2864.97
1.7400,91.29,93.93,4039.14
1.8900,16.60,516.63,21604.70
1.9100,12.17,704.50,19303.33
1.9200,12.17,704.50,14888.45
1.9300,12.17,704.50,15029.35
1.9800,10.14,845.40,21228.96
2.0300,22.82,375.73,21604.70
2.0400,22.82,375.73,16861.06
2.0500,20.29,422.70,21651.66
2.0600,22.82,375.73,21698.63
2.0700,26.08,328.77,16814.09
2.0800,45.64,187.87,12821.92
2.0900,20.29,422.70,13150.68
2.1000,20.29,422.70,12821.92
2.1100,20.29,422.70,12915.85
2.1200,26.08,328.77,12915.85
2.1300,45.64,187.87,12868.88
2.2000,30.43,281.80,5119.37
2.2100,30.43,281.80,8829.75
2.2200,30.43,281.80,3099.80
2.2300,36.52,234.83,3099.80
2.3500,14.04,610.57,10238.75
2.4200,10.74,798.43,10191.78
2.4300,10.74,798.43,10332.68
2.4400,10.74,798.43,10238.75
2.5000,12.17,704.50,21416.83
2.5100,12.17,704.50,21369.86
2.5300,12.17,704.50,10332.68
2.5700,13.04,657.53,21463.80
2.5800,14.04,610.57,21651.66
2.5900,16.60,516.63,21651.66
2.6000,22.82,375.73,9393.35
2.7500,18.26,469.67,6622.31
2.7600,10.74,798.43,6622.31
2.7700,9.61,892.37,6481.41
2.7800,9.13,939.33,6528.38
2.7900,8.30,1033.27,6998.04
2.8000,18.26,469.67,7514.68
2.8100,16.60,516.63,7373.78
2.8200,16.60,516.63,21557.73
2.8400,36.52,234.83,21698.63
2.8500,91.29,93.93,21557.73
2.8600,36.52,234.83,21416.83
2.9200,30.43,281.80,21463.80
2.9300,20.29,422.70,10097.85
3.0400,12.17,704.50,10520.55
3.0900,60.86,140.90,9581.21
3.1000,36.52,234.83,11318.98
3.1100,36.52,234.83,17001.96
3.1200,20.29,422.70,11084.15
3.1300,15.21,563.60,12962.82
3.1400,15.21,563.60,12774.95
3.1500,15.21,563.60,16908.02
3.1800,14.04,610.57,21369.86
3.1900,14.04,610.57,12868.88
3.2000,14.04,610.57,8594.91
3.2100,14.04,610.57,12868.88
3.3600,16.60,516.63,21651.66
3.3800,15.21,563.60,12962.82
3.3900,15.21,563.60,17142.86
3.4000,15.21,563.60,21135.03
3.4100,15.21,563.60,10191.78
3.4300,20.29,422.70,21651.66
3.4500,60.86,140.90,9158.51
3.4600,36.52,234.83,13244.62
3.4700,36.52,234.83,13197.65
3.4800,60.86,140.90,12868.88
3.4900,36.52,234.83,12962.82
3.5000,30.43,281.80,9111.55
3.5100,20.29,422.70,8923.68
3.5200,15.21,563.60,8500.98
3.5300,12.17,704.50,12774.95
3.5500,12.17,704.50,19350.29
3.5600,12.17,704.50,19256.36
3.5700,13.04,657.53,19491.19
3.5800,13.04,657.53,14277.89
3.5900,14.04,610.57,10285.71
3.6000,20.29,422.70,10567.51
3.6100,15.21,563.60,10003.91
3.6200,11.41,751.47,9628.18
3.6300,9.61,892.37,3381.60
3.6400,9.13,939.33,9487.28
3.6500,10.74,798.43,9252.45
3.6600,36.52,234.83,9346.38
3.6700,22.82,375.73,9581.21
3.6800,20.29,422.70,9909.98
3.6900,91.29,93.93,10003.91
3.7000,45.64,187.87,10003.91
3.7100,26.08,328.77,10238.75
3.7200,20.29,422.70,10191.78
3.7300,18.26,469.67,9722.11
3.7400,18.26,469.67,13150.68
3.7500,22.82,375.73,17424.66
