Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6000,10.53,814.09,6794.52
0.6800,11.41,751.47,5416.83
0.6900,7.40,1158.51,4039.14
1.1500,27.39,313.11,2786.69
1.1600,19.56,438.36,2849.32
1.1700,27.39,313.11,3225.05
1.3700,21.07,407.05,4352.25
1.3800,13.04,657.53,4477.50
1.3900,10.95,782.78,4540.12
1.4000,10.95,782.78,4540.12
1.4100,10.95,782.78,4602.74
1.4200,10.53,814.09,4540.12
1.4300,10.53,814.09,4508.81
1.4400,11.41,751.47,4446.18
1.4500,11.91,720.16,4414.87
1.4600,11.91,720.16,4414.87
1.4700,12.45,688.85,4446.18
1.4800,13.69,626.22,4540.12
1.4900,13.69,626.22,4571.43
1.5000,13.69,626.22,4571.43
1.5100,13.69,626.22,4540.12
1.5200,16.11,532.29,4508.81
1.5400,8.83,970.65,4602.74
1.5500,9.13,939.33,4571.43
1.5600,8.56,1001.96,4571.43
1.5900,7.82,1095.89,4540.12
1.6000,7.82,1095.89,4540.12
1.6900,17.12,500.98,4821.92
1.7000,17.12,500.98,5980.43
1.7100,17.12,500.98,6011.74
1.7200,21.07,407.05,6011.74
1.7700,10.14,845.40,5792.56
1.9100,24.90,344.42,6074.36
1.9700,30.43,281.80,6136.99
1.9800,27.39,313.11,6450.10
1.9900,30.43,281.80,6669.28
2.0000,22.82,375.73,6136.99
2.0200,39.12,219.18,4320.94
2.1300,19.56,438.36,4289.63
2.1400,17.12,500.98,4070.45
2.1500,17.12,500.98,3945.21
2.1600,22.82,375.73,3913.89
2.1700,24.90,344.42,3569.47
2.1800,21.07,407.05,3694.72
2.1900,22.82,375.73,3819.96
2.2500,54.77,156.56,4352.25
2.2600,39.12,219.18,3913.89
2.2700,39.12,219.18,3663.41
2.2800,39.12,219.18,3663.41
2.2900,30.43,281.80,3632.09
2.3000,30.43,281.80,4039.14
2.4900,7.82,1095.89,5291.59
2.5600,10.95,782.78,3506.85
2.8100,10.53,814.09,2755.38
2.8300,8.83,970.65,4853.23
2.8700,39.12,219.18,5041.10
2.9500,9.13,939.33,3475.54
2.9600,7.21,1189.82,3444.23
3.0300,10.95,782.78,4320.94
3.0500,19.56,438.36,2661.45
3.1200,14.41,594.91,4477.50
3.1300,13.04,657.53,2504.89
3.1400,11.91,720.16,4477.50
3.1800,7.61,1127.20,4258.32
3.1900,9.78,876.71,4383.56
3.2000,9.44,908.02,4258.32
3.2100,9.44,908.02,4164.38
3.2200,9.44,908.02,4258.32
3.2300,9.44,908.02,4258.32
3.2400,9.78,876.71,4258.32
3.2500,10.14,845.40,4227.01
3.2600,10.95,782.78,4227.01
3.2700,9.78,876.71,4258.32
3.2800,11.41,751.47,4258.32
3.2900,12.45,688.85,4258.32
3.3000,10.95,782.78,4258.32
3.3100,8.56,1001.96,4289.63
3.3200,7.82,1095.89,4320.94
3.3300,8.56,1001.96,4289.63
3.3400,8.56,1001.96,4227.01
3.3500,7.40,1158.51,4227.01
3.3600,8.05,1064.58,4101.76
3.3700,7.82,1095.89,4101.76
3.3800,7.82,1095.89,4164.38
3.4800,14.41,594.91,4227.01
3.4900,11.91,720.16,4289.63
3.5000,9.78,876.71,4383.56
3.5100,8.83,970.65,4446.18
3.5200,9.78,876.71,4446.18
3.5300,10.95,782.78,4508.81
3.5400,10.95,782.78,4446.18
3.5500,9.13,939.33,4320.94
3.5600,8.30,1033.27,4446.18
3.5700,9.13,939.33,4915.85
3.5800,8.30,1033.27,5479.45
3.6700,39.12,219.18,2630.14
3.7000,27.39,313.11,2818.00
3.7100,17.12,500.98,2818.00
3.7200,16.11,532.29,2786.69
3.7300,16.11,532.29,2786.69
3.7400,16.11,532.29,2755.38
3.7500,15.21,563.60,2786.69
3.7600,16.11,532.29,2974.56
3.7700,16.11,532.29,2880.63
3.7800,16.11,532.29,2630.14
3.7900,16.11,532.29,2661.45
3.8000,17.12,500.98,2786.69
3.8100,17.12,500.98,2567.51
3.8200,17.12,500.98,2536.20
3.8300,17.12,500.98,2630.14
3.8400,18.26,469.67,2598.83
3.8500,21.07,407.05,2692.76
3.9300,21.07,407.05,2692.76
3.9400,17.12,500.98,2630.14
3.9500,16.11,532.29,2630.14
3.9600,16.11,532.29,2567.51
3.9700,21.07,407.05,2504.89
3.9800,54.77,156.56,4227.01
4.0100,12.45,688.85,11052.84
4.0200,9.13,939.33,4164.38
4.0300,8.05,1064.58,3819.96
4.0400,7.61,1127.20,3819.96
4.0500,7.21,1189.82,3819.96
4.0600,7.21,1189.82,3694.72
4.1400,7.61,1127.20,4320.94
4.1500,8.56,1001.96,4289.63
4.1600,9.44,908.02,4227.01
4.1700,9.44,908.02,3600.78
4.1800,9.78,876.71,3694.72
4.1900,9.44,908.02,3976.52
4.2000,9.44,908.02,4101.76
4.2200,7.21,1189.82,4352.25
4.2400,7.61,1127.20,4289.63
4.2500,8.05,1064.58,4352.25
4.2600,8.56,1001.96,4352.25
4.2700,8.83,970.65,4320.94
4.2800,9.13,939.33,4320.94
4.2900,9.13,939.33,4352.25
4.3000,9.78,876.71,4383.56
4.3100,10.14,845.40,4320.94
4.3200,11.41,751.47,4320.94
4.3300,13.04,657.53,4289.63
4.3400,16.11,532.29,4227.01
