Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1300,13.04,657.53,10191.78
0.1400,7.94,1080.23,3804.31
0.1500,8.30,1033.27,21416.83
0.4200,45.64,187.87,12962.82
0.5000,15.21,563.60,2630.14
0.5100,60.86,140.90,2911.94
0.5300,9.61,892.37,19209.39
0.5400,8.30,1033.27,14183.95
0.5500,7.61,1127.20,9816.05
0.5600,8.30,1033.27,14747.55
0.5700,9.61,892.37,19021.53
0.5900,15.21,563.60,21228.96
0.6000,15.21,563.60,21651.66
0.6800,11.41,751.47,19303.33
0.6900,10.74,798.43,10520.55
0.7000,10.14,845.40,10379.65
0.7100,9.13,939.33,10426.61
0.7400,9.13,939.33,19350.29
0.7500,8.30,1033.27,10238.75
0.7600,8.30,1033.27,10332.68
0.7700,8.69,986.30,14888.45
0.7800,9.61,892.37,14982.39
0.7900,10.14,845.40,10614.48
0.8000,10.74,798.43,10520.55
0.8100,12.17,704.50,14982.39
0.8200,12.17,704.50,15029.35
0.8300,12.17,704.50,6246.58
0.8400,10.74,798.43,6481.41
0.8500,11.41,751.47,6340.51
0.8600,13.04,657.53,10614.48
0.8700,13.04,657.53,6293.54
0.9100,10.74,798.43,19397.26
0.9200,9.61,892.37,10332.68
0.9300,8.69,986.30,14888.45
2.2300,60.86,140.90,8454.01
2.2400,36.52,234.83,12727.98
2.2700,26.08,328.77,12915.85
2.2800,22.82,375.73,12821.92
2.2900,22.82,375.73,17236.79
2.3000,22.82,375.73,21604.70
2.3500,22.82,375.73,21369.86
2.3700,20.29,422.70,21510.76
2.3800,16.60,516.63,21510.76
2.4200,12.17,704.50,21510.76
2.4400,10.14,845.40,19209.39
2.4500,8.30,1033.27,10332.68
2.4700,7.94,1080.23,10473.58
2.4800,9.61,892.37,10426.61
2.4900,11.41,751.47,10285.71
2.5000,9.61,892.37,19209.39
2.5200,8.69,986.30,19256.36
2.5300,7.94,1080.23,14982.39
2.5400,7.61,1127.20,10473.58
2.8000,15.21,563.60,19397.26
2.8100,22.82,375.73,15076.32
2.8200,22.82,375.73,19162.43
2.8500,14.04,610.57,9816.05
2.8600,16.60,516.63,9628.18
2.8700,60.86,140.90,3475.54
3.0900,10.74,798.43,21369.86
3.1100,12.17,704.50,20947.16
3.1200,12.17,704.50,16814.09
3.1300,14.04,610.57,8125.24
3.1400,22.82,375.73,3005.87
3.1500,45.64,187.87,3052.84
3.6400,8.30,1033.27,3099.80
3.6600,26.08,328.77,17095.89
3.6700,20.29,422.70,12634.05
3.6800,18.26,469.67,17142.86
3.6900,18.26,469.67,17189.82
3.7000,18.26,469.67,17236.79
3.7100,16.60,516.63,17189.82
3.7200,15.21,563.60,21510.76
3.7300,15.21,563.60,16908.02
3.7400,15.21,563.60,21651.66
3.7500,16.60,516.63,16814.09
3.7600,16.60,516.63,17048.92
3.7700,18.26,469.67,17001.96
3.7800,14.04,610.57,21275.93
3.8000,14.04,610.57,21463.80
3.8100,15.21,563.60,16767.12
3.8200,16.60,516.63,21557.73
3.8300,15.21,563.60,7984.34
3.8400,16.60,516.63,7890.41
3.8500,11.41,751.47,2724.07
3.8600,12.17,704.50,2818.00
3.8700,13.04,657.53,2864.97
3.8800,14.04,610.57,2818.00
3.9200,18.26,469.67,12727.98
3.9300,15.21,563.60,12774.95
3.9400,15.21,563.60,12774.95
3.9500,15.21,563.60,12540.12
3.9600,15.21,563.60,12774.95
3.9700,15.21,563.60,12774.95
3.9800,16.60,516.63,6434.44
3.9900,22.82,375.73,12727.98
4.0000,45.64,187.87,12493.15
4.0300,36.52,234.83,12821.92
4.0500,30.43,281.80,8547.95
4.0600,36.52,234.83,12634.05
4.0700,22.82,375.73,8454.01
4.0800,20.29,422.70,2958.90
4.0900,22.82,375.73,8688.85
4.1000,22.82,375.73,8500.98
4.1100,18.26,469.67,8500.98
4.1200,20.29,422.70,8407.05
4.1300,16.60,516.63,8407.05
4.1400,16.60,516.63,8454.01
4.1500,16.60,516.63,8266.14
4.1600,18.26,469.67,7749.51
4.1700,18.26,469.67,2677.10
4.1800,20.29,422.70,8172.21
4.1900,20.29,422.70,8454.01
4.2000,18.26,469.67,8547.95
4.2100,18.26,469.67,8594.91
4.2200,26.08,328.77,2911.94
4.3800,20.29,422.70,8454.01
4.3900,16.60,516.63,12727.98
4.4000,15.21,563.60,16908.02
4.4100,13.04,657.53,12774.95
4.4200,13.04,657.53,8313.11
4.4300,13.04,657.53,8407.05
4.4400,12.17,704.50,12727.98
4.4500,12.17,704.50,12634.05
4.4600,10.74,798.43,3757.34
4.4700,10.14,845.40,3663.41
4.4800,10.14,845.40,3475.54
4.5500,60.86,140.90,8407.05
4.5600,26.08,328.77,8313.11
4.5700,20.29,422.70,8688.85
4.5800,26.08,328.77,8594.91
4.5900,60.86,140.90,8313.11
4.6300,36.52,234.83,8360.08
4.6400,22.82,375.73,8454.01
4.6500,20.29,422.70,2207.44
4.6800,22.82,375.73,8407.05
4.6900,14.04,610.57,8735.81
4.7000,13.04,657.53,3428.57
4.7100,12.17,704.50,8594.91
4.7200,11.41,751.47,21651.66
4.7600,12.17,704.50,6575.34
4.7700,14.04,610.57,7608.61
4.7800,30.43,281.80,5072.41
4.9300,8.30,1033.27,19444.23
4.9500,22.82,375.73,19303.33
