Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1600,8.30,1033.27,4978.47
0.3700,9.13,939.33,5025.44
0.6200,45.64,187.87,5589.04
0.6400,26.08,328.77,8735.81
0.6500,60.86,140.90,13056.75
0.6600,30.43,281.80,8641.88
0.6700,91.29,93.93,17001.96
0.6900,26.08,328.77,21651.66
0.7000,20.29,422.70,21557.73
0.7200,18.26,469.67,12821.92
0.7300,20.29,422.70,12915.85
0.7400,18.26,469.67,17189.82
0.7600,18.26,469.67,8547.95
0.7700,20.29,422.70,3569.47
0.7800,26.08,328.77,3522.50
0.7900,36.52,234.83,8876.71
0.8100,60.86,140.90,10567.51
1.1700,9.61,892.37,4180.04
1.1800,9.13,939.33,4180.04
1.2300,60.86,140.90,21088.06
1.2500,26.08,328.77,19021.53
1.3200,16.60,516.63,21322.90
1.3300,16.60,516.63,21604.70
1.3400,16.60,516.63,12634.05
1.3500,16.60,516.63,12727.98
1.3600,18.26,469.67,21604.70
1.3700,18.26,469.67,21228.96
1.3900,20.29,422.70,12774.95
1.4000,16.60,516.63,8313.11
1.4100,16.60,516.63,9111.55
1.4200,16.60,516.63,9816.05
1.4300,18.26,469.67,21557.73
1.4400,18.26,469.67,10614.48
1.4500,18.26,469.67,10943.25
1.4600,18.26,469.67,11037.18
1.4700,26.08,328.77,10849.32
1.4800,30.43,281.80,10050.88
2.0900,8.30,1033.27,4884.54
