Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3663.41
0.4100,68.47,125.24,5761.25
0.4300,30.43,281.80,9455.97
0.4400,27.39,313.11,3945.21
0.8500,45.64,187.87,3037.18
0.8600,30.43,281.80,3005.87
0.8700,30.43,281.80,2818.00
0.8800,27.39,313.11,2786.69
0.8900,24.90,344.42,2692.76
1.0300,8.30,1033.27,5009.78
1.3200,45.64,187.87,4634.05
1.3700,68.47,125.24,2410.96
1.3800,54.77,156.56,2473.58
1.3900,39.12,219.18,2567.51
1.4000,34.23,250.49,6794.52
1.4100,34.23,250.49,8547.95
1.4200,39.12,219.18,8579.26
1.4300,39.12,219.18,8579.26
1.4400,34.23,250.49,8704.50
1.4500,45.64,187.87,8892.37
1.4600,39.12,219.18,5886.50
1.4700,27.39,313.11,2160.47
1.4800,27.39,313.11,5542.07
1.4900,21.07,407.05,9455.97
1.5000,18.26,469.67,5667.32
1.5100,18.26,469.67,6136.99
1.5200,18.26,469.67,5855.19
1.5300,19.56,438.36,5667.32
1.5400,27.39,313.11,5416.83
1.5700,68.47,125.24,9925.64
1.6100,39.12,219.18,1972.60
1.6200,27.39,313.11,2035.23
1.6300,27.39,313.11,2066.54
1.6400,39.12,219.18,2035.23
1.7700,12.45,688.85,4821.92
1.7800,21.07,407.05,4915.85
1.8600,27.39,313.11,5729.94
1.8700,27.39,313.11,3506.85
1.8800,91.29,93.93,3475.54
2.0100,14.41,594.91,6951.08
2.0200,15.21,563.60,8140.90
2.0300,19.56,438.36,8266.14
2.0800,39.12,219.18,6418.79
2.0900,17.12,500.98,6606.65
2.1000,15.21,563.60,10019.57
2.1100,14.41,594.91,9863.01
2.1300,19.56,438.36,7232.88
2.1400,27.39,313.11,7671.23
2.1500,34.23,250.49,2160.47
2.1600,54.77,156.56,5917.81
2.2100,27.39,313.11,8610.57
2.2200,22.82,375.73,12461.84
2.2300,21.07,407.05,9424.66
2.2400,18.26,469.67,9299.41
2.2500,19.56,438.36,12994.13
2.2600,19.56,438.36,9330.72
2.2700,24.90,344.42,9330.72
2.2900,24.90,344.42,8986.30
2.3000,24.90,344.42,8829.75
2.3100,27.39,313.11,5542.07
2.3300,7.21,1189.82,9831.70
2.3400,7.40,1158.51,7201.57
2.3500,7.82,1095.89,5448.14
2.3600,8.83,970.65,5354.21
2.3700,9.78,876.71,5510.76
2.3800,10.14,845.40,5855.19
2.3900,10.14,845.40,5855.19
2.4000,9.13,939.33,5729.94
2.4100,8.05,1064.58,5761.25
2.4200,7.40,1158.51,5729.94
2.4300,7.21,1189.82,5636.01
2.4400,8.05,1064.58,5542.07
2.4500,14.41,594.91,5385.52
2.4600,15.21,563.60,5479.45
2.4700,14.41,594.91,14277.89
2.4800,14.41,594.91,8641.88
2.4900,14.41,594.91,5667.32
2.5000,15.21,563.60,5604.70
2.5100,16.11,532.29,8673.19
2.5200,16.11,532.29,5510.76
2.5300,17.12,500.98,5823.87
2.5400,19.56,438.36,2630.14
2.5500,24.90,344.42,5636.01
2.5600,30.43,281.80,8829.75
2.5700,30.43,281.80,14403.13
2.5800,34.23,250.49,14183.95
2.5900,34.23,250.49,14246.58
2.6000,34.23,250.49,6011.74
2.6100,39.12,219.18,6324.85
2.6300,54.77,156.56,9424.66
2.6400,54.77,156.56,14277.89
2.6500,91.29,93.93,11553.82
2.6800,54.77,156.56,9330.72
2.6900,39.12,219.18,8954.99
2.7000,34.23,250.49,8297.46
2.7100,34.23,250.49,6136.99
2.7200,39.12,219.18,6230.92
2.7300,45.64,187.87,6293.54
3.0400,45.64,187.87,3506.85
3.0500,30.43,281.80,9643.84
3.0600,22.82,375.73,5636.01
3.1100,27.39,313.11,6324.85
3.2600,54.77,156.56,6043.05
3.2700,34.23,250.49,6168.30
3.5200,17.12,500.98,5823.87
3.5300,13.69,626.22,5761.25
3.5400,12.45,688.85,9268.10
3.5500,24.90,344.42,5009.78
