Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,3225.05
0.6800,8.05,1064.58,9988.26
0.6900,10.14,845.40,3475.54
0.7000,17.12,500.98,3193.74
0.7100,21.07,407.05,3287.67
0.7200,21.07,407.05,3381.60
0.7300,30.43,281.80,3350.29
0.7500,30.43,281.80,3099.80
0.7600,24.90,344.42,3068.49
0.8100,17.12,500.98,2724.07
0.8200,8.30,1033.27,2880.63
0.8300,10.53,814.09,4352.25
0.8400,16.11,532.29,3913.89
0.8500,18.26,469.67,7859.10
0.8600,18.26,469.67,3882.58
0.8700,18.26,469.67,3851.27
0.8800,17.12,500.98,3819.96
0.8900,17.12,500.98,7796.48
0.9000,17.12,500.98,8203.52
0.9100,17.12,500.98,8391.39
0.9200,18.26,469.67,3444.23
0.9300,19.56,438.36,7984.34
0.9400,21.07,407.05,7733.86
0.9500,24.90,344.42,14183.95
1.0000,68.47,125.24,8892.37
1.0100,45.64,187.87,8923.68
1.2900,7.61,1127.20,6168.30
1.3000,34.23,250.49,6011.74
1.3100,8.56,1001.96,5636.01
1.3200,9.78,876.71,5228.96
1.3300,10.95,782.78,5072.41
1.3400,11.41,751.47,4978.47
1.3500,10.14,845.40,4978.47
1.3600,9.13,939.33,5135.03
1.3700,8.83,970.65,5135.03
1.3800,10.14,845.40,5103.72
1.3900,11.41,751.47,5166.34
1.4000,11.91,720.16,2567.51
1.4100,11.41,751.47,5385.52
1.4200,10.95,782.78,14277.89
1.4300,10.53,814.09,9549.90
1.4400,10.53,814.09,9863.01
1.4500,11.91,720.16,9894.32
1.4800,14.41,594.91,4759.30
1.4900,11.91,720.16,4696.67
1.5000,11.41,751.47,5260.27
1.5100,10.95,782.78,5448.14
1.5200,10.53,814.09,5354.21
1.5300,10.14,845.40,5260.27
1.5400,9.44,908.02,5197.65
1.5500,9.13,939.33,5135.03
1.5600,9.13,939.33,5103.72
1.5700,9.78,876.71,5166.34
1.5800,10.14,845.40,5166.34
1.5900,10.95,782.78,5072.41
1.6000,10.53,814.09,5385.52
1.6100,10.53,814.09,5416.83
1.6200,11.41,751.47,5260.27
1.6300,11.41,751.47,2317.03
1.6400,11.41,751.47,2442.27
1.6500,11.91,720.16,2536.20
1.6600,12.45,688.85,2504.89
1.6700,18.26,469.67,2473.58
2.3200,9.78,876.71,5291.59
2.3300,9.44,908.02,5322.90
2.3400,8.56,1001.96,5135.03
2.3500,7.82,1095.89,4884.54
2.3600,8.30,1033.27,4978.47
2.4000,34.23,250.49,2473.58
2.4100,24.90,344.42,2849.32
2.4200,27.39,313.11,2974.56
2.4300,27.39,313.11,2974.56
2.4400,24.90,344.42,2974.56
2.4500,22.82,375.73,2943.25
2.4600,22.82,375.73,2911.94
2.4700,24.90,344.42,2880.63
2.4800,39.12,219.18,9111.55
2.5000,91.29,93.93,14403.13
2.5400,13.04,657.53,9612.52
2.5500,10.14,845.40,9455.97
2.5800,7.82,1095.89,14340.51
2.5900,8.05,1064.58,14403.13
2.6000,8.30,1033.27,14403.13
2.6100,9.44,908.02,8140.90
2.6200,11.91,720.16,1816.05
2.6300,17.12,500.98,2003.91
2.7700,9.13,939.33,3381.60
2.7800,9.78,876.71,7921.72
2.7900,9.13,939.33,7170.25
2.8000,8.05,1064.58,14403.13
2.8100,7.61,1127.20,14403.13
2.8200,7.82,1095.89,14371.82
2.9000,7.21,1189.82,9675.15
2.9100,8.56,1001.96,9518.59
2.9200,9.44,908.02,9393.35
2.9300,9.78,876.71,9048.92
2.9400,9.13,939.33,5604.70
2.9500,9.44,908.02,8579.26
2.9600,8.56,1001.96,9017.61
2.9700,8.83,970.65,9080.23
2.9800,9.13,939.33,5041.10
2.9900,9.44,908.02,8986.30
3.0000,9.44,908.02,9048.92
3.0100,9.13,939.33,6888.45
3.3500,7.82,1095.89,4352.25
3.3600,7.40,1158.51,4383.56
3.3800,7.61,1127.20,4383.56
3.3900,8.56,1001.96,4289.63
3.4000,10.95,782.78,3506.85
3.4100,9.78,876.71,5009.78
3.4200,9.44,908.02,5103.72
3.4300,9.78,876.71,5354.21
3.4400,9.44,908.02,2786.69
3.4500,8.83,970.65,5291.59
3.4600,9.13,939.33,4947.16
3.4700,9.13,939.33,5072.41
3.4800,9.13,939.33,5698.63
3.4900,8.83,970.65,5667.32
3.5000,8.56,1001.96,4602.74
3.5300,10.53,814.09,6763.21
3.5400,9.44,908.02,6700.59
3.5500,8.56,1001.96,6230.92
3.5600,8.30,1033.27,6168.30
3.5700,9.13,939.33,3193.74
3.5800,9.44,908.02,3287.67
3.5900,9.44,908.02,5166.34
3.6000,9.44,908.02,5260.27
3.6100,9.44,908.02,2724.07
3.6200,9.44,908.02,2818.00
3.6300,8.83,970.65,6356.16
3.6400,10.95,782.78,4634.05
3.6500,13.69,626.22,4634.05
3.6600,13.04,657.53,4634.05
3.6700,9.13,939.33,4571.43
3.6800,8.56,1001.96,4540.12
3.6900,9.78,876.71,4540.12
3.7000,9.44,908.02,4101.76
3.7100,8.83,970.65,3068.49
3.7200,9.13,939.33,2818.00
3.7300,9.13,939.33,2974.56
3.7400,8.83,970.65,2911.94
3.7500,9.13,939.33,2755.38
3.7600,9.13,939.33,5228.96
3.7700,8.83,970.65,2630.14
3.7800,9.13,939.33,2598.83
3.7900,8.83,970.65,5041.10
3.8000,9.13,939.33,4915.85
3.8100,10.14,845.40,8986.30
3.8200,9.13,939.33,8798.43
3.8300,9.44,908.02,5354.21
3.8400,9.78,876.71,5823.87
3.8500,9.78,876.71,2692.76
3.8600,10.14,845.40,9048.92
3.8700,10.95,782.78,5354.21
3.8800,10.95,782.78,4853.23
3.8900,10.14,845.40,5009.78
3.9000,8.83,970.65,8798.43
3.9100,8.83,970.65,8579.26
3.9200,9.13,939.33,5792.56
3.9300,9.44,908.02,5448.14
3.9400,9.78,876.71,8704.50
3.9500,9.44,908.02,8923.68
3.9600,9.13,939.33,8986.30
3.9700,9.13,939.33,5448.14
3.9800,10.14,845.40,5197.65
3.9900,10.14,845.40,5260.27
4.0000,9.78,876.71,5385.52
4.0100,9.44,908.02,5479.45
4.0200,9.44,908.02,5510.76
