Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,2911.94
0.0100,30.43,281.80,3037.18
0.1100,18.26,469.67,6450.10
0.2200,16.11,532.29,3256.36
0.2300,16.11,532.29,3162.43
0.2600,24.90,344.42,3851.27
0.2700,18.26,469.67,3945.21
0.3000,54.77,156.56,3757.34
0.3100,21.07,407.05,3788.65
0.6000,68.47,125.24,3694.72
0.6300,22.82,375.73,3381.60
0.6400,21.07,407.05,3475.54
0.6500,27.39,313.11,3663.41
0.6600,27.39,313.11,3538.16
0.6700,27.39,313.11,3600.78
0.6800,45.64,187.87,3788.65
0.7700,16.11,532.29,3256.36
0.7800,9.44,908.02,3037.18
0.7900,9.78,876.71,3131.12
0.8100,9.78,876.71,3037.18
0.8300,22.82,375.73,2661.45
0.8400,19.56,438.36,9111.55
0.8500,21.07,407.05,9048.92
0.8600,19.56,438.36,8610.57
0.8700,19.56,438.36,11397.26
0.8800,21.07,407.05,9174.17
0.8900,24.90,344.42,6074.36
0.9000,30.43,281.80,6262.23
1.0700,13.04,657.53,5761.25
1.1900,9.13,939.33,14340.51
1.2000,9.13,939.33,14309.20
1.2100,8.83,970.65,11178.08
1.2200,21.07,407.05,10958.90
1.2300,8.56,1001.96,12900.20
1.2500,7.61,1127.20,8203.52
1.2600,9.13,939.33,9048.92
1.2700,11.41,751.47,4978.47
1.2800,14.41,594.91,7953.03
1.2900,12.45,688.85,14371.82
1.3000,13.04,657.53,14403.13
1.3100,13.04,657.53,10301.37
1.3200,13.69,626.22,10457.93
1.3600,24.90,344.42,14465.75
1.3700,24.90,344.42,14434.44
1.3800,22.82,375.73,11397.26
1.4000,17.12,500.98,9487.28
1.4200,17.12,500.98,7013.70
1.4300,17.12,500.98,4007.83
1.4400,16.11,532.29,9800.39
1.4500,15.21,563.60,9863.01
1.4600,18.26,469.67,9988.26
1.4800,24.90,344.42,9205.48
1.4900,24.90,344.42,6168.30
1.5000,30.43,281.80,3318.98
1.5500,22.82,375.73,3757.34
1.5600,15.21,563.60,6293.54
1.5700,13.69,626.22,6450.10
1.5800,13.69,626.22,10677.10
1.5900,13.04,657.53,10771.04
1.6800,10.95,782.78,6199.61
1.6900,10.53,814.09,6168.30
1.7000,8.05,1064.58,6199.61
1.8000,7.21,1189.82,8454.01
2.0700,34.23,250.49,2692.76
2.0800,27.39,313.11,2943.25
2.0900,24.90,344.42,2818.00
2.1000,21.07,407.05,2692.76
2.1100,18.26,469.67,2692.76
2.1200,18.26,469.67,2724.07
2.1300,19.56,438.36,2661.45
2.1400,21.07,407.05,2598.83
2.1500,24.90,344.42,2567.51
2.1600,24.90,344.42,2598.83
2.1700,27.39,313.11,2598.83
2.1800,24.90,344.42,2724.07
2.1900,18.26,469.67,2692.76
2.2000,18.26,469.67,2567.51
2.2600,19.56,438.36,10050.88
2.2700,19.56,438.36,2442.27
2.5700,17.12,500.98,2379.65
2.6300,45.64,187.87,8829.75
2.6400,45.64,187.87,5792.56
2.7200,30.43,281.80,5667.32
2.7300,27.39,313.11,8861.06
2.7400,24.90,344.42,8547.95
2.7500,24.90,344.42,5197.65
2.7600,27.39,313.11,14340.51
2.8700,39.12,219.18,5729.94
2.9000,45.64,187.87,5448.14
2.9100,39.12,219.18,9894.32
2.9700,7.40,1158.51,12681.02
3.0000,7.21,1189.82,7389.43
3.0300,13.04,657.53,14152.64
3.0500,7.40,1158.51,12994.13
3.0600,7.21,1189.82,9706.46
3.0700,7.82,1095.89,9549.90
3.1300,10.53,814.09,14277.89
3.1900,13.04,657.53,12649.71
3.2000,34.23,250.49,12743.64
3.2800,21.07,407.05,12900.20
3.2900,10.95,782.78,9299.41
3.3000,10.14,845.40,9424.66
3.3200,54.77,156.56,5448.14
3.3700,8.56,1001.96,9581.21
3.4000,27.39,313.11,4665.36
3.4200,16.11,532.29,9894.32
3.4300,16.11,532.29,12868.88
3.4400,17.12,500.98,12618.40
3.4900,24.90,344.42,9017.61
3.5000,24.90,344.42,6418.79
3.5100,24.90,344.42,6575.34
3.5200,19.56,438.36,3694.72
3.5300,19.56,438.36,3381.60
3.5400,17.12,500.98,3099.80
3.5500,12.45,688.85,3099.80
3.5600,10.14,845.40,2974.56
3.5700,22.82,375.73,6043.05
3.6400,8.05,1064.58,3819.96
3.8200,8.83,970.65,12681.02
3.8300,9.44,908.02,6669.28
3.8900,8.05,1064.58,4853.23
3.9000,8.30,1033.27,4696.67
3.9500,34.23,250.49,10050.88
3.9600,21.07,407.05,8986.30
3.9700,19.56,438.36,8579.26
3.9800,18.26,469.67,8673.19
3.9900,18.26,469.67,8767.12
4.0000,18.26,469.67,14434.44
4.0100,21.07,407.05,14403.13
4.0200,30.43,281.80,8297.46
4.0300,54.77,156.56,8798.43
4.0500,14.41,594.91,3726.03
4.0600,14.41,594.91,4320.94
4.0700,11.91,720.16,5761.25
4.0800,27.39,313.11,5416.83
4.1800,21.07,407.05,5072.41
4.3700,39.12,219.18,3694.72
4.3800,27.39,313.11,3913.89
4.6800,39.12,219.18,3225.05
4.8800,24.90,344.42,9080.23
4.8900,30.43,281.80,4227.01
5.1500,34.23,250.49,3287.67
5.1600,45.64,187.87,3287.67
5.3000,91.29,93.93,3412.92
5.3100,27.39,313.11,2911.94
5.3200,27.39,313.11,3318.98
5.5500,91.29,93.93,5729.94
